Method:,Hadamard 1,,
1194.883177,1.011407,364643.000000,35519.000000
1198.443102,1.017243,372656.000000,35815.000000
1201.998812,1.022710,379916.000000,36056.000000
1205.550308,1.026261,387104.000000,36439.000000
1210.279081,1.031110,398358.000000,37082.000000
1213.820743,1.035172,406330.000000,37472.000000
1217.358191,1.033262,414296.000000,38375.000000
1220.891424,1.033345,423100.000000,39183.000000
1224.420443,1.032967,431276.000000,39975.000000
1227.945248,1.032794,440314.000000,40829.000000
1231.465838,1.032613,449218.000000,41672.000000
1234.982214,1.032048,457807.000000,42524.000000
1238.494375,1.033399,468067.000000,43342.000000
1243.170701,1.034558,479193.000000,44254.000000
1246.673029,1.035396,486758.000000,44866.000000
1250.171142,1.036561,495180.000000,45520.000000
1253.665041,1.035627,503918.000000,46423.000000
1257.154726,1.033455,511654.000000,47372.000000
1260.640196,1.031224,521154.000000,48500.000000
1264.121451,1.028581,534098.000000,50008.000000
1267.598492,1.031277,549524.000000,51134.000000
1271.071319,1.030923,564969.000000,52614.000000
1275.695199,1.034845,583497.000000,53851.000000
1279.158192,1.035175,596509.000000,55010.000000
1282.616970,1.038731,610137.000000,55808.000000
1286.071534,1.040465,621777.000000,56646.000000
1289.521884,1.044349,632911.000000,57147.000000
1292.968020,1.048390,643299.000000,57547.000000
1296.409940,1.054258,653998.000000,57719.000000
1299.847647,1.058620,662535.000000,57888.000000
1303.281139,1.063312,669534.000000,57871.000000
1307.852572,1.070062,680622.000000,57922.000000
1311.276231,1.076899,687613.000000,57603.000000
1314.695675,1.080985,692993.000000,57510.000000
1318.110904,1.085990,697587.000000,57228.000000
1321.521919,1.092241,703545.000000,56892.000000
1324.928720,1.096318,707997.000000,56717.000000
1328.331306,1.100866,710077.000000,56291.000000
1331.729678,1.104906,712333.000000,55947.000000
1335.123835,1.108637,715576.000000,55721.000000
1339.642823,1.111872,717691.000000,55471.000000
1343.027147,1.114322,716977.000000,55104.000000
1346.407256,1.115564,716577.000000,54916.000000
1349.783151,1.115916,716270.000000,54848.000000
1353.154831,1.115669,715315.000000,54806.000000
1356.522297,1.115980,713176.000000,54603.000000
1359.885549,1.117156,710971.000000,54287.000000
1363.244586,1.118290,708733.000000,53975.000000
1366.599408,1.118396,706319.000000,53778.000000
1371.065950,1.119411,701665.000000,53299.000000
1374.410939,1.119752,697460.000000,52938.000000
1377.751713,1.120045,691985.000000,52487.000000
1381.088274,1.121019,686523.000000,51956.000000
1384.420619,1.121114,680381.000000,51480.000000
1387.748751,1.119877,675468.000000,51254.000000
1391.072668,1.120799,671911.000000,50876.000000
1394.392370,1.119049,668723.000000,50839.000000
1397.707858,1.118934,666533.000000,50686.000000
1402.121953,1.117622,665113.000000,50731.000000
1405.427607,1.117233,665198.000000,50783.000000
1408.729047,1.117763,664935.000000,50701.000000
1412.026273,1.117860,664455.000000,50653.000000
1415.319284,1.118278,664556.000000,50612.000000
1418.608081,1.117605,664917.000000,50718.000000
1421.892663,1.118039,665017.000000,50675.000000
1425.173031,1.116622,664617.000000,50810.000000
1428.449184,1.117860,665359.000000,50722.000000
1431.721123,1.118623,666424.000000,50714.000000
1436.077153,1.118525,667155.000000,50781.000000
1439.339258,1.118175,668127.000000,50896.000000
1442.597149,1.119153,668698.000000,50825.000000
1445.850825,1.118888,669264.000000,50899.000000
1449.100287,1.119911,669273.000000,50780.000000
1452.345535,1.120264,669026.000000,50720.000000
1455.586568,1.122099,668707.000000,50482.000000
1458.823387,1.121624,668068.000000,50489.000000
1462.055991,1.122464,666684.000000,50287.000000
1466.359575,1.122904,665382.000000,50138.000000
1469.582345,1.123355,664120.000000,49991.000000
1472.800901,1.124002,662276.000000,49778.000000
1476.015243,1.124184,660385.000000,49615.000000
1479.225371,1.124976,658310.000000,49369.000000
1482.431284,1.124343,656313.000000,49291.000000
1485.632982,1.124602,654173.000000,49101.000000
1488.830466,1.124422,651677.000000,48934.000000
1492.023736,1.125086,649126.000000,48668.000000
1496.274873,1.125804,646247.000000,48372.000000
1499.458309,1.124579,643294.000000,48287.000000
1502.637531,1.124697,640417.000000,48058.000000
1505.812538,1.125727,637303.000000,47711.000000
1508.983330,1.125346,634074.000000,47511.000000
1512.149909,1.125493,630551.000000,47231.000000
1515.312273,1.125470,626579.000000,46936.000000
1518.470422,1.125903,623236.000000,46639.000000
1521.624357,1.126387,619556.000000,46312.000000
1525.823048,1.125693,614520.000000,46009.000000
1528.967149,1.126067,610731.000000,45686.000000
1532.107036,1.126264,606260.000000,45331.000000
1535.242709,1.125765,601771.000000,45047.000000
1538.374167,1.126142,597293.000000,44673.000000
1541.501410,1.125007,592533.000000,44433.000000
1544.624439,1.123660,587614.000000,44201.000000
1547.743254,1.124001,582008.000000,43745.000000
1550.857855,1.124189,576631.000000,43322.000000
1555.004099,1.124405,569180.000000,42741.000000
1558.108866,1.123607,563682.000000,42406.000000
1561.209418,1.123900,557265.000000,41895.000000
1564.305756,1.122425,551187.000000,41579.000000
1567.397879,1.122915,545545.000000,41107.000000
1570.485788,1.122251,539133.000000,40686.000000
1573.569483,1.122492,532551.000000,40167.000000
1576.648963,1.122086,525907.000000,39703.000000
1579.724229,1.121099,518938.000000,39266.000000
1583.818027,1.121146,509333.000000,38535.000000
1586.883459,1.121613,502458.000000,37974.000000
1589.944677,1.121216,494992.000000,37444.000000
1593.001680,1.119522,487232.000000,37001.000000
1596.054469,1.118824,480020.000000,36512.000000
1599.103043,1.119741,472168.000000,35839.000000
1602.147403,1.123569,464280.000000,34931.000000
1605.187548,1.123003,456706.000000,34406.000000
1608.223479,1.123209,448530.000000,33774.000000
1612.264832,1.123859,437205.000000,32872.000000
1615.290929,1.125084,429490.000000,32201.000000
1618.312812,1.128010,421504.000000,31390.000000
1621.330481,1.127426,413173.000000,30811.000000
1624.343935,1.128871,404553.000000,30068.000000
1627.353174,1.132048,396423.000000,29249.000000
1630.358200,1.137727,388513.000000,28293.000000
1633.359010,1.138664,380160.000000,27625.000000
1636.355607,1.143399,371598.000000,26710.000000
1640.344513,1.148061,360463.000000,25633.000000
1643.331275,1.151406,352069.000000,24844.000000
1646.313824,1.155779,343006.000000,23962.000000
1649.292158,1.159142,333872.000000,23144.000000
1652.266277,1.170637,324504.000000,21907.000000
1655.236182,1.176379,314053.000000,20923.000000
1658.201873,1.187806,302316.000000,19618.000000
1661.163349,1.201793,289087.000000,18165.000000
1664.120611,1.218808,274074.000000,16560.000000
1668.057070,1.241782,249318.000000,14288.000000
1671.004498,1.268313,227555.000000,12268.000000
1673.947712,1.280055,203186.000000,10662.000000
1676.886711,1.288780,178338.000000,9172.000000
1679.821496,1.299272,153876.000000,7725.000000
1682.752066,1.304867,131194.000000,6502.000000
1685.678422,1.323126,111238.000000,5286.000000
1688.600564,1.325571,94301.000000,4456.000000
1691.518491,1.330260,80350.000000,3756.000000
1695.402504,1.327142,65120.000000,3066.000000
1698.310598,1.309240,55907.000000,2743.000000
1701.214477,1.313373,48643.000000,2364.000000
