Method:,Hadamard 1,,
1425.173031,1.121176,664617.000000,50280.000000
1428.449184,1.122577,665359.000000,50174.000000
1431.721123,1.122701,666424.000000,50240.000000
1436.077153,1.122926,667155.000000,50269.000000
1439.339258,1.122342,668127.000000,50410.000000
1442.597149,1.122955,668698.000000,50382.000000
1445.850825,1.123935,669264.000000,50311.000000
1449.100287,1.124562,669273.000000,50239.000000
1452.345535,1.124195,669026.000000,50263.000000
1455.586568,1.127179,668707.000000,49895.000000
1458.823387,1.127095,668068.000000,49857.000000
1462.055991,1.126656,666684.000000,49804.000000
1466.359575,1.126872,665382.000000,49682.000000
1469.582345,1.127966,664120.000000,49463.000000
1472.800901,1.128527,662276.000000,49262.000000
1476.015243,1.128097,660385.000000,49170.000000
1479.225371,1.129042,658310.000000,48909.000000
1482.431284,1.129413,656313.000000,48719.000000
1485.632982,1.129244,654173.000000,48579.000000
1488.830466,1.129142,651677.000000,48405.000000
1492.023736,1.128877,649126.000000,48245.000000
1496.274873,1.129691,646247.000000,47941.000000
1499.458309,1.130265,643294.000000,47659.000000
1502.637531,1.129778,640417.000000,47499.000000
1505.812538,1.128998,637303.000000,47353.000000
1508.983330,1.129830,634074.000000,47023.000000
1512.149909,1.129771,630551.000000,46768.000000
1515.312273,1.129794,626579.000000,46471.000000
1518.470422,1.130791,623236.000000,46117.000000
1521.624357,1.130334,619556.000000,45893.000000
1525.823048,1.131251,614520.000000,45424.000000
1528.967149,1.129464,610731.000000,45330.000000
1532.107036,1.130268,606260.000000,44915.000000
1535.242709,1.129989,601771.000000,44611.000000
1538.374167,1.129637,597293.000000,44315.000000
1541.501410,1.130110,592533.000000,43914.000000
1544.624439,1.128780,587614.000000,43683.000000
1547.743254,1.128110,582008.000000,43333.000000
1550.857855,1.127611,576631.000000,42982.000000
1555.004099,1.127587,569180.000000,42429.000000
1558.108866,1.128623,563682.000000,41919.000000
1561.209418,1.127773,557265.000000,41523.000000
1564.305756,1.126602,551187.000000,41181.000000
1567.397879,1.126117,545545.000000,40805.000000
1570.485788,1.126822,539133.000000,40260.000000
1573.569483,1.125377,532551.000000,39901.000000
1576.648963,1.125821,525907.000000,39363.000000
1579.724229,1.126373,518938.000000,38792.000000
1583.818027,1.125246,509333.000000,38173.000000
1586.883459,1.126663,502458.000000,37535.000000
1589.944677,1.124417,494992.000000,37169.000000
1593.001680,1.123982,487232.000000,36623.000000
1596.054469,1.123981,480020.000000,36081.000000
1599.103043,1.124456,472168.000000,35452.000000
1602.147403,1.124914,464280.000000,34823.000000
1605.187548,1.124925,456706.000000,34254.000000
1608.223479,1.127110,448530.000000,33472.000000
1612.264832,1.127214,437205.000000,32619.000000
1615.290929,1.129162,429490.000000,31900.000000
1618.312812,1.129382,421504.000000,31291.000000
1621.330481,1.130822,413173.000000,30571.000000
1624.343935,1.131290,404553.000000,29901.000000
1627.353174,1.135551,396423.000000,29014.000000
1630.358200,1.140375,388513.000000,28121.000000
1633.359010,1.142914,380160.000000,27356.000000
1636.355607,1.144800,371598.000000,26624.000000
1640.344513,1.149334,360463.000000,25558.000000
1643.331275,1.153474,352069.000000,24726.000000
1646.313824,1.157158,343006.000000,23886.000000
1649.292158,1.160325,333872.000000,23081.000000
1652.266277,1.164906,324504.000000,22198.000000
1655.236182,1.169869,314053.000000,21239.000000
1658.201873,1.178238,302316.000000,20055.000000
1661.163349,1.183328,289087.000000,18954.000000
1664.120611,1.189061,274074.000000,17734.000000
1668.057070,1.202434,249318.000000,15643.000000
1671.004498,1.208145,227555.000000,14091.000000
1673.947712,1.216086,203186.000000,12354.000000
1676.886711,1.216696,178338.000000,10828.000000
1679.821496,1.214875,153876.000000,9382.000000
1682.752066,1.219244,131194.000000,7919.000000
1685.678422,1.230078,111238.000000,6549.000000
1688.600564,1.240277,94301.000000,5423.000000
1691.518491,1.233628,80350.000000,4692.000000
1695.402504,1.242122,65120.000000,3729.000000
1698.310598,1.244357,55907.000000,3185.000000
1701.214477,1.232633,48643.000000,2847.000000
