Method:,Hadamard 1,,
1387.748751,1.112734,675468.000000,52104.000000
1391.072668,1.113083,671911.000000,51788.000000
1394.392370,1.111403,668723.000000,51742.000000
1397.707858,1.111416,666533.000000,51571.000000
1402.121953,1.110684,665113.000000,51548.000000
1405.427607,1.110672,665198.000000,51556.000000
1408.729047,1.109970,664935.000000,51619.000000
1412.026273,1.110709,664455.000000,51494.000000
1415.319284,1.111290,664556.000000,51433.000000
1418.608081,1.110396,664917.000000,51567.000000
1421.892663,1.109872,665017.000000,51637.000000
1425.173031,1.108317,664617.000000,51791.000000
1428.449184,1.109801,665359.000000,51672.000000
1431.721123,1.109622,666424.000000,51776.000000
1436.077153,1.110266,667155.000000,51756.000000
1439.339258,1.110110,668127.000000,51850.000000
1442.597149,1.110448,668698.000000,51854.000000
1445.850825,1.111746,669264.000000,51743.000000
1449.100287,1.112054,669273.000000,51707.000000
1452.345535,1.112255,669026.000000,51664.000000
1455.586568,1.114687,668707.000000,51351.000000
1458.823387,1.115008,668068.000000,51264.000000
1462.055991,1.113777,666684.000000,51303.000000
1466.359575,1.115177,665382.000000,51038.000000
1469.582345,1.115452,664120.000000,50909.000000
1472.800901,1.114671,662276.000000,50859.000000
1476.015243,1.115604,660385.000000,50605.000000
1479.225371,1.115940,658310.000000,50407.000000
1482.431284,1.117161,656313.000000,50113.000000
1485.632982,1.116323,654173.000000,50046.000000
1488.830466,1.117091,651677.000000,49767.000000
1492.023736,1.117750,649126.000000,49497.000000
1496.274873,1.117032,646247.000000,49359.000000
1499.458309,1.117222,643294.000000,49112.000000
1502.637531,1.117429,640417.000000,48869.000000
1505.812538,1.117433,637303.000000,48631.000000
1508.983330,1.117259,634074.000000,48404.000000
1512.149909,1.117079,630551.000000,48155.000000
1515.312273,1.117512,626579.000000,47804.000000
1518.470422,1.119378,623236.000000,47345.000000
1521.624357,1.118396,619556.000000,47172.000000
1525.823048,1.118068,614520.000000,46824.000000
1528.967149,1.117017,610731.000000,46648.000000
1532.107036,1.117669,606260.000000,46237.000000
1535.242709,1.116938,601771.000000,45972.000000
1538.374167,1.118405,597293.000000,45476.000000
1541.501410,1.117132,592533.000000,45246.000000
1544.624439,1.116005,587614.000000,44987.000000
1547.743254,1.115847,582008.000000,44574.000000
1550.857855,1.115269,576631.000000,44221.000000
1555.004099,1.116411,569180.000000,43535.000000
1558.108866,1.115671,563682.000000,43188.000000
1561.209418,1.114598,557265.000000,42802.000000
1564.305756,1.114025,551187.000000,42391.000000
1567.397879,1.113106,545545.000000,42046.000000
1570.485788,1.114800,539133.000000,41390.000000
1573.569483,1.112921,532551.000000,41062.000000
1576.648963,1.114624,525907.000000,40391.000000
1579.724229,1.113055,518938.000000,40000.000000
1583.818027,1.113439,509333.000000,39225.000000
1586.883459,1.113321,502458.000000,38706.000000
1589.944677,1.112069,494992.000000,38241.000000
1593.001680,1.110646,487232.000000,37765.000000
1596.054469,1.111055,480020.000000,37171.000000
1599.103043,1.110556,472168.000000,36605.000000
1602.147403,1.112667,464280.000000,35819.000000
1605.187548,1.112934,456706.000000,35213.000000
1608.223479,1.112540,448530.000000,34614.000000
1612.264832,1.114242,437205.000000,33608.000000
1615.290929,1.114702,429490.000000,32980.000000
1618.312812,1.115787,421504.000000,32286.000000
1621.330481,1.115992,413173.000000,31633.000000
1624.343935,1.117946,404553.000000,30834.000000
1627.353174,1.120835,396423.000000,30014.000000
1630.358200,1.127247,388513.000000,28984.000000
1633.359010,1.127413,380160.000000,28350.000000
1636.355607,1.131199,371598.000000,27471.000000
1640.344513,1.134369,360463.000000,26454.000000
1643.331275,1.139509,352069.000000,25534.000000
1646.313824,1.142640,343006.000000,24698.000000
1649.292158,1.142899,333872.000000,24026.000000
1652.266277,1.150608,324504.000000,22941.000000
1655.236182,1.154304,314053.000000,22014.000000
1658.201873,1.161147,302316.000000,20860.000000
1661.163349,1.164890,289087.000000,19776.000000
1664.120611,1.171471,274074.000000,18467.000000
1668.057070,1.180429,249318.000000,16456.000000
1671.004498,1.186766,227555.000000,14802.000000
1673.947712,1.188242,203186.000000,13172.000000
1676.886711,1.190433,178338.000000,11503.000000
1679.821496,1.189261,153876.000000,9952.000000
1682.752066,1.197530,131194.000000,8325.000000
1685.678422,1.204018,111238.000000,6954.000000
1688.600564,1.208475,94301.000000,5835.000000
1691.518491,1.203159,80350.000000,5033.000000
1695.402504,1.204974,65120.000000,4062.000000
1698.310598,1.197727,55907.000000,3546.000000
1701.214477,1.217051,48643.000000,2951.000000
