Method:,Hadamard 1,,
1213.820743,1.039411,406330.000000,37108.000000
1217.358191,1.040014,414296.000000,37783.000000
1220.891424,1.038811,423100.000000,38693.000000
1224.420443,1.038499,431276.000000,39469.000000
1227.945248,1.039385,440314.000000,40214.000000
1231.465838,1.037918,449218.000000,41166.000000
1234.982214,1.036596,457807.000000,42081.000000
1238.494375,1.038986,468067.000000,42788.000000
1243.170701,1.039940,479193.000000,43709.000000
1246.673029,1.040684,486758.000000,44323.000000
1250.171142,1.040433,495180.000000,45116.000000
1253.665041,1.040746,503918.000000,45879.000000
1257.154726,1.038239,511654.000000,46853.000000
1260.640196,1.035698,521154.000000,48003.000000
1264.121451,1.034263,534098.000000,49358.000000
1267.598492,1.034944,549524.000000,50704.000000
1271.071319,1.035420,564969.000000,52072.000000
1275.695199,1.038847,583497.000000,53357.000000
1279.158192,1.039946,596509.000000,54409.000000
1282.616970,1.041447,610137.000000,55460.000000
1286.071534,1.043922,621777.000000,56197.000000
1289.521884,1.046375,632911.000000,56881.000000
1292.968020,1.050668,643299.000000,57246.000000
1296.409940,1.056770,653998.000000,57386.000000
1299.847647,1.061647,662535.000000,57486.000000
1303.281139,1.066732,669534.000000,57417.000000
1307.852572,1.074335,680622.000000,57355.000000
1311.276231,1.079918,687613.000000,57204.000000
1314.695675,1.083880,692993.000000,57128.000000
1318.110904,1.088891,697587.000000,56847.000000
1321.521919,1.095559,703545.000000,56459.000000
1324.928720,1.100419,707997.000000,56184.000000
1328.331306,1.104609,710077.000000,55808.000000
1331.729678,1.109440,712333.000000,55366.000000
1335.123835,1.112969,715576.000000,55168.000000
1339.642823,1.117212,717691.000000,54793.000000
1343.027147,1.119420,716977.000000,54461.000000
1346.407256,1.122122,716577.000000,54093.000000
1349.783151,1.121815,716270.000000,54108.000000
1353.154831,1.122683,715315.000000,53928.000000
1356.522297,1.122560,713176.000000,53782.000000
1359.885549,1.122679,710971.000000,53601.000000
1363.244586,1.125282,708733.000000,53113.000000
1366.599408,1.124553,706319.000000,53021.000000
1371.065950,1.125722,701665.000000,52530.000000
1374.410939,1.126482,697460.000000,52124.000000
1377.751713,1.127472,691985.000000,51597.000000
1381.088274,1.127097,686523.000000,51234.000000
1384.420619,1.126888,680381.000000,50800.000000
1387.748751,1.127243,675468.000000,50392.000000
1391.072668,1.126383,671911.000000,50226.000000
1394.392370,1.124845,668723.000000,50165.000000
1397.707858,1.125599,666533.000000,49914.000000
1402.121953,1.123969,665113.000000,49995.000000
1405.427607,1.124876,665198.000000,49897.000000
1408.729047,1.124713,664935.000000,49896.000000
1412.026273,1.124513,664455.000000,49883.000000
1415.319284,1.124893,664556.000000,49847.000000
1418.608081,1.124815,664917.000000,49883.000000
1421.892663,1.124428,665017.000000,49935.000000
1425.173031,1.123159,664617.000000,50051.000000
1428.449184,1.123721,665359.000000,50042.000000
1431.721123,1.125250,666424.000000,49946.000000
1436.077153,1.123549,667155.000000,50197.000000
1439.339258,1.125021,668127.000000,50100.000000
1442.597149,1.125644,668698.000000,50071.000000
1445.850825,1.126393,669264.000000,50027.000000
1449.100287,1.125974,669273.000000,50076.000000
1452.345535,1.126986,669026.000000,49941.000000
1455.586568,1.128338,668707.000000,49762.000000
1458.823387,1.127705,668068.000000,49787.000000
1462.055991,1.129174,666684.000000,49516.000000
1466.359575,1.129450,665382.000000,49388.000000
1469.582345,1.130131,664120.000000,49217.000000
1472.800901,1.130276,662276.000000,49064.000000
1476.015243,1.130773,660385.000000,48868.000000
1479.225371,1.130607,658310.000000,48733.000000
1482.431284,1.131128,656313.000000,48527.000000
1485.632982,1.130874,654173.000000,48397.000000
1488.830466,1.132086,651677.000000,48078.000000
1492.023736,1.132093,649126.000000,47889.000000
1496.274873,1.131689,646247.000000,47721.000000
1499.458309,1.131981,643294.000000,47471.000000
1502.637531,1.132429,640417.000000,47210.000000
1505.812538,1.130837,637303.000000,47153.000000
1508.983330,1.133493,634074.000000,46628.000000
1512.149909,1.131717,630551.000000,46559.000000
1515.312273,1.132691,626579.000000,46162.000000
1518.470422,1.133095,623236.000000,45873.000000
1521.624357,1.133230,619556.000000,45588.000000
1525.823048,1.132428,614520.000000,45301.000000
1528.967149,1.132686,610731.000000,44995.000000
1532.107036,1.132186,606260.000000,44717.000000
1535.242709,1.132029,601771.000000,44402.000000
1538.374167,1.131453,597293.000000,44130.000000
1541.501410,1.132013,592533.000000,43722.000000
1544.624439,1.131662,587614.000000,43394.000000
1547.743254,1.131037,582008.000000,43042.000000
1550.857855,1.130775,576631.000000,42670.000000
1555.004099,1.131143,569180.000000,42083.000000
1558.108866,1.131034,563682.000000,41687.000000
1561.209418,1.129754,557265.000000,41334.000000
1564.305756,1.130235,551187.000000,40838.000000
1567.397879,1.129258,545545.000000,40511.000000
1570.485788,1.129191,539133.000000,40041.000000
1573.569483,1.129248,532551.000000,39547.000000
1576.648963,1.129099,525907.000000,39067.000000
1579.724229,1.128787,518938.000000,38577.000000
1583.818027,1.129074,509333.000000,37838.000000
1586.883459,1.128379,502458.000000,37387.000000
1589.944677,1.128927,494992.000000,36785.000000
1593.001680,1.126563,487232.000000,36406.000000
1596.054469,1.126068,480020.000000,35908.000000
1599.103043,1.126125,472168.000000,35316.000000
1602.147403,1.128609,464280.000000,34528.000000
1605.187548,1.128950,456706.000000,33938.000000
1608.223479,1.128123,448530.000000,33394.000000
1612.264832,1.130180,437205.000000,32397.000000
1615.290929,1.131675,429490.000000,31716.000000
1618.312812,1.132684,421504.000000,31054.000000
1621.330481,1.134045,413173.000000,30345.000000
1624.343935,1.135522,404553.000000,29611.000000
1627.353174,1.139506,396423.000000,28751.000000
1630.358200,1.143521,388513.000000,27918.000000
1633.359010,1.144903,380160.000000,27231.000000
1636.355607,1.150415,371598.000000,26282.000000
1640.344513,1.152746,360463.000000,25358.000000
1643.331275,1.156877,352069.000000,24533.000000
1646.313824,1.161709,343006.000000,23637.000000
1649.292158,1.166179,333872.000000,22772.000000
1652.266277,1.171471,324504.000000,21865.000000
1655.236182,1.176732,314053.000000,20906.000000
1658.201873,1.185356,302316.000000,19729.000000
1661.163349,1.193927,289087.000000,18497.000000
1664.120611,1.207164,274074.000000,17010.000000
1668.057070,1.226140,249318.000000,14812.000000
1671.004498,1.236842,227555.000000,13190.000000
1673.947712,1.248823,203186.000000,11457.000000
1676.886711,1.259309,178338.000000,9816.000000
1679.821496,1.265484,153876.000000,8350.000000
1682.752066,1.273064,131194.000000,6996.000000
1685.678422,1.284701,111238.000000,5775.000000
1688.600564,1.288506,94301.000000,4853.000000
1691.518491,1.287357,80350.000000,4146.000000
1695.402504,1.277282,65120.000000,3439.000000
1698.310598,1.262455,55907.000000,3055.000000
1701.214477,1.277594,48643.000000,2567.000000
