Method:,Hadamard 1,,
1579.724229,0.938988,518938.000000,59721.000000
1583.818027,0.937211,509333.000000,58856.000000
1586.883459,0.934561,502458.000000,58417.000000
1589.944677,0.930893,494992.000000,58037.000000
1593.001680,0.925523,487232.000000,57838.000000
1596.054469,0.923196,480020.000000,57288.000000
1599.103043,0.921587,472168.000000,56560.000000
1602.147403,0.922080,464280.000000,55552.000000
1605.187548,0.919337,456706.000000,54992.000000
1608.223479,0.917192,448530.000000,54275.000000
1612.264832,0.915607,437205.000000,53098.000000
1615.290929,0.914576,429490.000000,52285.000000
1618.312812,0.914050,421504.000000,51375.000000
1621.330481,0.912712,413173.000000,50515.000000
1624.343935,0.911941,404553.000000,49549.000000
1627.353174,0.912265,396423.000000,48517.000000
1630.358200,0.916099,388513.000000,47131.000000
1633.359010,0.915033,380160.000000,46231.000000
1636.355607,0.915233,371598.000000,45169.000000
1640.344513,0.916459,360463.000000,43692.000000
1643.331275,0.918208,352069.000000,42503.000000
1646.313824,0.919236,343006.000000,41311.000000
1649.292158,0.918415,333872.000000,40287.000000
1652.266277,0.921505,324504.000000,38879.000000
1655.236182,0.923238,314053.000000,37477.000000
1658.201873,0.924654,302316.000000,35959.000000
1661.163349,0.925760,289087.000000,34298.000000
1664.120611,0.926667,274074.000000,32449.000000
1668.057070,0.929116,249318.000000,29352.000000
1671.004498,0.930884,227555.000000,26681.000000
1673.947712,0.926725,203186.000000,24053.000000
1676.886711,0.923395,178338.000000,21274.000000
1679.821496,0.919249,153876.000000,18532.000000
1682.752066,0.918460,131194.000000,15829.000000
1685.678422,0.923611,111238.000000,13263.000000
1688.600564,0.925260,94301.000000,11201.000000
1691.518491,0.933200,80350.000000,9371.000000
1695.402504,0.941500,65120.000000,7451.000000
1698.310598,0.940270,55907.000000,6415.000000
1701.214477,0.955673,48643.000000,5387.000000
