Method:,Hadamard 1,,
1384.420619,1.098240,680381.000000,54264.000000
1387.748751,1.097887,675468.000000,53916.000000
1391.072668,1.097491,671911.000000,53681.000000
1394.392370,1.097404,668723.000000,53437.000000
1397.707858,1.096110,666533.000000,53421.000000
1402.121953,1.095005,665113.000000,53443.000000
1405.427607,1.095450,665198.000000,53395.000000
1408.729047,1.094929,664935.000000,53438.000000
1412.026273,1.096268,664455.000000,53235.000000
1415.319284,1.094860,664556.000000,53416.000000
1418.608081,1.095837,664917.000000,53325.000000
1421.892663,1.095308,665017.000000,53398.000000
1425.173031,1.093950,664617.000000,53533.000000
1428.449184,1.094848,665359.000000,53482.000000
1431.721123,1.095235,666424.000000,53520.000000
1436.077153,1.095548,667155.000000,53540.000000
1439.339258,1.095800,668127.000000,53587.000000
1442.597149,1.096560,668698.000000,53539.000000
1445.850825,1.096570,669264.000000,53583.000000
1449.100287,1.097396,669273.000000,53482.000000
1452.345535,1.097024,669026.000000,53508.000000
1455.586568,1.098908,668707.000000,53251.000000
1458.823387,1.098428,668068.000000,53259.000000
1462.055991,1.098981,666684.000000,53081.000000
1466.359575,1.100421,665382.000000,52802.000000
1469.582345,1.100922,664120.000000,52641.000000
1472.800901,1.100814,662276.000000,52508.000000
1476.015243,1.100491,660385.000000,52397.000000
1479.225371,1.102043,658310.000000,52046.000000
1482.431284,1.101342,656313.000000,51972.000000
1485.632982,1.101011,654173.000000,51842.000000
1488.830466,1.102605,651677.000000,51455.000000
1492.023736,1.101822,649126.000000,51346.000000
1496.274873,1.102599,646247.000000,51027.000000
1499.458309,1.103093,643294.000000,50736.000000
1502.637531,1.102759,640417.000000,50548.000000
1505.812538,1.102769,637303.000000,50301.000000
1508.983330,1.103274,634074.000000,49988.000000
1512.149909,1.103381,630551.000000,49698.000000
1515.312273,1.102581,626579.000000,49476.000000
1518.470422,1.102961,623236.000000,49169.000000
1521.624357,1.103145,619556.000000,48858.000000
1525.823048,1.102302,614520.000000,48555.000000
1528.967149,1.102245,610731.000000,48262.000000
1532.107036,1.102759,606260.000000,47852.000000
1535.242709,1.103589,601771.000000,47407.000000
1538.374167,1.102549,597293.000000,47167.000000
1541.501410,1.101706,592533.000000,46882.000000
1544.624439,1.100343,587614.000000,46639.000000
1547.743254,1.101190,582008.000000,46104.000000
1550.857855,1.101628,576631.000000,45632.000000
1555.004099,1.101391,569180.000000,45067.000000
1558.108866,1.101972,563682.000000,44572.000000
1561.209418,1.101613,557265.000000,44101.000000
1564.305756,1.098834,551187.000000,43900.000000
1567.397879,1.099161,545545.000000,43418.000000
1570.485788,1.099938,539133.000000,42831.000000
1573.569483,1.099539,532551.000000,42347.000000
1576.648963,1.099068,525907.000000,41864.000000
1579.724229,1.098713,518938.000000,41343.000000
1583.818027,1.098583,509333.000000,40590.000000
1586.883459,1.098205,502458.000000,40077.000000
1589.944677,1.098309,494992.000000,39472.000000
1593.001680,1.096638,487232.000000,39003.000000
1596.054469,1.096691,480020.000000,38421.000000
1599.103043,1.096341,472168.000000,37823.000000
1602.147403,1.099072,464280.000000,36958.000000
1605.187548,1.098905,456706.000000,36369.000000
1608.223479,1.097411,448530.000000,35841.000000
1612.264832,1.100493,437205.000000,34689.000000
1615.290929,1.101346,429490.000000,34010.000000
1618.312812,1.102618,421504.000000,33280.000000
1621.330481,1.102968,413173.000000,32596.000000
1624.343935,1.101730,404553.000000,32007.000000
1627.353174,1.106461,396423.000000,31024.000000
1630.358200,1.112458,388513.000000,29988.000000
1633.359010,1.114331,380160.000000,29217.000000
1636.355607,1.117107,371598.000000,28377.000000
1640.344513,1.120030,360463.000000,27342.000000
1643.331275,1.125732,352069.000000,26357.000000
1646.313824,1.127639,343006.000000,25566.000000
1649.292158,1.131622,333872.000000,24658.000000
1652.266277,1.135813,324504.000000,23736.000000
1655.236182,1.139049,314053.000000,22801.000000
1658.201873,1.145104,302316.000000,21645.000000
1661.163349,1.146993,289087.000000,20608.000000
1664.120611,1.153460,274074.000000,19249.000000
1668.057070,1.157479,249318.000000,17349.000000
1671.004498,1.160717,227555.000000,15717.000000
1673.947712,1.159816,203186.000000,14063.000000
1676.886711,1.158243,178338.000000,12388.000000
1679.821496,1.152462,153876.000000,10832.000000
1682.752066,1.159016,131194.000000,9097.000000
1685.678422,1.162876,111238.000000,7645.000000
1688.600564,1.166643,94301.000000,6425.000000
1691.518491,1.175821,80350.000000,5360.000000
1695.402504,1.170163,65120.000000,4401.000000
1698.310598,1.155289,55907.000000,3910.000000
1701.214477,1.179164,48643.000000,3220.000000
