Method:,Hadamard 1,,
1318.110904,1.079333,697587.000000,58112.000000
1321.521919,1.085184,703545.000000,57824.000000
1324.928720,1.089292,707997.000000,57642.000000
1328.331306,1.093727,710077.000000,57224.000000
1331.729678,1.097991,712333.000000,56845.000000
1335.123835,1.101594,715576.000000,56632.000000
1339.642823,1.104658,717691.000000,56400.000000
1343.027147,1.107666,716977.000000,55955.000000
1346.407256,1.107867,716577.000000,55898.000000
1349.783151,1.109214,716270.000000,55701.000000
1353.154831,1.108486,715315.000000,55720.000000
1356.522297,1.109045,713176.000000,55482.000000
1359.885549,1.110937,710971.000000,55070.000000
1363.244586,1.111559,708733.000000,54818.000000
1366.599408,1.111276,706319.000000,54667.000000
1371.065950,1.112604,701665.000000,54141.000000
1374.410939,1.113222,697460.000000,53740.000000
1377.751713,1.114210,691985.000000,53197.000000
1381.088274,1.114770,686523.000000,52709.000000
1384.420619,1.113280,680381.000000,52417.000000
1387.748751,1.113301,675468.000000,52036.000000
1391.072668,1.113830,671911.000000,51699.000000
1394.392370,1.112075,668723.000000,51662.000000
1397.707858,1.110533,666533.000000,51676.000000
1402.121953,1.110364,665113.000000,51586.000000
1405.427607,1.110529,665198.000000,51573.000000
1408.729047,1.110584,664935.000000,51546.000000
1412.026273,1.111418,664455.000000,51410.000000
1415.319284,1.111645,664556.000000,51391.000000
1418.608081,1.111028,664917.000000,51492.000000
1421.892663,1.110520,665017.000000,51560.000000
1425.173031,1.109249,664617.000000,51680.000000
1428.449184,1.110516,665359.000000,51587.000000
1431.721123,1.111480,666424.000000,51555.000000
1436.077153,1.110577,667155.000000,51719.000000
1439.339258,1.111570,668127.000000,51676.000000
1442.597149,1.111723,668698.000000,51702.000000
1445.850825,1.112325,669264.000000,51674.000000
1449.100287,1.112861,669273.000000,51611.000000
1452.345535,1.113113,669026.000000,51562.000000
1455.586568,1.114535,668707.000000,51369.000000
1458.823387,1.114712,668068.000000,51299.000000
1462.055991,1.114336,666684.000000,51237.000000
1466.359575,1.115322,665382.000000,51021.000000
1469.582345,1.116246,664120.000000,50816.000000
1472.800901,1.116983,662276.000000,50589.000000
1476.015243,1.115896,660385.000000,50571.000000
1479.225371,1.117735,658310.000000,50199.000000
1482.431284,1.117577,656313.000000,50065.000000
1485.632982,1.117531,654173.000000,49907.000000
1488.830466,1.117825,651677.000000,49683.000000
1492.023736,1.117505,649126.000000,49525.000000
1496.274873,1.118425,646247.000000,49201.000000
1499.458309,1.118763,643294.000000,48938.000000
1502.637531,1.118399,640417.000000,48760.000000
1505.812538,1.119429,637303.000000,48408.000000
1508.983330,1.118958,634074.000000,48215.000000
1512.149909,1.119276,630551.000000,47912.000000
1515.312273,1.118676,626579.000000,47676.000000
1518.470422,1.119589,623236.000000,47322.000000
1521.624357,1.119235,619556.000000,47081.000000
1525.823048,1.119768,614520.000000,46641.000000
1528.967149,1.119229,610731.000000,46411.000000
1532.107036,1.119128,606260.000000,46082.000000
1535.242709,1.118907,601771.000000,45764.000000
1538.374167,1.119103,597293.000000,45403.000000
1541.501410,1.119259,592533.000000,45025.000000
1544.624439,1.118027,587614.000000,44778.000000
1547.743254,1.118829,582008.000000,44269.000000
1550.857855,1.117189,576631.000000,44026.000000
1555.004099,1.118090,569180.000000,43367.000000
1558.108866,1.118091,563682.000000,42948.000000
1561.209418,1.116877,557265.000000,42578.000000
1564.305756,1.115298,551187.000000,42267.000000
1567.397879,1.115436,545545.000000,41821.000000
1570.485788,1.115504,539133.000000,41323.000000
1573.569483,1.115339,532551.000000,40834.000000
1576.648963,1.115496,525907.000000,40310.000000
1579.724229,1.114851,518938.000000,39835.000000
1583.818027,1.115136,509333.000000,39072.000000
1586.883459,1.115244,502458.000000,38535.000000
1589.944677,1.114746,494992.000000,38006.000000
1593.001680,1.112502,487232.000000,37604.000000
1596.054469,1.112764,480020.000000,37025.000000
1599.103043,1.111923,472168.000000,36490.000000
1602.147403,1.115159,464280.000000,35614.000000
1605.187548,1.114689,456706.000000,35071.000000
1608.223479,1.114149,448530.000000,34486.000000
1612.264832,1.115083,437205.000000,33543.000000
1615.290929,1.114584,429490.000000,32989.000000
1618.312812,1.116676,421504.000000,32220.000000
1621.330481,1.117050,413173.000000,31556.000000
1624.343935,1.119102,404553.000000,30752.000000
1627.353174,1.120155,396423.000000,30061.000000
1630.358200,1.126618,388513.000000,29026.000000
1633.359010,1.128579,380160.000000,28274.000000
1636.355607,1.131895,371598.000000,27427.000000
1640.344513,1.136080,360463.000000,26350.000000
1643.331275,1.141316,352069.000000,25428.000000
1646.313824,1.142763,343006.000000,24691.000000
1649.292158,1.143858,333872.000000,23973.000000
1652.266277,1.149983,324504.000000,22974.000000
1655.236182,1.157591,314053.000000,21848.000000
1658.201873,1.163192,302316.000000,20762.000000
1661.163349,1.169793,289087.000000,19554.000000
1664.120611,1.179326,274074.000000,18136.000000
1668.057070,1.193585,249318.000000,15965.000000
1671.004498,1.201416,227555.000000,14311.000000
1673.947712,1.211714,203186.000000,12479.000000
1676.886711,1.217017,178338.000000,10820.000000
1679.821496,1.221499,153876.000000,9240.000000
1682.752066,1.223432,131194.000000,7843.000000
1685.678422,1.240005,111238.000000,6401.000000
1688.600564,1.236847,94301.000000,5466.000000
1691.518491,1.236320,80350.000000,4663.000000
1695.402504,1.240379,65120.000000,3744.000000
1698.310598,1.249984,55907.000000,3144.000000
1701.214477,1.243914,48643.000000,2774.000000
