Method:,Hadamard 1,,
1374.410939,0.841042,697460.000000,100572.000000
1377.751713,0.864536,691985.000000,94528.000000
1381.088274,0.888629,686523.000000,88721.000000
1384.420619,0.913862,680381.000000,82964.000000
1387.748751,0.938357,675468.000000,77848.000000
1391.072668,0.959673,671911.000000,73729.000000
1394.392370,0.976023,668723.000000,70668.000000
1397.707858,0.991191,666533.000000,68019.000000
1402.121953,1.006502,665113.000000,65523.000000
1405.427607,1.015660,665198.000000,64164.000000
1408.729047,1.023032,664935.000000,63059.000000
1412.026273,1.028829,664455.000000,62178.000000
1415.319284,1.034788,664556.000000,61340.000000
1418.608081,1.036769,664917.000000,61094.000000
1421.892663,1.039816,665017.000000,60676.000000
1425.173031,1.040773,664617.000000,60506.000000
1428.449184,1.043286,665359.000000,60224.000000
1431.721123,1.046208,666424.000000,59916.000000
1436.077153,1.044977,667155.000000,60152.000000
1439.339258,1.046122,668127.000000,60081.000000
1442.597149,1.047122,668698.000000,59994.000000
1445.850825,1.048838,669264.000000,59808.000000
1449.100287,1.049767,669273.000000,59681.000000
1452.345535,1.049069,669026.000000,59755.000000
1455.586568,1.050588,668707.000000,59518.000000
1458.823387,1.050304,668068.000000,59500.000000
1462.055991,1.049345,666684.000000,59508.000000
1466.359575,1.048642,665382.000000,59488.000000
1469.582345,1.047037,664120.000000,59595.000000
1472.800901,1.045581,662276.000000,59629.000000
1476.015243,1.043190,660385.000000,59787.000000
1479.225371,1.041933,658310.000000,59772.000000
1482.431284,1.040650,656313.000000,59767.000000
1485.632982,1.036789,654173.000000,60104.000000
1488.830466,1.035201,651677.000000,60094.000000
1492.023736,1.033173,649126.000000,60139.000000
1496.274873,1.029707,646247.000000,60352.000000
1499.458309,1.026403,643294.000000,60535.000000
1502.637531,1.022766,640417.000000,60771.000000
1505.812538,1.020464,637303.000000,60797.000000
1508.983330,1.018515,634074.000000,60761.000000
1512.149909,1.013679,630551.000000,61100.000000
1515.312273,1.010068,626579.000000,61222.000000
1518.470422,1.007809,623236.000000,61213.000000
1521.624357,1.004011,619556.000000,61386.000000
1525.823048,0.999520,614520.000000,61520.000000
1528.967149,0.995523,610731.000000,61706.000000
1532.107036,0.992219,606260.000000,61722.000000
1535.242709,0.988858,601771.000000,61741.000000
1538.374167,0.985944,597293.000000,61694.000000
1541.501410,0.982139,592533.000000,61741.000000
1544.624439,0.976490,587614.000000,62030.000000
1547.743254,0.973477,582008.000000,61866.000000
1550.857855,0.969537,576631.000000,61853.000000
1555.004099,0.964859,569180.000000,61715.000000
1558.108866,0.962244,563682.000000,61488.000000
1561.209418,0.958587,557265.000000,61302.000000
1564.305756,0.954477,551187.000000,61210.000000
1567.397879,0.950697,545545.000000,61113.000000
1570.485788,0.948901,539133.000000,60645.000000
1573.569483,0.944728,532551.000000,60483.000000
1576.648963,0.942201,525907.000000,60077.000000
1579.724229,0.938204,518938.000000,59829.000000
1583.818027,0.936047,509333.000000,59014.000000
1586.883459,0.933847,502458.000000,58513.000000
1589.944677,0.931447,494992.000000,57963.000000
1593.001680,0.925703,487232.000000,57814.000000
1596.054469,0.924008,480020.000000,57181.000000
1599.103043,0.922094,472168.000000,56494.000000
1602.147403,0.922784,464280.000000,55462.000000
1605.187548,0.919029,456706.000000,55031.000000
1608.223479,0.917376,448530.000000,54252.000000
1612.264832,0.917057,437205.000000,52921.000000
1615.290929,0.915158,429490.000000,52215.000000
1618.312812,0.914972,421504.000000,51266.000000
1621.330481,0.912866,413173.000000,50497.000000
1624.343935,0.912379,404553.000000,49499.000000
1627.353174,0.913358,396423.000000,48395.000000
1630.358200,0.915316,388513.000000,47216.000000
1633.359010,0.914067,380160.000000,46334.000000
1636.355607,0.914599,371598.000000,45235.000000
1640.344513,0.915813,360463.000000,43757.000000
1643.331275,0.918658,352069.000000,42459.000000
1646.313824,0.918385,343006.000000,41392.000000
1649.292158,0.918922,333872.000000,40240.000000
1652.266277,0.922881,324504.000000,38756.000000
1655.236182,0.922416,314053.000000,37548.000000
1658.201873,0.926033,302316.000000,35845.000000
1661.163349,0.925329,289087.000000,34332.000000
1664.120611,0.928504,274074.000000,32312.000000
1668.057070,0.930108,249318.000000,29285.000000
1671.004498,0.927738,227555.000000,26875.000000
1673.947712,0.928026,203186.000000,23981.000000
1676.886711,0.922497,178338.000000,21318.000000
1679.821496,0.920164,153876.000000,18493.000000
1682.752066,0.920854,131194.000000,15742.000000
1685.678422,0.927261,111238.000000,13152.000000
1688.600564,0.923595,94301.000000,11244.000000
1691.518491,0.931073,80350.000000,9417.000000
1695.402504,0.945540,65120.000000,7382.000000
1698.310598,0.943054,55907.000000,6374.000000
1701.214477,0.950465,48643.000000,5452.000000
