Method:,Hadamard 1,,
1528.967149,0.941603,610731.000000,69863.000000
1532.107036,0.937170,606260.000000,70063.000000
1535.242709,0.931791,601771.000000,70411.000000
1538.374167,0.927487,597293.000000,70583.000000
1541.501410,0.922747,592533.000000,70789.000000
1544.624439,0.916820,587614.000000,71166.000000
1547.743254,0.911870,582008.000000,71295.000000
1550.857855,0.906841,576631.000000,71459.000000
1555.004099,0.901716,569180.000000,71373.000000
1558.108866,0.897445,563682.000000,71382.000000
1561.209418,0.893253,557265.000000,71254.000000
1564.305756,0.888045,551187.000000,71327.000000
1567.397879,0.883011,545545.000000,71420.000000
1570.485788,0.879625,539133.000000,71133.000000
1573.569483,0.874589,532551.000000,71084.000000
1576.648963,0.871195,525907.000000,70748.000000
1579.724229,0.867179,518938.000000,70459.000000
1583.818027,0.864524,509333.000000,69579.000000
1586.883459,0.861239,502458.000000,69161.000000
1589.944677,0.857787,494992.000000,68677.000000
1593.001680,0.851842,487232.000000,68532.000000
1596.054469,0.849159,480020.000000,67936.000000
1599.103043,0.845340,472168.000000,67415.000000
1602.147403,0.846099,464280.000000,66173.000000
1605.187548,0.842879,456706.000000,65578.000000
1608.223479,0.840310,448530.000000,64786.000000
1612.264832,0.838685,437205.000000,63387.000000
1615.290929,0.835789,429490.000000,62685.000000
1618.312812,0.834263,421504.000000,61736.000000
1621.330481,0.832629,413173.000000,60744.000000
1624.343935,0.831904,404553.000000,59576.000000
1627.353174,0.830721,396423.000000,58538.000000
1630.358200,0.832769,388513.000000,57100.000000
1633.359010,0.831654,380160.000000,56016.000000
1636.355607,0.831396,371598.000000,54787.000000
1640.344513,0.830818,360463.000000,53216.000000
1643.331275,0.831435,352069.000000,51903.000000
1646.313824,0.832897,343006.000000,50397.000000
1649.292158,0.834262,333872.000000,48901.000000
1652.266277,0.835744,324504.000000,47367.000000
1655.236182,0.836289,314053.000000,45784.000000
1658.201873,0.837838,302316.000000,43916.000000
1661.163349,0.838794,289087.000000,41902.000000
1664.120611,0.840634,274074.000000,39558.000000
1668.057070,0.844390,249318.000000,35675.000000
1671.004498,0.846957,227555.000000,32369.000000
1673.947712,0.845631,203186.000000,28991.000000
1676.886711,0.843768,178338.000000,25555.000000
1679.821496,0.841425,153876.000000,22169.000000
1682.752066,0.844450,131194.000000,18770.000000
1685.678422,0.853574,111238.000000,15584.000000
1688.600564,0.852858,94301.000000,13233.000000
1691.518491,0.860446,80350.000000,11080.000000
1695.402504,0.872054,65120.000000,8743.000000
1698.310598,0.881652,55907.000000,7342.000000
1701.214477,0.883290,48643.000000,6364.000000
