Method:,Hadamard 1,,
1161.453983,0.964939,314276.000000,34070.000000
1165.053242,0.967750,318257.000000,34279.000000
1168.648287,0.969732,322819.000000,34612.000000
1172.239118,0.971511,326850.000000,34901.000000
1177.020337,0.974599,332795.000000,35284.000000
1180.601334,0.975175,338252.000000,35815.000000
1184.178116,0.977295,344529.000000,36302.000000
1187.750684,0.982852,351023.000000,36516.000000
1191.319038,0.986637,357082.000000,36824.000000
1194.883177,0.993185,364643.000000,37041.000000
1198.443102,0.997972,372656.000000,37440.000000
1201.998812,1.000716,379916.000000,37929.000000
1205.550308,1.006447,387104.000000,38140.000000
1210.279081,1.010950,398358.000000,38844.000000
1213.820743,1.014884,406330.000000,39264.000000
1217.358191,1.014437,414296.000000,40075.000000
1220.891424,1.013437,423100.000000,41021.000000
1224.420443,1.013257,431276.000000,41831.000000
1227.945248,1.013833,440314.000000,42651.000000
1231.465838,1.014098,449218.000000,43487.000000
1234.982214,1.013593,457807.000000,44370.000000
1238.494375,1.015006,468067.000000,45217.000000
1243.170701,1.016791,479193.000000,46102.000000
1246.673029,1.017216,486758.000000,46784.000000
1250.171142,1.017722,495180.000000,47538.000000
1253.665041,1.018026,503918.000000,48343.000000
1257.154726,1.015548,511654.000000,49366.000000
1260.640196,1.013529,521154.000000,50517.000000
1264.121451,1.011175,534098.000000,52053.000000
1267.598492,1.012128,549524.000000,53439.000000
1271.071319,1.013268,564969.000000,54797.000000
1275.695199,1.015623,583497.000000,56288.000000
1279.158192,1.018024,596509.000000,57226.000000
1282.616970,1.020169,610137.000000,58245.000000
1286.071534,1.022018,621777.000000,59104.000000
1289.521884,1.025048,632911.000000,59744.000000
1292.968020,1.029062,643299.000000,60166.000000
1296.409940,1.034532,653998.000000,60401.000000
1299.847647,1.039131,662535.000000,60545.000000
1303.281139,1.043730,669534.000000,60540.000000
1307.852572,1.050978,680622.000000,60524.000000
1311.276231,1.056020,687613.000000,60440.000000
1314.695675,1.060390,692993.000000,60303.000000
1318.110904,1.065129,697587.000000,60044.000000
1321.521919,1.070867,703545.000000,59762.000000
1324.928720,1.075690,707997.000000,59476.000000
1328.331306,1.079659,710077.000000,59108.000000
1331.729678,1.084023,712333.000000,58703.000000
1335.123835,1.087032,715576.000000,58563.000000
1339.642823,1.090985,717691.000000,58204.000000
1343.027147,1.092100,716977.000000,57997.000000
1346.407256,1.094501,716577.000000,57645.000000
1349.783151,1.094021,716270.000000,57684.000000
1353.154831,1.094113,715315.000000,57595.000000
1356.522297,1.095641,713176.000000,57221.000000
1359.885549,1.095208,710971.000000,57101.000000
1363.244586,1.096670,708733.000000,56730.000000
1366.599408,1.097845,706319.000000,56384.000000
1371.065950,1.098299,701665.000000,55954.000000
1374.410939,1.098359,697460.000000,55611.000000
1377.751713,1.098811,691985.000000,55117.000000
1381.088274,1.099741,686523.000000,54565.000000
1384.420619,1.098128,680381.000000,54278.000000
1387.748751,1.098371,675468.000000,53856.000000
1391.072668,1.099649,671911.000000,53415.000000
1394.392370,1.098242,668723.000000,53334.000000
1397.707858,1.096142,666533.000000,53417.000000
1402.121953,1.096780,665113.000000,53225.000000
1405.427607,1.096370,665198.000000,53282.000000
1408.729047,1.096264,664935.000000,53274.000000
1412.026273,1.096840,664455.000000,53165.000000
1415.319284,1.096873,664556.000000,53169.000000
1418.608081,1.096057,664917.000000,53298.000000
1421.892663,1.095332,665017.000000,53395.000000
1425.173031,1.095364,664617.000000,53359.000000
1428.449184,1.095645,665359.000000,53384.000000
1431.721123,1.096193,666424.000000,53402.000000
1436.077153,1.095102,667155.000000,53595.000000
1439.339258,1.096530,668127.000000,53497.000000
1442.597149,1.096811,668698.000000,53508.000000
1445.850825,1.097098,669264.000000,53518.000000
1449.100287,1.097769,669273.000000,53436.000000
1452.345535,1.098366,669026.000000,53343.000000
1455.586568,1.099921,668707.000000,53127.000000
1458.823387,1.099890,668068.000000,53080.000000
1462.055991,1.100571,666684.000000,52887.000000
1466.359575,1.101359,665382.000000,52688.000000
1469.582345,1.100906,664120.000000,52643.000000
1472.800901,1.101302,662276.000000,52449.000000
1476.015243,1.101470,660385.000000,52279.000000
1479.225371,1.101709,658310.000000,52086.000000
1482.431284,1.101735,656313.000000,51925.000000
1485.632982,1.101287,654173.000000,51809.000000
1488.830466,1.103458,651677.000000,51354.000000
1492.023736,1.103229,649126.000000,51180.000000
1496.274873,1.102658,646247.000000,51020.000000
1499.458309,1.103367,643294.000000,50704.000000
1502.637531,1.102536,640417.000000,50574.000000
1505.812538,1.103201,637303.000000,50251.000000
1508.983330,1.103683,634074.000000,49941.000000
1512.149909,1.102849,630551.000000,49759.000000
1515.312273,1.103671,626579.000000,49352.000000
1518.470422,1.103686,623236.000000,49087.000000
1521.624357,1.104008,619556.000000,48761.000000
1525.823048,1.104310,614520.000000,48331.000000
1528.967149,1.102911,610731.000000,48188.000000
1532.107036,1.103549,606260.000000,47765.000000
1535.242709,1.104634,601771.000000,47293.000000
1538.374167,1.104487,597293.000000,46957.000000
1541.501410,1.103228,592533.000000,46718.000000
1544.624439,1.102041,587614.000000,46457.000000
1547.743254,1.101341,582008.000000,46088.000000
1550.857855,1.101971,576631.000000,45596.000000
1555.004099,1.101401,569180.000000,45066.000000
1558.108866,1.101923,563682.000000,44577.000000
1561.209418,1.102145,557265.000000,44047.000000
1564.305756,1.100440,551187.000000,43738.000000
1567.397879,1.100433,545545.000000,43291.000000
1570.485788,1.100151,539133.000000,42810.000000
1573.569483,1.099877,532551.000000,42314.000000
1576.648963,1.099920,525907.000000,41782.000000
1579.724229,1.099302,518938.000000,41287.000000
1583.818027,1.099783,509333.000000,40478.000000
1586.883459,1.099985,502458.000000,39913.000000
1589.944677,1.100073,494992.000000,39312.000000
1593.001680,1.096894,487232.000000,38980.000000
1596.054469,1.097868,480020.000000,38317.000000
1599.103043,1.097410,472168.000000,37730.000000
1602.147403,1.098660,464280.000000,36993.000000
1605.187548,1.100425,456706.000000,36242.000000
1608.223479,1.099525,448530.000000,35667.000000
1612.264832,1.100168,437205.000000,34715.000000
1615.290929,1.102267,429490.000000,33938.000000
1618.312812,1.103324,421504.000000,33226.000000
1621.330481,1.104302,413173.000000,32496.000000
1624.343935,1.105136,404553.000000,31757.000000
1627.353174,1.108214,396423.000000,30899.000000
1630.358200,1.114738,388513.000000,29831.000000
1633.359010,1.114569,380160.000000,29201.000000
1636.355607,1.117965,371598.000000,28321.000000
1640.344513,1.121829,360463.000000,27229.000000
1643.331275,1.126243,352069.000000,26326.000000
1646.313824,1.130400,343006.000000,25404.000000
1649.292158,1.134077,333872.000000,24519.000000
1652.266277,1.137352,324504.000000,23652.000000
1655.236182,1.140002,314053.000000,22751.000000
1658.201873,1.143901,302316.000000,21705.000000
1661.163349,1.147035,289087.000000,20606.000000
1664.120611,1.155065,274074.000000,19178.000000
1668.057070,1.160645,249318.000000,17223.000000
1671.004498,1.160358,227555.000000,15730.000000
1673.947712,1.158736,203186.000000,14098.000000
1676.886711,1.160915,178338.000000,12312.000000
1679.821496,1.155520,153876.000000,10756.000000
1682.752066,1.160307,131194.000000,9070.000000
1685.678422,1.166527,111238.000000,7581.000000
1688.600564,1.169015,94301.000000,6390.000000
1691.518491,1.174527,80350.000000,5376.000000
1695.402504,1.175525,65120.000000,4347.000000
1698.310598,1.176923,55907.000000,3720.000000
1701.214477,1.168638,48643.000000,3299.000000
