Method:,Hadamard 1,,
1120.367833,0.875940,283330.000000,37701.000000
1124.014856,0.884441,285720.000000,37282.000000
1127.657665,0.898570,287805.000000,36352.000000
1131.296259,0.909174,290051.000000,35752.000000
1134.930639,0.923921,292331.000000,34830.000000
1138.560804,0.936029,294917.000000,34172.000000
1143.394469,0.953230,298293.000000,33221.000000
1147.014801,0.961389,300985.000000,32897.000000
1150.630918,0.968905,304257.000000,32684.000000
1154.242821,0.977010,307712.000000,32444.000000
1157.850509,0.981272,310881.000000,32458.000000
1161.453983,0.984827,314276.000000,32545.000000
1165.053242,0.987686,318257.000000,32741.000000
1168.648287,0.990498,322819.000000,32996.000000
1172.239118,0.991630,326850.000000,33321.000000
1177.020337,0.995127,332795.000000,33655.000000
1180.601334,0.996142,338252.000000,34127.000000
1184.178116,0.998489,344529.000000,34573.000000
1187.750684,1.001081,351023.000000,35015.000000
1191.319038,1.005868,357082.000000,35229.000000
1194.883177,1.012374,364643.000000,35440.000000
1198.443102,1.017231,372656.000000,35816.000000
1201.998812,1.021591,379916.000000,36149.000000
1205.550308,1.025475,387104.000000,36505.000000
1210.279081,1.030993,398358.000000,37092.000000
1213.820743,1.033899,406330.000000,37582.000000
1217.358191,1.033942,414296.000000,38315.000000
1220.891424,1.034189,423100.000000,39107.000000
1224.420443,1.032370,431276.000000,40030.000000
1227.945248,1.033113,440314.000000,40799.000000
1231.465838,1.032769,449218.000000,41657.000000
1234.982214,1.033183,457807.000000,42413.000000
1238.494375,1.033329,468067.000000,43349.000000
1243.170701,1.035029,479193.000000,44206.000000
1246.673029,1.035260,486758.000000,44880.000000
1250.171142,1.035484,495180.000000,45633.000000
1253.665041,1.036432,503918.000000,46337.000000
1257.154726,1.033666,511654.000000,47349.000000
1260.640196,1.031189,521154.000000,48504.000000
1264.121451,1.029564,534098.000000,49895.000000
1267.598492,1.031022,549524.000000,51164.000000
1271.071319,1.031526,564969.000000,52541.000000
1275.695199,1.033830,583497.000000,53977.000000
1279.158192,1.035689,596509.000000,54945.000000
1282.616970,1.037969,610137.000000,55906.000000
1286.071534,1.041072,621777.000000,56567.000000
1289.521884,1.043742,632911.000000,57227.000000
1292.968020,1.048677,643299.000000,57509.000000
1296.409940,1.054017,653998.000000,57751.000000
1299.847647,1.058320,662535.000000,57928.000000
1303.281139,1.064213,669534.000000,57751.000000
1307.852572,1.071422,680622.000000,57741.000000
1311.276231,1.076334,687613.000000,57678.000000
1314.695675,1.080759,692993.000000,57540.000000
1318.110904,1.086529,697587.000000,57157.000000
1321.521919,1.091569,703545.000000,56980.000000
1324.928720,1.096372,707997.000000,56710.000000
1328.331306,1.100789,710077.000000,56301.000000
1331.729678,1.105116,712333.000000,55920.000000
1335.123835,1.108240,715576.000000,55772.000000
1339.642823,1.112530,717691.000000,55387.000000
1343.027147,1.113747,716977.000000,55177.000000
1346.407256,1.116260,716577.000000,54828.000000
1349.783151,1.116383,716270.000000,54789.000000
1353.154831,1.116129,715315.000000,54748.000000
1356.522297,1.116752,713176.000000,54506.000000
1359.885549,1.117124,710971.000000,54291.000000
1363.244586,1.117679,708733.000000,54051.000000
1366.599408,1.118049,706319.000000,53821.000000
1371.065950,1.120447,701665.000000,53172.000000
1374.410939,1.120737,697460.000000,52818.000000
1377.751713,1.120956,691985.000000,52377.000000
1381.088274,1.120593,686523.000000,52007.000000
1384.420619,1.120380,680381.000000,51567.000000
1387.748751,1.120394,675468.000000,51193.000000
1391.072668,1.120713,671911.000000,50886.000000
1394.392370,1.118674,668723.000000,50883.000000
1397.707858,1.118223,666533.000000,50769.000000
1402.121953,1.116562,665113.000000,50855.000000
1405.427607,1.117241,665198.000000,50782.000000
1408.729047,1.117283,664935.000000,50757.000000
1412.026273,1.117509,664455.000000,50694.000000
1415.319284,1.118304,664556.000000,50609.000000
1418.608081,1.118651,664917.000000,50596.000000
1421.892663,1.118013,665017.000000,50678.000000
1425.173031,1.117315,664617.000000,50729.000000
1428.449184,1.117500,665359.000000,50764.000000
1431.721123,1.118717,666424.000000,50703.000000
1436.077153,1.117543,667155.000000,50896.000000
1439.339258,1.118158,668127.000000,50898.000000
1442.597149,1.118922,668698.000000,50852.000000
1445.850825,1.120033,669264.000000,50765.000000
1449.100287,1.119628,669273.000000,50813.000000
1452.345535,1.120675,669026.000000,50672.000000
1455.586568,1.122521,668707.000000,50433.000000
1458.823387,1.122692,668068.000000,50365.000000
1462.055991,1.121731,666684.000000,50372.000000
1466.359575,1.123554,665382.000000,50063.000000
1469.582345,1.123086,664120.000000,50022.000000
1472.800901,1.123252,662276.000000,49864.000000
1476.015243,1.122725,660385.000000,49782.000000
1479.225371,1.123510,658310.000000,49536.000000
1482.431284,1.124326,656313.000000,49293.000000
1485.632982,1.124585,654173.000000,49103.000000
1488.830466,1.125079,651677.000000,48860.000000
1492.023736,1.125005,649126.000000,48677.000000
1496.274873,1.125508,646247.000000,48405.000000
1499.458309,1.124337,643294.000000,48314.000000
1502.637531,1.124986,640417.000000,48026.000000
1505.812538,1.125809,637303.000000,47702.000000
1508.983330,1.125776,634074.000000,47464.000000
1512.149909,1.125429,630551.000000,47238.000000
1515.312273,1.125646,626579.000000,46917.000000
1518.470422,1.125829,623236.000000,46647.000000
1521.624357,1.126181,619556.000000,46334.000000
1525.823048,1.125854,614520.000000,45992.000000
1528.967149,1.126362,610731.000000,45655.000000
1532.107036,1.125135,606260.000000,45449.000000
1535.242709,1.126122,601771.000000,45010.000000
1538.374167,1.126463,597293.000000,44640.000000
1541.501410,1.125946,592533.000000,44337.000000
1544.624439,1.124496,587614.000000,44116.000000
1547.743254,1.124100,582008.000000,43735.000000
1550.857855,1.124089,576631.000000,43332.000000
1555.004099,1.124618,569180.000000,42720.000000
1558.108866,1.123832,563682.000000,42384.000000
1561.209418,1.123983,557265.000000,41887.000000
1564.305756,1.122268,551187.000000,41594.000000
1567.397879,1.121775,545545.000000,41215.000000
1570.485788,1.122774,539133.000000,40637.000000
1573.569483,1.121736,532551.000000,40237.000000
1576.648963,1.121823,525907.000000,39727.000000
1579.724229,1.120314,518938.000000,39337.000000
1583.818027,1.121192,509333.000000,38531.000000
1586.883459,1.121636,502458.000000,37972.000000
1589.944677,1.121228,494992.000000,37443.000000
1593.001680,1.119734,487232.000000,36983.000000
1596.054469,1.119359,480020.000000,36467.000000
1599.103043,1.118615,472168.000000,35932.000000
1602.147403,1.122327,464280.000000,35031.000000
1605.187548,1.121742,456706.000000,34506.000000
1608.223479,1.122271,448530.000000,33847.000000
1612.264832,1.123634,437205.000000,32889.000000
1615.290929,1.124316,429490.000000,32258.000000
1618.312812,1.127222,421504.000000,31447.000000
1621.330481,1.127144,413173.000000,30831.000000
1624.343935,1.129695,404553.000000,30011.000000
1627.353174,1.130891,396423.000000,29327.000000
1630.358200,1.136960,388513.000000,28343.000000
1633.359010,1.138303,380160.000000,27648.000000
1636.355607,1.140822,371598.000000,26869.000000
1640.344513,1.146083,360463.000000,25750.000000
1643.331275,1.151039,352069.000000,24865.000000
1646.313824,1.157832,343006.000000,23849.000000
1649.292158,1.159461,333872.000000,23127.000000
1652.266277,1.169054,324504.000000,21987.000000
1655.236182,1.174825,314053.000000,20998.000000
1658.201873,1.184630,302316.000000,19762.000000
1661.163349,1.195009,289087.000000,18451.000000
1664.120611,1.209801,274074.000000,16907.000000
1668.057070,1.230294,249318.000000,14671.000000
1671.004498,1.249368,227555.000000,12815.000000
1673.947712,1.266817,203186.000000,10992.000000
1676.886711,1.282574,178338.000000,9304.000000
1679.821496,1.283322,153876.000000,8014.000000
1682.752066,1.291256,131194.000000,6709.000000
1685.678422,1.301804,111238.000000,5552.000000
1688.600564,1.303343,94301.000000,4690.000000
1691.518491,1.304558,80350.000000,3985.000000
1695.402504,1.312929,65120.000000,3168.000000
1698.310598,1.288225,55907.000000,2879.000000
1701.214477,1.295380,48643.000000,2464.000000
