Method:,Hadamard 1,,
1324.928720,0.788274,707997.000000,115281.000000
1328.331306,0.797494,710077.000000,113191.000000
1331.729678,0.806344,712333.000000,111260.000000
1335.123835,0.815531,715576.000000,109427.000000
1339.642823,0.826602,717691.000000,106988.000000
1343.027147,0.834051,716977.000000,105064.000000
1346.407256,0.840952,716577.000000,103350.000000
1349.783151,0.847863,716270.000000,101675.000000
1353.154831,0.853586,715315.000000,100210.000000
1356.522297,0.859800,713176.000000,98491.000000
1359.885549,0.867059,710971.000000,96559.000000
1363.244586,0.876450,708733.000000,94196.000000
1366.599408,0.886447,706319.000000,91739.000000
1371.065950,0.904892,701665.000000,87345.000000
1374.410939,0.920431,697460.000000,83770.000000
1377.751713,0.938606,691985.000000,79706.000000
1381.088274,0.958116,686523.000000,75603.000000
1384.420619,0.977003,680381.000000,71738.000000
1387.748751,0.996375,675468.000000,68113.000000
1391.072668,1.012998,671911.000000,65210.000000
1394.392370,1.024440,668723.000000,63213.000000
1397.707858,1.034227,666533.000000,61602.000000
1402.121953,1.044976,665113.000000,59968.000000
1405.427607,1.051026,665198.000000,59146.000000
1408.729047,1.057550,664935.000000,58241.000000
1412.026273,1.060884,664455.000000,57754.000000
1415.319284,1.063242,664556.000000,57450.000000
1418.608081,1.066695,664917.000000,57026.000000
1421.892663,1.067766,665017.000000,56894.000000
1425.173031,1.068820,664617.000000,56722.000000
1428.449184,1.069488,665359.000000,56698.000000
1431.721123,1.071725,666424.000000,56497.000000
1436.077153,1.070383,667155.000000,56734.000000
1439.339258,1.071889,668127.000000,56620.000000
1442.597149,1.071861,668698.000000,56672.000000
1445.850825,1.074026,669264.000000,56438.000000
1449.100287,1.073878,669273.000000,56458.000000
1452.345535,1.074588,669026.000000,56345.000000
1455.586568,1.076567,668707.000000,56062.000000
1458.823387,1.076633,668068.000000,56000.000000
1462.055991,1.075236,666684.000000,56064.000000
1466.359575,1.075442,665382.000000,55928.000000
1469.582345,1.074858,664120.000000,55897.000000
1472.800901,1.074288,662276.000000,55815.000000
1476.015243,1.072114,660385.000000,55935.000000
1479.225371,1.070956,658310.000000,55908.000000
1482.431284,1.071147,656313.000000,55714.000000
1485.632982,1.068157,654173.000000,55916.000000
1488.830466,1.066652,651677.000000,55896.000000
1492.023736,1.066178,649126.000000,55738.000000
1496.274873,1.063321,646247.000000,55857.000000
1499.458309,1.060656,643294.000000,55944.000000
1502.637531,1.059720,640417.000000,55814.000000
1505.812538,1.057922,637303.000000,55773.000000
1508.983330,1.056269,634074.000000,55702.000000
1512.149909,1.053577,630551.000000,55737.000000
1515.312273,1.050373,626579.000000,55796.000000
1518.470422,1.048712,623236.000000,55711.000000
1521.624357,1.046639,619556.000000,55647.000000
1525.823048,1.043688,614520.000000,55571.000000
1528.967149,1.040924,610731.000000,55581.000000
1532.107036,1.038366,606260.000000,55500.000000
1535.242709,1.035827,601771.000000,55412.000000
1538.374167,1.033871,597293.000000,55248.000000
1541.501410,1.030113,592533.000000,55284.000000
1544.624439,1.026721,587614.000000,55255.000000
1547.743254,1.024756,582008.000000,54976.000000
1550.857855,1.021349,576631.000000,54897.000000
1555.004099,1.018845,569180.000000,54501.000000
1558.108866,1.016562,563682.000000,54259.000000
1561.209418,1.012953,557265.000000,54089.000000
1564.305756,1.009807,551187.000000,53888.000000
1567.397879,1.007026,545545.000000,53679.000000
1570.485788,1.004049,539133.000000,53413.000000
1573.569483,1.002077,532551.000000,53001.000000
1576.648963,1.000039,525907.000000,52586.000000
1579.724229,0.997079,518938.000000,52244.000000
1583.818027,0.996487,509333.000000,51347.000000
1586.883459,0.993308,502458.000000,51026.000000
1589.944677,0.992099,494992.000000,50408.000000
1593.001680,0.987742,487232.000000,50118.000000
1596.054469,0.985900,480020.000000,49586.000000
1599.103043,0.982776,472168.000000,49127.000000
1602.147403,0.985032,464280.000000,48056.000000
1605.187548,0.982733,456706.000000,47523.000000
1608.223479,0.981898,448530.000000,46762.000000
1612.264832,0.980797,437205.000000,45697.000000
1615.290929,0.980359,429490.000000,44936.000000
1618.312812,0.979930,421504.000000,44144.000000
1621.330481,0.978322,413173.000000,43432.000000
1624.343935,0.977138,404553.000000,42642.000000
1627.353174,0.977648,396423.000000,41736.000000
1630.358200,0.982004,388513.000000,40495.000000
1633.359010,0.980520,380160.000000,39760.000000
1636.355607,0.982183,371598.000000,38716.000000
1640.344513,0.984361,360463.000000,37368.000000
1643.331275,0.987056,352069.000000,36272.000000
1646.313824,0.989117,343006.000000,35171.000000
1649.292158,0.988907,333872.000000,34251.000000
1652.266277,0.992496,324504.000000,33016.000000
1655.236182,0.994931,314053.000000,31774.000000
1658.201873,0.998102,302316.000000,30364.000000
1661.163349,1.000687,289087.000000,28863.000000
1664.120611,1.005845,274074.000000,27041.000000
1668.057070,1.010344,249318.000000,24345.000000
1671.004498,1.013146,227555.000000,22077.000000
1673.947712,1.018171,203186.000000,19486.000000
1676.886711,1.016019,178338.000000,17188.000000
1679.821496,1.016440,153876.000000,14816.000000
1682.752066,1.015686,131194.000000,12654.000000
1685.678422,1.030433,111238.000000,10371.000000
1688.600564,1.029738,94301.000000,8806.000000
1691.518491,1.026751,80350.000000,7555.000000
1695.402504,1.036868,65120.000000,5982.000000
1698.310598,1.035153,55907.000000,5156.000000
1701.214477,1.040421,48643.000000,4432.000000
