Method:,Hadamard 1,,
1296.409940,1.034849,653998.000000,60357.000000
1299.847647,1.039073,662535.000000,60553.000000
1303.281139,1.043587,669534.000000,60560.000000
1307.852572,1.050993,680622.000000,60522.000000
1311.276231,1.056616,687613.000000,60357.000000
1314.695675,1.060476,692993.000000,60291.000000
1318.110904,1.065621,697587.000000,59976.000000
1321.521919,1.070794,703545.000000,59772.000000
1324.928720,1.075186,707997.000000,59545.000000
1328.331306,1.079387,710077.000000,59145.000000
1331.729678,1.082487,712333.000000,58911.000000
1335.123835,1.086795,715576.000000,58595.000000
1339.642823,1.089807,717691.000000,58362.000000
1343.027147,1.091053,716977.000000,58137.000000
1346.407256,1.093080,716577.000000,57834.000000
1349.783151,1.094134,716270.000000,57669.000000
1353.154831,1.093389,715315.000000,57691.000000
1356.522297,1.094134,713176.000000,57420.000000
1359.885549,1.094706,710971.000000,57167.000000
1363.244586,1.095829,708733.000000,56840.000000
1366.599408,1.095494,706319.000000,56690.000000
1371.065950,1.097097,701665.000000,56109.000000
1374.410939,1.096940,697460.000000,55793.000000
1377.751713,1.097419,691985.000000,55294.000000
1381.088274,1.096751,686523.000000,54942.000000
1384.420619,1.097832,680381.000000,54315.000000
1387.748751,1.097613,675468.000000,53950.000000
1391.072668,1.097151,671911.000000,53723.000000
1394.392370,1.095596,668723.000000,53660.000000
1397.707858,1.095135,666533.000000,53541.000000
1402.121953,1.094485,665113.000000,53507.000000
1405.427607,1.093924,665198.000000,53583.000000
1408.729047,1.095124,664935.000000,53414.000000
1412.026273,1.095225,664455.000000,53363.000000
1415.319284,1.094950,664556.000000,53405.000000
1418.608081,1.094974,664917.000000,53431.000000
1421.892663,1.094463,665017.000000,53502.000000
1425.173031,1.093326,664617.000000,53610.000000
1428.449184,1.093705,665359.000000,53623.000000
1431.721123,1.095429,666424.000000,53496.000000
1436.077153,1.093945,667155.000000,53738.000000
1439.339258,1.094869,668127.000000,53702.000000
1442.597149,1.095968,668698.000000,53612.000000
1445.850825,1.095785,669264.000000,53680.000000
1449.100287,1.095467,669273.000000,53720.000000
1452.345535,1.095962,669026.000000,53639.000000
1455.586568,1.098036,668707.000000,53358.000000
1458.823387,1.098379,668068.000000,53265.000000
1462.055991,1.098711,666684.000000,53114.000000
1466.359575,1.099074,665382.000000,52966.000000
1469.582345,1.098676,664120.000000,52914.000000
1472.800901,1.099393,662276.000000,52680.000000
1476.015243,1.099679,660385.000000,52495.000000
1479.225371,1.100885,658310.000000,52185.000000
1482.431284,1.100590,656313.000000,52062.000000
1485.632982,1.100408,654173.000000,51914.000000
1488.830466,1.100231,651677.000000,51737.000000
1492.023736,1.101222,649126.000000,51417.000000
1496.274873,1.101341,646247.000000,51175.000000
1499.458309,1.101155,643294.000000,50963.000000
1502.637531,1.101155,640417.000000,50735.000000
1505.812538,1.102346,637303.000000,50350.000000
1508.983330,1.102172,634074.000000,50115.000000
1512.149909,1.102299,630551.000000,49822.000000
1515.312273,1.101354,626579.000000,49616.000000
1518.470422,1.101682,623236.000000,49314.000000
1521.624357,1.102425,619556.000000,48939.000000
1525.823048,1.102427,614520.000000,48541.000000
1528.967149,1.102902,610731.000000,48189.000000
1532.107036,1.100767,606260.000000,48072.000000
1535.242709,1.101943,601771.000000,47587.000000
1538.374167,1.102365,597293.000000,47187.000000
1541.501410,1.101318,592533.000000,46924.000000
1544.624439,1.100185,587614.000000,46656.000000
1547.743254,1.100447,582008.000000,46183.000000
1550.857855,1.099871,576631.000000,45817.000000
1555.004099,1.100717,569180.000000,45137.000000
1558.108866,1.099969,563682.000000,44778.000000
1561.209418,1.099139,557265.000000,44353.000000
1564.305756,1.099082,551187.000000,43875.000000
1567.397879,1.098871,545545.000000,43447.000000
1570.485788,1.097773,539133.000000,43045.000000
1573.569483,1.097196,532551.000000,42576.000000
1576.648963,1.098177,525907.000000,41950.000000
1579.724229,1.096785,518938.000000,41527.000000
1583.818027,1.097760,509333.000000,40667.000000
1586.883459,1.097220,502458.000000,40168.000000
1589.944677,1.097210,494992.000000,39572.000000
1593.001680,1.094782,487232.000000,39170.000000
1596.054469,1.096250,480020.000000,38460.000000
1599.103043,1.095606,472168.000000,37887.000000
1602.147403,1.097172,464280.000000,37120.000000
1605.187548,1.097165,456706.000000,36515.000000
1608.223479,1.097375,448530.000000,35844.000000
1612.264832,1.098532,437205.000000,34846.000000
1615.290929,1.098610,429490.000000,34225.000000
1618.312812,1.099446,421504.000000,33524.000000
1621.330481,1.101690,413173.000000,32692.000000
1624.343935,1.102926,404553.000000,31919.000000
1627.353174,1.104130,396423.000000,31191.000000
1630.358200,1.112748,388513.000000,29968.000000
1633.359010,1.111634,380160.000000,29399.000000
1636.355607,1.114361,371598.000000,28557.000000
1640.344513,1.120094,360463.000000,27338.000000
1643.331275,1.123136,352069.000000,26515.000000
1646.313824,1.128047,343006.000000,25542.000000
1649.292158,1.127171,333872.000000,24912.000000
1652.266277,1.132459,324504.000000,23920.000000
1655.236182,1.135974,314053.000000,22963.000000
1658.201873,1.139858,302316.000000,21908.000000
1661.163349,1.141714,289087.000000,20860.000000
1664.120611,1.145213,274074.000000,19618.000000
1668.057070,1.146553,249318.000000,17791.000000
1671.004498,1.143675,227555.000000,16346.000000
1673.947712,1.140340,203186.000000,14708.000000
1676.886711,1.139377,178338.000000,12938.000000
1679.821496,1.126360,153876.000000,11503.000000
1682.752066,1.125581,131194.000000,9825.000000
1685.678422,1.135789,111238.000000,8137.000000
1688.600564,1.133345,94301.000000,6937.000000
1691.518491,1.145092,80350.000000,5753.000000
1695.402504,1.138119,65120.000000,4738.000000
1698.310598,1.133730,55907.000000,4109.000000
1701.214477,1.136914,48643.000000,3549.000000
