Method:,Hadamard 1,,
1307.852572,1.064490,680622.000000,58670.000000
1311.276231,1.069832,687613.000000,58548.000000
1314.695675,1.074658,692993.000000,58354.000000
1318.110904,1.078675,697587.000000,58200.000000
1321.521919,1.084628,703545.000000,57898.000000
1324.928720,1.089511,707997.000000,57613.000000
1328.331306,1.093689,710077.000000,57229.000000
1331.729678,1.097548,712333.000000,56903.000000
1335.123835,1.100437,715576.000000,56783.000000
1339.642823,1.105429,717691.000000,56300.000000
1343.027147,1.107170,716977.000000,56019.000000
1346.407256,1.108660,716577.000000,55796.000000
1349.783151,1.108520,716270.000000,55790.000000
1353.154831,1.109415,715315.000000,55601.000000
1356.522297,1.109687,713176.000000,55400.000000
1359.885549,1.109811,710971.000000,55213.000000
1363.244586,1.111361,708733.000000,54843.000000
1366.599408,1.111768,706319.000000,54605.000000
1371.065950,1.112571,701665.000000,54145.000000
1374.410939,1.112979,697460.000000,53770.000000
1377.751713,1.113418,691985.000000,53294.000000
1381.088274,1.113421,686523.000000,52873.000000
1384.420619,1.114043,680381.000000,52325.000000
1387.748751,1.112884,675468.000000,52086.000000
1391.072668,1.113234,671911.000000,51770.000000
1394.392370,1.111756,668723.000000,51700.000000
1397.707858,1.110356,666533.000000,51697.000000
1402.121953,1.111544,665113.000000,51446.000000
1405.427607,1.111034,665198.000000,51513.000000
1408.729047,1.110660,664935.000000,51537.000000
1412.026273,1.111325,664455.000000,51421.000000
1415.319284,1.111079,664556.000000,51458.000000
1418.608081,1.111070,664917.000000,51487.000000
1421.892663,1.110655,665017.000000,51544.000000
1425.173031,1.109913,664617.000000,51601.000000
1428.449184,1.109893,665359.000000,51661.000000
1431.721123,1.110638,666424.000000,51655.000000
1436.077153,1.110409,667155.000000,51739.000000
1439.339258,1.111133,668127.000000,51728.000000
1442.597149,1.112109,668698.000000,51656.000000
1445.850825,1.112359,669264.000000,51670.000000
1449.100287,1.112457,669273.000000,51659.000000
1452.345535,1.112457,669026.000000,51640.000000
1455.586568,1.114628,668707.000000,51358.000000
1458.823387,1.114712,668068.000000,51299.000000
1462.055991,1.115321,666684.000000,51121.000000
1466.359575,1.115688,665382.000000,50978.000000
1469.582345,1.116178,664120.000000,50824.000000
1472.800901,1.116262,662276.000000,50673.000000
1476.015243,1.116953,660385.000000,50448.000000
1479.225371,1.116517,658310.000000,50340.000000
1482.431284,1.117273,656313.000000,50100.000000
1485.632982,1.116949,654173.000000,49974.000000
1488.830466,1.117895,651677.000000,49675.000000
1492.023736,1.118690,649126.000000,49390.000000
1496.274873,1.118222,646247.000000,49224.000000
1499.458309,1.117841,643294.000000,49042.000000
1502.637531,1.118631,640417.000000,48734.000000
1505.812538,1.118551,637303.000000,48506.000000
1508.983330,1.119057,634074.000000,48204.000000
1512.149909,1.118741,630551.000000,47971.000000
1515.312273,1.118312,626579.000000,47716.000000
1518.470422,1.119012,623236.000000,47385.000000
1521.624357,1.119244,619556.000000,47080.000000
1525.823048,1.119917,614520.000000,46625.000000
1528.967149,1.118752,610731.000000,46462.000000
1532.107036,1.118515,606260.000000,46147.000000
1535.242709,1.119468,601771.000000,45705.000000
1538.374167,1.119266,597293.000000,45386.000000
1541.501410,1.118440,592533.000000,45110.000000
1544.624439,1.117175,587614.000000,44866.000000
1547.743254,1.117380,582008.000000,44417.000000
1550.857855,1.117337,576631.000000,44011.000000
1555.004099,1.117480,569180.000000,43428.000000
1558.108866,1.118466,563682.000000,42911.000000
1561.209418,1.116153,557265.000000,42649.000000
1564.305756,1.114774,551187.000000,42318.000000
1567.397879,1.115343,545545.000000,41830.000000
1570.485788,1.116125,539133.000000,41264.000000
1573.569483,1.114256,532551.000000,40936.000000
1576.648963,1.115335,525907.000000,40325.000000
1579.724229,1.114535,518938.000000,39864.000000
1583.818027,1.114814,509333.000000,39101.000000
1586.883459,1.115470,502458.000000,38515.000000
1589.944677,1.114460,494992.000000,38031.000000
1593.001680,1.112698,487232.000000,37587.000000
1596.054469,1.112495,480020.000000,37048.000000
1599.103043,1.113987,472168.000000,36317.000000
1602.147403,1.114623,464280.000000,35658.000000
1605.187548,1.113390,456706.000000,35176.000000
1608.223479,1.114564,448530.000000,34453.000000
1612.264832,1.115770,437205.000000,33490.000000
1615.290929,1.116352,429490.000000,32855.000000
1618.312812,1.116501,421504.000000,32233.000000
1621.330481,1.118359,413173.000000,31461.000000
1624.343935,1.118890,404553.000000,30767.000000
1627.353174,1.122081,396423.000000,29928.000000
1630.358200,1.127502,388513.000000,28967.000000
1633.359010,1.127536,380160.000000,28342.000000
1636.355607,1.130725,371598.000000,27501.000000
1640.344513,1.135537,360463.000000,26383.000000
1643.331275,1.138846,352069.000000,25573.000000
1646.313824,1.143115,343006.000000,24671.000000
1649.292158,1.144311,333872.000000,23948.000000
1652.266277,1.152239,324504.000000,22855.000000
1655.236182,1.156698,314053.000000,21893.000000
1658.201873,1.162941,302316.000000,20774.000000
1661.163349,1.168617,289087.000000,19607.000000
1664.120611,1.180621,274074.000000,18082.000000
1668.057070,1.194511,249318.000000,15931.000000
1671.004498,1.203881,227555.000000,14230.000000
1673.947712,1.210498,203186.000000,12514.000000
1676.886711,1.218343,178338.000000,10787.000000
1679.821496,1.220701,153876.000000,9257.000000
1682.752066,1.224208,131194.000000,7829.000000
1685.678422,1.236693,111238.000000,6450.000000
1688.600564,1.236450,94301.000000,5471.000000
1691.518491,1.242511,80350.000000,4597.000000
1695.402504,1.250115,65120.000000,3661.000000
1698.310598,1.245176,55907.000000,3179.000000
1701.214477,1.238778,48643.000000,2807.000000
