Method:,Hadamard 1,,
1104.515367,0.864914,276154.000000,37691.000000
1109.401478,0.865120,278191.000000,37951.000000
1113.061144,0.864883,279666.000000,38173.000000
1116.716596,0.870419,281465.000000,37932.000000
1120.367833,0.875238,283330.000000,37762.000000
1124.014856,0.884651,285720.000000,37264.000000
1127.657665,0.896021,287805.000000,36566.000000
1131.296259,0.907864,290051.000000,35860.000000
1134.930639,0.919369,292331.000000,35197.000000
1138.560804,0.932511,294917.000000,34450.000000
1143.394469,0.947658,298293.000000,33650.000000
1147.014801,0.958310,300985.000000,33131.000000
1150.630918,0.964845,304257.000000,32991.000000
1154.242821,0.971530,307712.000000,32856.000000
1157.850509,0.975940,310881.000000,32859.000000
1161.453983,0.979522,314276.000000,32945.000000
1165.053242,0.982281,318257.000000,33151.000000
1168.648287,0.982762,322819.000000,33589.000000
1172.239118,0.985098,326850.000000,33826.000000
1177.020337,0.988748,332795.000000,34153.000000
1180.601334,0.989061,338252.000000,34688.000000
1184.178116,0.991375,344529.000000,35144.000000
1187.750684,0.993873,351023.000000,35601.000000
1191.319038,0.999322,357082.000000,35764.000000
1194.883177,1.004301,364643.000000,36105.000000
1198.443102,1.010780,372656.000000,36352.000000
1201.998812,1.014017,379916.000000,36785.000000
1205.550308,1.017986,387104.000000,37140.000000
1210.279081,1.025086,398358.000000,37600.000000
1213.820743,1.026509,406330.000000,38227.000000
1217.358191,1.027250,414296.000000,38910.000000
1220.891424,1.026582,423100.000000,39798.000000
1224.420443,1.026219,431276.000000,40601.000000
1227.945248,1.027077,440314.000000,41370.000000
1231.465838,1.025911,449218.000000,42320.000000
1234.982214,1.026316,457807.000000,43089.000000
1238.494375,1.026372,468067.000000,44049.000000
1243.170701,1.028477,479193.000000,44878.000000
1246.673029,1.030009,486758.000000,45426.000000
1250.171142,1.030281,495180.000000,46183.000000
1253.665041,1.030512,503918.000000,46973.000000
1257.154726,1.026931,511654.000000,48089.000000
1260.640196,1.025345,521154.000000,49161.000000
1264.121451,1.022801,534098.000000,50678.000000
1267.598492,1.024284,549524.000000,51964.000000
1271.071319,1.025852,564969.000000,53232.000000
1275.695199,1.027678,583497.000000,54747.000000
1279.158192,1.030855,596509.000000,55560.000000
1282.616970,1.032457,610137.000000,56620.000000
1286.071534,1.035821,621777.000000,57255.000000
1289.521884,1.037945,632911.000000,57996.000000
1292.968020,1.042149,643299.000000,58380.000000
1296.409940,1.047664,653998.000000,58602.000000
1299.847647,1.053074,662535.000000,58632.000000
1303.281139,1.057046,669534.000000,58712.000000
1307.852572,1.065342,680622.000000,58555.000000
1311.276231,1.070827,687613.000000,58414.000000
1314.695675,1.074919,692993.000000,58319.000000
1318.110904,1.079609,697587.000000,58075.000000
1321.521919,1.085124,703545.000000,57832.000000
1324.928720,1.090197,707997.000000,57522.000000
1328.331306,1.094426,710077.000000,57132.000000
1331.729678,1.097487,712333.000000,56911.000000
1335.123835,1.102200,715576.000000,56553.000000
1339.642823,1.105715,717691.000000,56263.000000
1343.027147,1.107527,716977.000000,55973.000000
1346.407256,1.109774,716577.000000,55653.000000
1349.783151,1.109619,716270.000000,55649.000000
1353.154831,1.109766,715315.000000,55556.000000
1356.522297,1.109750,713176.000000,55392.000000
1359.885549,1.110692,710971.000000,55101.000000
1363.244586,1.111773,708733.000000,54791.000000
1366.599408,1.111880,706319.000000,54591.000000
1371.065950,1.113559,701665.000000,54022.000000
1374.410939,1.114371,697460.000000,53598.000000
1377.751713,1.114038,691985.000000,53218.000000
1381.088274,1.115009,686523.000000,52680.000000
1384.420619,1.114658,680381.000000,52251.000000
1387.748751,1.114379,675468.000000,51907.000000
1391.072668,1.113636,671911.000000,51722.000000
1394.392370,1.112748,668723.000000,51582.000000
1397.707858,1.112875,666533.000000,51398.000000
1402.121953,1.111333,665113.000000,51471.000000
1405.427607,1.111768,665198.000000,51426.000000
1408.729047,1.111352,664935.000000,51455.000000
1412.026273,1.111570,664455.000000,51392.000000
1415.319284,1.112025,664556.000000,51346.000000
1418.608081,1.111618,664917.000000,51422.000000
1421.892663,1.110789,665017.000000,51528.000000
1425.173031,1.110410,664617.000000,51542.000000
1428.449184,1.111105,665359.000000,51517.000000
1431.721123,1.111581,666424.000000,51543.000000
1436.077153,1.111653,667155.000000,51591.000000
1439.339258,1.111184,668127.000000,51722.000000
1442.597149,1.112547,668698.000000,51604.000000
1445.850825,1.113057,669264.000000,51587.000000
1449.100287,1.112794,669273.000000,51619.000000
1452.345535,1.113821,669026.000000,51478.000000
1455.586568,1.115601,668707.000000,51243.000000
1458.823387,1.116638,668068.000000,51072.000000
1462.055991,1.115797,666684.000000,51065.000000
1466.359575,1.117293,665382.000000,50790.000000
1469.582345,1.116109,664120.000000,50832.000000
1472.800901,1.116837,662276.000000,50606.000000
1476.015243,1.116833,660385.000000,50462.000000
1479.225371,1.118584,658310.000000,50101.000000
1482.431284,1.118323,656313.000000,49979.000000
1485.632982,1.118071,654173.000000,49845.000000
1488.830466,1.117790,651677.000000,49687.000000
1492.023736,1.118576,649126.000000,49403.000000
1496.274873,1.118831,646247.000000,49155.000000
1499.458309,1.118799,643294.000000,48934.000000
1502.637531,1.119675,640417.000000,48617.000000
1505.812538,1.119824,637303.000000,48364.000000
1508.983330,1.120835,634074.000000,48007.000000
1512.149909,1.119194,630551.000000,47921.000000
1515.312273,1.119981,626579.000000,47533.000000
1518.470422,1.119883,623236.000000,47290.000000
1521.624357,1.119770,619556.000000,47023.000000
1525.823048,1.119703,614520.000000,46648.000000
1528.967149,1.120344,610731.000000,46292.000000
1532.107036,1.119552,606260.000000,46037.000000
1535.242709,1.119287,601771.000000,45724.000000
1538.374167,1.119945,597293.000000,45315.000000
1541.501410,1.120137,592533.000000,44934.000000
1544.624439,1.117582,587614.000000,44824.000000
1547.743254,1.119212,582008.000000,44230.000000
1550.857855,1.117258,576631.000000,44019.000000
1555.004099,1.118371,569180.000000,43339.000000
1558.108866,1.119195,563682.000000,42839.000000
1561.209418,1.117652,557265.000000,42502.000000
1564.305756,1.117120,551187.000000,42090.000000
1567.397879,1.116424,545545.000000,41726.000000
1570.485788,1.117126,539133.000000,41169.000000
1573.569483,1.115669,532551.000000,40803.000000
1576.648963,1.116197,525907.000000,40245.000000
1579.724229,1.114872,518938.000000,39833.000000
1583.818027,1.115125,509333.000000,39073.000000
1586.883459,1.114974,502458.000000,38559.000000
1589.944677,1.114483,494992.000000,38029.000000
1593.001680,1.113230,487232.000000,37541.000000
1596.054469,1.112999,480020.000000,37005.000000
1599.103043,1.112256,472168.000000,36462.000000
1602.147403,1.115318,464280.000000,35601.000000
1605.187548,1.113921,456706.000000,35133.000000
1608.223479,1.115334,448530.000000,34392.000000
1612.264832,1.115874,437205.000000,33482.000000
1615.290929,1.116140,429490.000000,32871.000000
1618.312812,1.116703,421504.000000,32218.000000
1621.330481,1.118567,413173.000000,31446.000000
1624.343935,1.119427,404553.000000,30729.000000
1627.353174,1.121139,396423.000000,29993.000000
1630.358200,1.128012,388513.000000,28933.000000
1633.359010,1.129209,380160.000000,28233.000000
1636.355607,1.131404,371598.000000,27458.000000
1640.344513,1.135010,360463.000000,26415.000000
1643.331275,1.140105,352069.000000,25499.000000
1646.313824,1.145941,343006.000000,24511.000000
1649.292158,1.145691,333872.000000,23872.000000
1652.266277,1.152847,324504.000000,22823.000000
1655.236182,1.158387,314053.000000,21808.000000
1658.201873,1.164365,302316.000000,20706.000000
1661.163349,1.173406,289087.000000,19392.000000
1664.120611,1.182861,274074.000000,17989.000000
1668.057070,1.198592,249318.000000,15782.000000
1671.004498,1.209317,227555.000000,14053.000000
1673.947712,1.218695,203186.000000,12280.000000
1676.886711,1.223650,178338.000000,10656.000000
1679.821496,1.229755,153876.000000,9066.000000
1682.752066,1.227214,131194.000000,7775.000000
1685.678422,1.247810,111238.000000,6287.000000
1688.600564,1.249831,94301.000000,5305.000000
1691.518491,1.258778,80350.000000,4428.000000
1695.402504,1.246806,65120.000000,3689.000000
1698.310598,1.252061,55907.000000,3129.000000
1701.214477,1.251335,48643.000000,2727.000000
