Method:,Hadamard 1,,
1381.088274,0.936283,686523.000000,79501.000000
1384.420619,0.956038,680381.000000,75286.000000
1387.748751,0.976235,675468.000000,71346.000000
1391.072668,0.994094,671911.000000,68111.000000
1394.392370,1.006789,668723.000000,65835.000000
1397.707858,1.017866,666533.000000,63967.000000
1402.121953,1.029944,665113.000000,62080.000000
1405.427607,1.036455,665198.000000,61164.000000
1408.729047,1.043356,664935.000000,60176.000000
1412.026273,1.047971,664455.000000,59497.000000
1415.319284,1.049953,664556.000000,59235.000000
1418.608081,1.053545,664917.000000,58779.000000
1421.892663,1.055580,665017.000000,58513.000000
1425.173031,1.054978,664617.000000,58559.000000
1428.449184,1.057112,665359.000000,58337.000000
1431.721123,1.060038,666424.000000,58038.000000
1436.077153,1.058946,667155.000000,58248.000000
1439.339258,1.059973,668127.000000,58195.000000
1442.597149,1.060628,668698.000000,58157.000000
1445.850825,1.062874,669264.000000,57906.000000
1449.100287,1.062340,669273.000000,57978.000000
1452.345535,1.062929,669026.000000,57878.000000
1455.586568,1.063812,668707.000000,57733.000000
1458.823387,1.064496,668068.000000,57587.000000
1462.055991,1.062609,666684.000000,57718.000000
1466.359575,1.063328,665382.000000,57510.000000
1469.582345,1.061801,664120.000000,57603.000000
1472.800901,1.060421,662276.000000,57626.000000
1476.015243,1.058862,660385.000000,57668.000000
1479.225371,1.059080,658310.000000,57458.000000
1482.431284,1.056538,656313.000000,57620.000000
1485.632982,1.054314,654173.000000,57727.000000
1488.830466,1.053241,651677.000000,57649.000000
1492.023736,1.051131,649126.000000,57703.000000
1496.274873,1.048456,646247.000000,57802.000000
1499.458309,1.045896,643294.000000,57878.000000
1502.637531,1.044002,640417.000000,57871.000000
1505.812538,1.042411,637303.000000,57801.000000
1508.983330,1.039679,634074.000000,57871.000000
1512.149909,1.036929,630551.000000,57915.000000
1515.312273,1.034980,626579.000000,57809.000000
1518.470422,1.032537,623236.000000,57825.000000
1521.624357,1.030574,619556.000000,57744.000000
1525.823048,1.025962,614520.000000,57886.000000
1528.967149,1.023276,610731.000000,57886.000000
1532.107036,1.021145,606260.000000,57745.000000
1535.242709,1.017684,601771.000000,57776.000000
1538.374167,1.015494,597293.000000,57636.000000
1541.501410,1.012780,592533.000000,57535.000000
1544.624439,1.007992,587614.000000,57690.000000
1547.743254,1.005435,582008.000000,57477.000000
1550.857855,1.002857,576631.000000,57285.000000
1555.004099,0.999779,569180.000000,56947.000000
1558.108866,0.998141,563682.000000,56610.000000
1561.209418,0.994059,557265.000000,56494.000000
1564.305756,0.991640,551187.000000,56190.000000
1567.397879,0.988208,545545.000000,56056.000000
1570.485788,0.985817,539133.000000,55703.000000
1573.569483,0.983864,532551.000000,55271.000000
1576.648963,0.980783,525907.000000,54970.000000
1579.724229,0.977827,518938.000000,54612.000000
1583.818027,0.976947,509333.000000,53710.000000
1586.883459,0.973721,502458.000000,53380.000000
1589.944677,0.972746,494992.000000,52705.000000
1593.001680,0.967535,487232.000000,52505.000000
1596.054469,0.966418,480020.000000,51861.000000
1599.103043,0.964250,472168.000000,51268.000000
1602.147403,0.965972,464280.000000,50212.000000
1605.187548,0.962033,456706.000000,49843.000000
1608.223479,0.961684,448530.000000,48990.000000
1612.264832,0.960803,437205.000000,47850.000000
1615.290929,0.959914,429490.000000,47102.000000
1618.312812,0.959972,421504.000000,46220.000000
1621.330481,0.957615,413173.000000,45553.000000
1624.343935,0.957553,404553.000000,44609.000000
1627.353174,0.958742,396423.000000,43593.000000
1630.358200,0.962224,388513.000000,42382.000000
1633.359010,0.961657,380160.000000,41525.000000
1636.355607,0.963585,371598.000000,40410.000000
1640.344513,0.963431,360463.000000,39213.000000
1643.331275,0.966661,352069.000000,38016.000000
1646.313824,0.967922,343006.000000,36930.000000
1649.292158,0.970389,333872.000000,35743.000000
1652.266277,0.970928,324504.000000,34697.000000
1655.236182,0.974076,314053.000000,33337.000000
1658.201873,0.975474,302316.000000,31988.000000
1661.163349,0.977128,289087.000000,30472.000000
1664.120611,0.979487,274074.000000,28733.000000
1668.057070,0.982399,249318.000000,25963.000000
1671.004498,0.981972,227555.000000,23720.000000
1673.947712,0.979677,203186.000000,21292.000000
1676.886711,0.978961,178338.000000,18719.000000
1679.821496,0.973175,153876.000000,16368.000000
1682.752066,0.977437,131194.000000,13819.000000
1685.678422,0.984085,111238.000000,11539.000000
1688.600564,0.987342,94301.000000,9709.000000
1691.518491,0.992711,80350.000000,8171.000000
1695.402504,0.990762,65120.000000,6652.000000
1698.310598,1.004584,55907.000000,5532.000000
1701.214477,1.014092,48643.000000,4709.000000
