Method:,Hadamard 1,,
1356.522297,0.672071,713176.000000,151749.000000
1359.885549,0.681435,710971.000000,148053.000000
1363.244586,0.692839,708733.000000,143762.000000
1366.599408,0.705480,706319.000000,139162.000000
1371.065950,0.729409,701665.000000,130834.000000
1374.410939,0.750834,697460.000000,123790.000000
1377.751713,0.776831,691985.000000,115682.000000
1381.088274,0.806258,686523.000000,107250.000000
1384.420619,0.836009,680381.000000,99253.000000
1387.748751,0.867321,675468.000000,91682.000000
1391.072668,0.896062,671911.000000,85359.000000
1394.392370,0.917394,668723.000000,80882.000000
1397.707858,0.938127,666533.000000,76859.000000
1402.121953,0.960156,665113.000000,72902.000000
1405.427607,0.972967,665198.000000,70792.000000
1408.729047,0.984339,664935.000000,68935.000000
1412.026273,0.994231,664455.000000,67334.000000
1415.319284,0.999214,664556.000000,66576.000000
1418.608081,1.005143,664917.000000,65709.000000
1421.892663,1.009338,665017.000000,65087.000000
1425.173031,1.011298,664617.000000,64755.000000
1428.449184,1.014561,665359.000000,64342.000000
1431.721123,1.018821,666424.000000,63816.000000
1436.077153,1.018597,667155.000000,63919.000000
1439.339258,1.019141,668127.000000,63932.000000
1442.597149,1.020736,668698.000000,63752.000000
1445.850825,1.023419,669264.000000,63413.000000
1449.100287,1.023720,669273.000000,63370.000000
1452.345535,1.023587,669026.000000,63366.000000
1455.586568,1.025234,668707.000000,63096.000000
1458.823387,1.023994,668068.000000,63216.000000
1462.055991,1.021728,666684.000000,63415.000000
1466.359575,1.021516,665382.000000,63322.000000
1469.582345,1.019227,664120.000000,63536.000000
1472.800901,1.017759,662276.000000,63574.000000
1476.015243,1.013319,660385.000000,64044.000000
1479.225371,1.012379,658310.000000,63981.000000
1482.431284,1.009096,656313.000000,64271.000000
1485.632982,1.003649,654173.000000,64870.000000
1488.830466,1.000558,651677.000000,65084.000000
1492.023736,0.997030,649126.000000,65358.000000
1496.274873,0.991362,646247.000000,65923.000000
1499.458309,0.987066,643294.000000,66274.000000
1502.637531,0.983582,640417.000000,66509.000000
1505.812538,0.978187,637303.000000,67013.000000
1508.983330,0.974299,634074.000000,67273.000000
1512.149909,0.969517,630551.000000,67640.000000
1515.312273,0.963523,626579.000000,68148.000000
1518.470422,0.959457,623236.000000,68422.000000
1521.624357,0.955503,619556.000000,68640.000000
1525.823048,0.948907,614520.000000,69124.000000
1528.967149,0.942586,610731.000000,69705.000000
1532.107036,0.938089,606260.000000,69915.000000
1535.242709,0.933131,601771.000000,70194.000000
1538.374167,0.929090,597293.000000,70323.000000
1541.501410,0.923428,592533.000000,70678.000000
1544.624439,0.917504,587614.000000,71054.000000
1547.743254,0.912968,582008.000000,71115.000000
1550.857855,0.908022,576631.000000,71265.000000
1555.004099,0.901917,569180.000000,71340.000000
1558.108866,0.897811,563682.000000,71322.000000
1561.209418,0.892796,557265.000000,71329.000000
1564.305756,0.888173,551187.000000,71306.000000
1567.397879,0.882518,545545.000000,71501.000000
1570.485788,0.880058,539133.000000,71062.000000
1573.569483,0.874681,532551.000000,71069.000000
1576.648963,0.872135,525907.000000,70595.000000
1579.724229,0.866052,518938.000000,70642.000000
1583.818027,0.863894,509333.000000,69680.000000
1586.883459,0.859628,502458.000000,69418.000000
1589.944677,0.856833,494992.000000,68828.000000
1593.001680,0.849901,487232.000000,68839.000000
1596.054469,0.847685,480020.000000,68167.000000
1599.103043,0.845160,472168.000000,67443.000000
1602.147403,0.844900,464280.000000,66356.000000
1605.187548,0.841101,456706.000000,65847.000000
1608.223479,0.838484,448530.000000,65059.000000
1612.264832,0.837433,437205.000000,63570.000000
1615.290929,0.834517,429490.000000,62869.000000
1618.312812,0.834524,421504.000000,61699.000000
1621.330481,0.830937,413173.000000,60981.000000
1624.343935,0.829628,404553.000000,59889.000000
1627.353174,0.829499,396423.000000,58703.000000
1630.358200,0.830796,388513.000000,57360.000000
1633.359010,0.829774,380160.000000,56259.000000
1636.355607,0.829719,371598.000000,54999.000000
1640.344513,0.829108,360463.000000,53426.000000
1643.331275,0.829940,352069.000000,52082.000000
1646.313824,0.831254,343006.000000,50588.000000
1649.292158,0.831809,333872.000000,49178.000000
1652.266277,0.833686,324504.000000,47592.000000
1655.236182,0.834406,314053.000000,45983.000000
1658.201873,0.835796,302316.000000,44123.000000
1661.163349,0.836138,289087.000000,42159.000000
1664.120611,0.839252,274074.000000,39684.000000
1668.057070,0.844110,249318.000000,35698.000000
1671.004498,0.845029,227555.000000,32513.000000
1673.947712,0.847628,203186.000000,28858.000000
1676.886711,0.843938,178338.000000,25545.000000
1679.821496,0.843546,153876.000000,22061.000000
1682.752066,0.844982,131194.000000,18747.000000
1685.678422,0.857859,111238.000000,15431.000000
1688.600564,0.853022,94301.000000,13228.000000
1691.518491,0.865730,80350.000000,10946.000000
1695.402504,0.872601,65120.000000,8732.000000
1698.310598,0.879999,55907.000000,7370.000000
1701.214477,0.891210,48643.000000,6249.000000
