Method:,Hadamard 1,,
1558.108866,1.000025,563682.000000,56365.000000
1561.209418,0.995538,557265.000000,56302.000000
1564.305756,0.992390,551187.000000,56093.000000
1567.397879,0.989652,545545.000000,55870.000000
1570.485788,0.986895,539133.000000,55565.000000
1573.569483,0.984233,532551.000000,55224.000000
1576.648963,0.982374,525907.000000,54769.000000
1579.724229,0.978536,518938.000000,54523.000000
1583.818027,0.977983,509333.000000,53582.000000
1586.883459,0.974788,502458.000000,53249.000000
1589.944677,0.973076,494992.000000,52665.000000
1593.001680,0.968794,487232.000000,52353.000000
1596.054469,0.966678,480020.000000,51830.000000
1599.103043,0.964793,472168.000000,51204.000000
1602.147403,0.966821,464280.000000,50114.000000
1605.187548,0.963543,456706.000000,49670.000000
1608.223479,0.962305,448530.000000,48920.000000
1612.264832,0.961994,437205.000000,47719.000000
1615.290929,0.960633,429490.000000,47024.000000
1618.312812,0.960263,421504.000000,46189.000000
1621.330481,0.960619,413173.000000,45239.000000
1624.343935,0.959671,404553.000000,44392.000000
1627.353174,0.959041,396423.000000,43563.000000
1630.358200,0.961958,388513.000000,42408.000000
1633.359010,0.962924,380160.000000,41404.000000
1636.355607,0.963746,371598.000000,40395.000000
1640.344513,0.964140,360463.000000,39149.000000
1643.331275,0.966981,352069.000000,37988.000000
1646.313824,0.969029,343006.000000,36836.000000
1649.292158,0.969127,333872.000000,35847.000000
1652.266277,0.972094,324504.000000,34604.000000
1655.236182,0.975695,314053.000000,33213.000000
1658.201873,0.978376,302316.000000,31775.000000
1661.163349,0.978541,289087.000000,30373.000000
1664.120611,0.980895,274074.000000,28640.000000
1668.057070,0.983890,249318.000000,25874.000000
1671.004498,0.986314,227555.000000,23484.000000
1673.947712,0.985964,203186.000000,20986.000000
1676.886711,0.980775,178338.000000,18641.000000
1679.821496,0.980993,153876.000000,16076.000000
1682.752066,0.977815,131194.000000,13807.000000
1685.678422,0.988853,111238.000000,11413.000000
1688.600564,0.990665,94301.000000,9635.000000
1691.518491,0.991808,80350.000000,8188.000000
1695.402504,1.001737,65120.000000,6486.000000
1698.310598,1.010114,55907.000000,5462.000000
1701.214477,1.019754,48643.000000,4648.000000
