Method:,Hadamard 1,,
1286.071534,0.704065,621777.000000,122905.000000
1289.521884,0.708285,632911.000000,123896.000000
1292.968020,0.713188,643299.000000,124516.000000
1296.409940,0.719853,653998.000000,124659.000000
1299.847647,0.725593,662535.000000,124628.000000
1303.281139,0.731508,669534.000000,124241.000000
1307.852572,0.741506,680622.000000,123424.000000
1311.276231,0.748878,687613.000000,122593.000000
1314.695675,0.756385,692993.000000,121435.000000
1318.110904,0.764750,697587.000000,119908.000000
1321.521919,0.774182,703545.000000,118334.000000
1324.928720,0.783761,707997.000000,116485.000000
1328.331306,0.792208,710077.000000,114577.000000
1331.729678,0.801145,712333.000000,112600.000000
1335.123835,0.810347,715576.000000,110741.000000
1339.642823,0.821357,717691.000000,108288.000000
1343.027147,0.828706,716977.000000,106365.000000
1346.407256,0.836026,716577.000000,104529.000000
1349.783151,0.842113,716270.000000,103030.000000
1353.154831,0.847736,715315.000000,101569.000000
1356.522297,0.854323,713176.000000,99741.000000
1359.885549,0.862309,710971.000000,97621.000000
1363.244586,0.870934,708733.000000,95400.000000
1366.599408,0.880677,706319.000000,92966.000000
1371.065950,0.899373,701665.000000,88462.000000
1374.410939,0.914095,697460.000000,85001.000000
1377.751713,0.933395,691985.000000,80668.000000
1381.088274,0.952466,686523.000000,76593.000000
1384.420619,0.972133,680381.000000,72547.000000
1387.748751,0.990605,675468.000000,69024.000000
1391.072668,1.008974,671911.000000,65817.000000
1394.392370,1.019745,668723.000000,63900.000000
1397.707858,1.031045,666533.000000,62055.000000
1402.121953,1.041600,665113.000000,60436.000000
1405.427607,1.048690,665198.000000,59465.000000
1408.729047,1.053454,664935.000000,58793.000000
1412.026273,1.058357,664455.000000,58091.000000
1415.319284,1.061378,664556.000000,57697.000000
1418.608081,1.063409,664917.000000,57459.000000
1421.892663,1.065414,665017.000000,57203.000000
1425.173031,1.065684,664617.000000,57133.000000
1428.449184,1.067113,665359.000000,57009.000000
1431.721123,1.069678,666424.000000,56764.000000
1436.077153,1.068443,667155.000000,56988.000000
1439.339258,1.069182,668127.000000,56974.000000
1442.597149,1.070461,668698.000000,56855.000000
1445.850825,1.072367,669264.000000,56654.000000
1449.100287,1.072610,669273.000000,56623.000000
1452.345535,1.073141,669026.000000,56533.000000
1455.586568,1.074265,668707.000000,56360.000000
1458.823387,1.074938,668068.000000,56219.000000
1462.055991,1.072787,666684.000000,56381.000000
1466.359575,1.074108,665382.000000,56100.000000
1469.582345,1.073330,664120.000000,56094.000000
1472.800901,1.071550,662276.000000,56168.000000
1476.015243,1.069845,660385.000000,56228.000000
1479.225371,1.070304,658310.000000,55992.000000
1482.431284,1.069249,656313.000000,55958.000000
1485.632982,1.066405,654173.000000,56142.000000
1488.830466,1.065534,651677.000000,56040.000000
1492.023736,1.064304,649126.000000,55979.000000
1496.274873,1.062211,646247.000000,56000.000000
1499.458309,1.059532,643294.000000,56089.000000
1502.637531,1.058081,640417.000000,56025.000000
1505.812538,1.055507,637303.000000,56084.000000
1508.983330,1.054410,634074.000000,55941.000000
1512.149909,1.051447,630551.000000,56011.000000
1515.312273,1.048951,626579.000000,55979.000000
1518.470422,1.046627,623236.000000,55979.000000
1521.624357,1.045843,619556.000000,55749.000000
1525.823048,1.040783,614520.000000,55944.000000
1528.967149,1.038990,610731.000000,55829.000000
1532.107036,1.035885,606260.000000,55818.000000
1535.242709,1.033599,601771.000000,55697.000000
1538.374167,1.031496,597293.000000,55551.000000
1541.501410,1.028787,592533.000000,55453.000000
1544.624439,1.024948,587614.000000,55481.000000
1547.743254,1.022015,582008.000000,55324.000000
1550.857855,1.019203,576631.000000,55169.000000
1555.004099,1.015741,569180.000000,54892.000000
1558.108866,1.014701,563682.000000,54492.000000
1561.209418,1.010511,557265.000000,54394.000000
1564.305756,1.007749,551187.000000,54144.000000
1567.397879,1.004807,545545.000000,53954.000000
1570.485788,1.002256,539133.000000,53634.000000
1573.569483,1.000180,532551.000000,53233.000000
1576.648963,0.996756,525907.000000,52985.000000
1579.724229,0.993775,518938.000000,52643.000000
1583.818027,0.993436,509333.000000,51709.000000
1586.883459,0.991186,502458.000000,51276.000000
1589.944677,0.988743,494992.000000,50799.000000
1593.001680,0.983525,487232.000000,50607.000000
1596.054469,0.982759,480020.000000,49946.000000
1599.103043,0.980704,472168.000000,49362.000000
1602.147403,0.981872,464280.000000,48407.000000
1605.187548,0.979764,456706.000000,47849.000000
1608.223479,0.977702,448530.000000,47216.000000
1612.264832,0.977408,437205.000000,46055.000000
1615.290929,0.976558,429490.000000,45331.000000
1618.312812,0.975847,421504.000000,44561.000000
1621.330481,0.975680,413173.000000,43697.000000
1624.343935,0.974417,404553.000000,42910.000000
1627.353174,0.974548,396423.000000,42035.000000
1630.358200,0.979044,388513.000000,40772.000000
1633.359010,0.977950,380160.000000,39996.000000
1636.355607,0.979755,371598.000000,38933.000000
1640.344513,0.980946,360463.000000,37663.000000
1643.331275,0.982459,352069.000000,36658.000000
1646.313824,0.985600,343006.000000,35457.000000
1649.292158,0.986353,333872.000000,34453.000000
1652.266277,0.989050,324504.000000,33279.000000
1655.236182,0.992709,314053.000000,31937.000000
1658.201873,0.994357,302316.000000,30627.000000
1661.163349,0.996450,289087.000000,29146.000000
1664.120611,1.001498,274074.000000,27313.000000
1668.057070,1.006437,249318.000000,24565.000000
1671.004498,1.012399,227555.000000,22115.000000
1673.947712,1.014001,203186.000000,19674.000000
1676.886711,1.014858,178338.000000,17234.000000
1679.821496,1.012065,153876.000000,14966.000000
1682.752066,1.014966,131194.000000,12675.000000
1685.678422,1.022425,111238.000000,10564.000000
1688.600564,1.027279,94301.000000,8856.000000
1691.518491,1.028884,80350.000000,7518.000000
1695.402504,1.029597,65120.000000,6083.000000
1698.310598,1.029297,55907.000000,5226.000000
1701.214477,1.040127,48643.000000,4435.000000
