Method:,Hadamard 1,,
1442.597149,1.072690,668698.000000,56564.000000
1445.850825,1.073511,669264.000000,56505.000000
1449.100287,1.074956,669273.000000,56318.000000
1452.345535,1.075205,669026.000000,56265.000000
1455.586568,1.075639,668707.000000,56182.000000
1458.823387,1.077378,668068.000000,55904.000000
1462.055991,1.075980,666684.000000,55968.000000
1466.359575,1.075791,665382.000000,55883.000000
1469.582345,1.074827,664120.000000,55901.000000
1472.800901,1.073860,662276.000000,55870.000000
1476.015243,1.072315,660385.000000,55909.000000
1479.225371,1.072404,658310.000000,55722.000000
1482.431284,1.071568,656313.000000,55660.000000
1485.632982,1.068708,654173.000000,55845.000000
1488.830466,1.068130,651677.000000,55706.000000
1492.023736,1.066801,649126.000000,55658.000000
1496.274873,1.064692,646247.000000,55681.000000
1499.458309,1.062274,643294.000000,55736.000000
1502.637531,1.059160,640417.000000,55886.000000
1505.812538,1.059107,637303.000000,55621.000000
1508.983330,1.056628,634074.000000,55656.000000
1512.149909,1.053655,630551.000000,55727.000000
1515.312273,1.050357,626579.000000,55798.000000
1518.470422,1.048509,623236.000000,55737.000000
1521.624357,1.046967,619556.000000,55605.000000
1525.823048,1.044024,614520.000000,55528.000000
1528.967149,1.040822,610731.000000,55594.000000
1532.107036,1.037998,606260.000000,55547.000000
1535.242709,1.035914,601771.000000,55401.000000
1538.374167,1.033855,597293.000000,55250.000000
1541.501410,1.031120,592533.000000,55156.000000
1544.624439,1.027295,587614.000000,55182.000000
1547.743254,1.025539,582008.000000,54877.000000
1550.857855,1.021840,576631.000000,54835.000000
1555.004099,1.018423,569180.000000,54554.000000
1558.108866,1.016306,563682.000000,54291.000000
1561.209418,1.013411,557265.000000,54032.000000
1564.305756,1.010170,551187.000000,53843.000000
1567.397879,1.007228,545545.000000,53654.000000
1570.485788,1.004920,539133.000000,53306.000000
1573.569483,1.003382,532551.000000,52842.000000
1576.648963,1.001288,525907.000000,52435.000000
1579.724229,0.996763,518938.000000,52282.000000
1583.818027,0.996258,509333.000000,51374.000000
1586.883459,0.993998,502458.000000,50945.000000
1589.944677,0.991255,494992.000000,50506.000000
1593.001680,0.986747,487232.000000,50233.000000
1596.054469,0.986005,480020.000000,49574.000000
1599.103043,0.984699,472168.000000,48910.000000
1602.147403,0.984590,464280.000000,48105.000000
1605.187548,0.982258,456706.000000,47575.000000
1608.223479,0.981304,448530.000000,46826.000000
1612.264832,0.980484,437205.000000,45730.000000
1615.290929,0.979750,429490.000000,44999.000000
1618.312812,0.979458,421504.000000,44192.000000
1621.330481,0.978282,413173.000000,43436.000000
1624.343935,0.976975,404553.000000,42658.000000
1627.353174,0.978325,396423.000000,41671.000000
1630.358200,0.982315,388513.000000,40466.000000
1633.359010,0.980859,380160.000000,39729.000000
1636.355607,0.982329,371598.000000,38703.000000
1640.344513,0.983919,360463.000000,37406.000000
1643.331275,0.986052,352069.000000,36356.000000
1646.313824,0.988192,343006.000000,35246.000000
1649.292158,0.988793,333872.000000,34260.000000
1652.266277,0.992193,324504.000000,33039.000000
1655.236182,0.994863,314053.000000,31779.000000
1658.201873,0.999320,302316.000000,30279.000000
1661.163349,1.000296,289087.000000,28889.000000
1664.120611,1.005444,274074.000000,27066.000000
1668.057070,1.013226,249318.000000,24184.000000
1671.004498,1.016266,227555.000000,21919.000000
1673.947712,1.018907,203186.000000,19453.000000
1676.886711,1.016803,178338.000000,17157.000000
1679.821496,1.017879,153876.000000,14767.000000
1682.752066,1.022222,131194.000000,12465.000000
1685.678422,1.030768,111238.000000,10363.000000
1688.600564,1.031220,94301.000000,8776.000000
1691.518491,1.034992,80350.000000,7413.000000
1695.402504,1.039343,65120.000000,5948.000000
1698.310598,1.046849,55907.000000,5019.000000
1701.214477,1.043765,48643.000000,4398.000000
