Method:,Hadamard 1,,
1479.225371,1.010895,658310.000000,64200.000000
1482.431284,1.007154,656313.000000,64559.000000
1485.632982,1.001485,654173.000000,65194.000000
1488.830466,0.998893,651677.000000,65334.000000
1492.023736,0.995531,649126.000000,65584.000000
1496.274873,0.990591,646247.000000,66040.000000
1499.458309,0.986019,643294.000000,66434.000000
1502.637531,0.981206,640417.000000,66874.000000
1505.812538,0.977035,637303.000000,67191.000000
1508.983330,0.973486,634074.000000,67399.000000
1512.149909,0.968414,630551.000000,67812.000000
1515.312273,0.962981,626579.000000,68233.000000
1518.470422,0.959387,623236.000000,68433.000000
1521.624357,0.954959,619556.000000,68726.000000
1525.823048,0.947834,614520.000000,69295.000000
1528.967149,0.942555,610731.000000,69710.000000
1532.107036,0.938312,606260.000000,69879.000000
1535.242709,0.933001,601771.000000,70215.000000
1538.374167,0.928078,597293.000000,70487.000000
1541.501410,0.923613,592533.000000,70648.000000
1544.624439,0.917895,587614.000000,70990.000000
1547.743254,0.913292,582008.000000,71062.000000
1550.857855,0.908198,576631.000000,71236.000000
1555.004099,0.901892,569180.000000,71344.000000
1558.108866,0.897865,563682.000000,71313.000000
1561.209418,0.893112,557265.000000,71277.000000
1564.305756,0.889472,551187.000000,71093.000000
1567.397879,0.883540,545545.000000,71333.000000
1570.485788,0.880211,539133.000000,71037.000000
1573.569483,0.876132,532551.000000,70832.000000
1576.648963,0.872221,525907.000000,70581.000000
1579.724229,0.868037,518938.000000,70320.000000
1583.818027,0.865136,509333.000000,69481.000000
1586.883459,0.861195,502458.000000,69168.000000
1589.944677,0.857787,494992.000000,68677.000000
1593.001680,0.850880,487232.000000,68684.000000
1596.054469,0.849294,480020.000000,67915.000000
1599.103043,0.846404,472168.000000,67250.000000
1602.147403,0.847433,464280.000000,65970.000000
1605.187548,0.842965,456706.000000,65565.000000
1608.223479,0.840371,448530.000000,64777.000000
1612.264832,0.839000,437205.000000,63341.000000
1615.290929,0.836379,429490.000000,62600.000000
1618.312812,0.835052,421504.000000,61624.000000
1621.330481,0.832965,413173.000000,60697.000000
1624.343935,0.831547,404553.000000,59625.000000
1627.353174,0.830691,396423.000000,58542.000000
1630.358200,0.833729,388513.000000,56974.000000
1633.359010,0.832415,380160.000000,55918.000000
1636.355607,0.832571,371598.000000,54639.000000
1640.344513,0.831227,360463.000000,53166.000000
1643.331275,0.832885,352069.000000,51730.000000
1646.313824,0.834157,343006.000000,50251.000000
1649.292158,0.834023,333872.000000,48928.000000
1652.266277,0.836019,324504.000000,47337.000000
1655.236182,0.835967,314053.000000,45818.000000
1658.201873,0.838422,302316.000000,43857.000000
1661.163349,0.838773,289087.000000,41904.000000
1664.120611,0.841590,274074.000000,39471.000000
1668.057070,0.846220,249318.000000,35525.000000
1671.004498,0.847078,227555.000000,32360.000000
1673.947712,0.848260,203186.000000,28816.000000
1676.886711,0.844823,178338.000000,25493.000000
1679.821496,0.843624,153876.000000,22057.000000
1682.752066,0.845724,131194.000000,18715.000000
1685.678422,0.856146,111238.000000,15492.000000
1688.600564,0.855425,94301.000000,13155.000000
1691.518491,0.866962,80350.000000,10915.000000
1695.402504,0.874695,65120.000000,8690.000000
1698.310598,0.879116,55907.000000,7385.000000
1701.214477,0.896172,48643.000000,6178.000000
