Method:,Hadamard 1,,
1157.850509,0.983661,310881.000000,32280.000000
1161.453983,0.988512,314276.000000,32270.000000
1165.053242,0.991055,318257.000000,32488.000000
1168.648287,0.992635,322819.000000,32834.000000
1172.239118,0.994704,326850.000000,33086.000000
1177.020337,0.997820,332795.000000,33447.000000
1180.601334,0.998682,338252.000000,33928.000000
1184.178116,1.001160,344529.000000,34361.000000
1187.750684,1.005044,351023.000000,34697.000000
1191.319038,1.009234,357082.000000,34957.000000
1194.883177,1.014598,364643.000000,35259.000000
1198.443102,1.019931,372656.000000,35594.000000
1201.998812,1.024388,379916.000000,35917.000000
1205.550308,1.028556,387104.000000,36247.000000
1210.279081,1.034202,398358.000000,36819.000000
1213.820743,1.035694,406330.000000,37427.000000
1217.358191,1.037230,414296.000000,38026.000000
1220.891424,1.036627,423100.000000,38888.000000
1224.420443,1.035866,431276.000000,39709.000000
1227.945248,1.036812,440314.000000,40453.000000
1231.465838,1.035090,449218.000000,41435.000000
1234.982214,1.036039,457807.000000,42135.000000
1238.494375,1.036315,468067.000000,43052.000000
1243.170701,1.037028,479193.000000,44003.000000
1246.673029,1.038504,486758.000000,44546.000000
1250.171142,1.038033,495180.000000,45366.000000
1253.665041,1.039432,503918.000000,46018.000000
1257.154726,1.036472,511654.000000,47044.000000
1260.640196,1.034126,521154.000000,48177.000000
1264.121451,1.030723,534098.000000,49762.000000
1267.598492,1.032664,549524.000000,50971.000000
1271.071319,1.034421,564969.000000,52192.000000
1275.695199,1.036178,583497.000000,53686.000000
1279.158192,1.037844,596509.000000,54673.000000
1282.616970,1.040556,610137.000000,55574.000000
1286.071534,1.042802,621777.000000,56342.000000
1289.521884,1.046185,632911.000000,56906.000000
1292.968020,1.050122,643299.000000,57318.000000
1296.409940,1.055652,653998.000000,57534.000000
1299.847647,1.060319,662535.000000,57662.000000
1303.281139,1.065312,669534.000000,57605.000000
1307.852572,1.072220,680622.000000,57635.000000
1311.276231,1.078955,687613.000000,57331.000000
1314.695675,1.083014,692993.000000,57242.000000
1318.110904,1.087731,697587.000000,56999.000000
1321.521919,1.094253,703545.000000,56629.000000
1324.928720,1.099215,707997.000000,56340.000000
1328.331306,1.103762,710077.000000,55917.000000
1331.729678,1.106999,712333.000000,55678.000000
1335.123835,1.110754,715576.000000,55450.000000
1339.642823,1.115393,717691.000000,55023.000000
1343.027147,1.117558,716977.000000,54695.000000
1346.407256,1.118930,716577.000000,54492.000000
1349.783151,1.119558,716270.000000,54390.000000
1353.154831,1.119530,715315.000000,54321.000000
1356.522297,1.119229,713176.000000,54196.000000
1359.885549,1.121150,710971.000000,53790.000000
1363.244586,1.123055,708733.000000,53386.000000
1366.599408,1.122999,706319.000000,53211.000000
1371.065950,1.123101,701665.000000,52848.000000
1374.410939,1.123939,697460.000000,52430.000000
1377.751713,1.124561,691985.000000,51944.000000
1381.088274,1.124755,686523.000000,51511.000000
1384.420619,1.123813,680381.000000,51161.000000
1387.748751,1.123775,675468.000000,50796.000000
1391.072668,1.124864,671911.000000,50402.000000
1394.392370,1.122962,668723.000000,50383.000000
1397.707858,1.122314,666533.000000,50293.000000
1402.121953,1.121854,665113.000000,50239.000000
1405.427607,1.121607,665198.000000,50274.000000
1408.729047,1.122110,664935.000000,50196.000000
1412.026273,1.122030,664455.000000,50169.000000
1415.319284,1.122113,664556.000000,50167.000000
1418.608081,1.121709,664917.000000,50241.000000
1421.892663,1.121991,665017.000000,50216.000000
1425.173031,1.120399,664617.000000,50370.000000
1428.449184,1.121307,665359.000000,50321.000000
1431.721123,1.121984,666424.000000,50323.000000
1436.077153,1.122279,667155.000000,50344.000000
1439.339258,1.121834,668127.000000,50469.000000
1442.597149,1.122550,668698.000000,50429.000000
1445.850825,1.123210,669264.000000,50395.000000
1449.100287,1.123664,669273.000000,50343.000000
1452.345535,1.124575,669026.000000,50219.000000
1455.586568,1.125910,668707.000000,50041.000000
1458.823387,1.126477,668068.000000,49928.000000
1462.055991,1.126063,666684.000000,49872.000000
1466.359575,1.126034,665382.000000,49778.000000
1469.582345,1.126187,664120.000000,49666.000000
1472.800901,1.126548,662276.000000,49487.000000
1476.015243,1.126281,660385.000000,49376.000000
1479.225371,1.126739,658310.000000,49169.000000
1482.431284,1.127776,656313.000000,48903.000000
1485.632982,1.127763,654173.000000,48745.000000
1488.830466,1.128264,651677.000000,48503.000000
1492.023736,1.129102,649126.000000,48220.000000
1496.274873,1.127938,646247.000000,48135.000000
1499.458309,1.127911,643294.000000,47918.000000
1502.637531,1.129038,640417.000000,47580.000000
1505.812538,1.129411,637303.000000,47308.000000
1508.983330,1.129691,634074.000000,47038.000000
1512.149909,1.129437,630551.000000,46804.000000
1515.312273,1.129504,626579.000000,46502.000000
1518.470422,1.130142,623236.000000,46186.000000
1521.624357,1.129691,619556.000000,45961.000000
1525.823048,1.129352,614520.000000,45623.000000
1528.967149,1.130625,610731.000000,45209.000000
1532.107036,1.128858,606260.000000,45061.000000
1535.242709,1.129328,601771.000000,44679.000000
1538.374167,1.129470,597293.000000,44332.000000
1541.501410,1.128944,592533.000000,44032.000000
1544.624439,1.127251,587614.000000,43837.000000
1547.743254,1.127269,582008.000000,43417.000000
1550.857855,1.127026,576631.000000,43040.000000
1555.004099,1.128099,569180.000000,42379.000000
1558.108866,1.127712,563682.000000,42007.000000
1561.209418,1.127397,557265.000000,41559.000000
1564.305756,1.125833,551187.000000,41254.000000
1567.397879,1.126075,545545.000000,40809.000000
1570.485788,1.126423,539133.000000,40297.000000
1573.569483,1.125726,532551.000000,39869.000000
1576.648963,1.124521,525907.000000,39481.000000
1579.724229,1.124731,518938.000000,38939.000000
1583.818027,1.123939,509333.000000,38288.000000
1586.883459,1.124620,502458.000000,37712.000000
1589.944677,1.123822,494992.000000,37220.000000
1593.001680,1.123271,487232.000000,36683.000000
1596.054469,1.123031,480020.000000,36160.000000
1599.103043,1.122866,472168.000000,35582.000000
1602.147403,1.125963,464280.000000,34739.000000
1605.187548,1.124343,456706.000000,34300.000000
1608.223479,1.124445,448530.000000,33678.000000
1612.264832,1.126815,437205.000000,32649.000000
1615.290929,1.126895,429490.000000,32067.000000
1618.312812,1.130105,421504.000000,31239.000000
1621.330481,1.129716,413173.000000,30649.000000
1624.343935,1.130985,404553.000000,29922.000000
1627.353174,1.132999,396423.000000,29185.000000
1630.358200,1.137742,388513.000000,28292.000000
1633.359010,1.140444,380160.000000,27512.000000
1636.355607,1.145110,371598.000000,26605.000000
1640.344513,1.147706,360463.000000,25654.000000
1643.331275,1.151092,352069.000000,24862.000000
1646.313824,1.156468,343006.000000,23924.000000
1649.292158,1.158635,333872.000000,23171.000000
1652.266277,1.164417,324504.000000,22223.000000
1655.236182,1.168623,314053.000000,21300.000000
1658.201873,1.173672,302316.000000,20267.000000
1661.163349,1.178814,289087.000000,19152.000000
1664.120611,1.186692,274074.000000,17831.000000
1668.057070,1.196834,249318.000000,15846.000000
1671.004498,1.204065,227555.000000,14224.000000
1673.947712,1.208489,203186.000000,12572.000000
1676.886711,1.208826,178338.000000,11026.000000
1679.821496,1.210500,153876.000000,9477.000000
1682.752066,1.210019,131194.000000,8089.000000
1685.678422,1.227961,111238.000000,6581.000000
1688.600564,1.229207,94301.000000,5563.000000
1691.518491,1.234740,80350.000000,4680.000000
1695.402504,1.229044,65120.000000,3843.000000
1698.310598,1.235316,55907.000000,3252.000000
1701.214477,1.223426,48643.000000,2908.000000
