Method:,Hadamard 1,,
1508.983330,1.135762,634074.000000,46385.000000
1512.149909,1.133436,630551.000000,46375.000000
1515.312273,1.134379,626579.000000,45983.000000
1518.470422,1.133891,623236.000000,45789.000000
1521.624357,1.135178,619556.000000,45384.000000
1525.823048,1.134938,614520.000000,45040.000000
1528.967149,1.133362,610731.000000,44925.000000
1532.107036,1.134299,606260.000000,44500.000000
1535.242709,1.134107,601771.000000,44190.000000
1538.374167,1.134287,597293.000000,43843.000000
1541.501410,1.133585,592533.000000,43564.000000
1544.624439,1.132765,587614.000000,43284.000000
1547.743254,1.132249,582008.000000,42922.000000
1550.857855,1.131213,576631.000000,42627.000000
1555.004099,1.131205,569180.000000,42077.000000
1558.108866,1.132108,563682.000000,41584.000000
1561.209418,1.132823,557265.000000,41043.000000
1564.305756,1.131385,551187.000000,40730.000000
1567.397879,1.131181,545545.000000,40332.000000
1570.485788,1.129191,539133.000000,40041.000000
1573.569483,1.130689,532551.000000,39416.000000
1576.648963,1.129466,525907.000000,39034.000000
1579.724229,1.129519,518938.000000,38512.000000
1583.818027,1.130787,509333.000000,37689.000000
1586.883459,1.129542,502458.000000,37287.000000
1589.944677,1.130110,494992.000000,36685.000000
1593.001680,1.126897,487232.000000,36378.000000
1596.054469,1.127510,480020.000000,35789.000000
1599.103043,1.128505,472168.000000,35123.000000
1602.147403,1.130184,464280.000000,34403.000000
1605.187548,1.129873,456706.000000,33866.000000
1608.223479,1.128878,448530.000000,33336.000000
1612.264832,1.131079,437205.000000,32330.000000
1615.290929,1.132799,429490.000000,31634.000000
1618.312812,1.133636,421504.000000,30986.000000
1621.330481,1.133945,413173.000000,30352.000000
1624.343935,1.135860,404553.000000,29588.000000
1627.353174,1.139204,396423.000000,28771.000000
1630.358200,1.143319,388513.000000,27931.000000
1633.359010,1.145174,380160.000000,27214.000000
1636.355607,1.147205,371598.000000,26477.000000
1640.344513,1.152968,360463.000000,25345.000000
1643.331275,1.155322,352069.000000,24621.000000
1646.313824,1.160718,343006.000000,23691.000000
1649.292158,1.163195,333872.000000,22929.000000
1652.266277,1.168442,324504.000000,22018.000000
1655.236182,1.172865,314053.000000,21093.000000
1658.201873,1.175454,302316.000000,20184.000000
1661.163349,1.178814,289087.000000,19152.000000
1664.120611,1.188743,274074.000000,17747.000000
1668.057070,1.195138,249318.000000,15908.000000
1671.004498,1.197609,227555.000000,14437.000000
1673.947712,1.200989,203186.000000,12791.000000
1676.886711,1.204749,178338.000000,11130.000000
1679.821496,1.199683,153876.000000,9716.000000
1682.752066,1.202725,131194.000000,8226.000000
1685.678422,1.211578,111238.000000,6834.000000
1688.600564,1.207138,94301.000000,5853.000000
1691.518491,1.215944,80350.000000,4887.000000
1695.402504,1.216897,65120.000000,3952.000000
1698.310598,1.213567,55907.000000,3419.000000
1701.214477,1.212658,48643.000000,2981.000000
