Method:,Hadamard 1,,
1205.550308,1.025916,387104.000000,36468.000000
1210.279081,1.032095,398358.000000,36998.000000
1213.820743,1.034338,406330.000000,37544.000000
1217.358191,1.033851,414296.000000,38323.000000
1220.891424,1.034033,423100.000000,39121.000000
1224.420443,1.032945,431276.000000,39977.000000
1227.945248,1.033528,440314.000000,40760.000000
1231.465838,1.032332,449218.000000,41699.000000
1234.982214,1.031946,457807.000000,42534.000000
1238.494375,1.033159,468067.000000,43366.000000
1243.170701,1.033597,479193.000000,44352.000000
1246.673029,1.034922,486758.000000,44915.000000
1250.171142,1.035684,495180.000000,45612.000000
1253.665041,1.034935,503918.000000,46497.000000
1257.154726,1.033290,511654.000000,47390.000000
1260.640196,1.030723,521154.000000,48556.000000
1264.121451,1.028764,534098.000000,49987.000000
1267.598492,1.030149,549524.000000,51267.000000
1271.071319,1.031758,564969.000000,52513.000000
1275.695199,1.033339,583497.000000,54038.000000
1279.158192,1.035333,596509.000000,54990.000000
1282.616970,1.037402,610137.000000,55979.000000
1286.071534,1.040366,621777.000000,56659.000000
1289.521884,1.043469,632911.000000,57263.000000
1292.968020,1.047440,643299.000000,57673.000000
1296.409940,1.052688,653998.000000,57928.000000
1299.847647,1.057220,662535.000000,58075.000000
1303.281139,1.063447,669534.000000,57853.000000
1307.852572,1.070700,680622.000000,57837.000000
1311.276231,1.075709,687613.000000,57761.000000
1314.695675,1.080397,692993.000000,57588.000000
1318.110904,1.085050,697587.000000,57352.000000
1321.521919,1.091630,703545.000000,56972.000000
1324.928720,1.096027,707997.000000,56755.000000
1328.331306,1.100203,710077.000000,56377.000000
1331.729678,1.104425,712333.000000,56009.000000
1335.123835,1.106918,715576.000000,55942.000000
1339.642823,1.111113,717691.000000,55568.000000
1343.027147,1.113110,716977.000000,55258.000000
1346.407256,1.114340,716577.000000,55071.000000
1349.783151,1.115734,716270.000000,54871.000000
1353.154831,1.115352,715315.000000,54846.000000
1356.522297,1.115988,713176.000000,54602.000000
1359.885549,1.116724,710971.000000,54341.000000
1363.244586,1.117502,708733.000000,54073.000000
1366.599408,1.118138,706319.000000,53810.000000
1371.065950,1.119786,701665.000000,53253.000000
1374.410939,1.119309,697460.000000,52992.000000
1377.751713,1.119813,691985.000000,52515.000000
1381.088274,1.120051,686523.000000,52072.000000
1384.420619,1.120288,680381.000000,51578.000000
1387.748751,1.119996,675468.000000,51240.000000
1391.072668,1.120244,671911.000000,50941.000000
1394.392370,1.117540,668723.000000,51016.000000
1397.707858,1.117616,666533.000000,50840.000000
1402.121953,1.117186,665113.000000,50782.000000
1405.427607,1.116515,665198.000000,50867.000000
1408.729047,1.117531,664935.000000,50728.000000
1412.026273,1.117278,664455.000000,50721.000000
1415.319284,1.117764,664556.000000,50672.000000
1418.608081,1.117734,664917.000000,50703.000000
1421.892663,1.118562,665017.000000,50614.000000
1425.173031,1.116366,664617.000000,50840.000000
1428.449184,1.116637,665359.000000,50865.000000
1431.721123,1.117938,666424.000000,50794.000000
1436.077153,1.116997,667155.000000,50960.000000
1439.339258,1.117902,668127.000000,50928.000000
1442.597149,1.117719,668698.000000,50993.000000
1445.850825,1.118905,669264.000000,50897.000000
1449.100287,1.119065,669273.000000,50879.000000
1452.345535,1.118435,669026.000000,50934.000000
1455.586568,1.120905,668707.000000,50621.000000
1458.823387,1.122278,668068.000000,50413.000000
1462.055991,1.121136,666684.000000,50441.000000
1466.359575,1.122212,665382.000000,50218.000000
1469.582345,1.121898,664120.000000,50159.000000
1472.800901,1.121791,662276.000000,50032.000000
1476.015243,1.122228,660385.000000,49839.000000
1479.225371,1.123711,658310.000000,49513.000000
1482.431284,1.123279,656313.000000,49412.000000
1485.632982,1.124249,654173.000000,49141.000000
1488.830466,1.123438,651677.000000,49045.000000
1492.023736,1.124675,649126.000000,48714.000000
1496.274873,1.124845,646247.000000,48479.000000
1499.458309,1.123331,643294.000000,48426.000000
1502.637531,1.124968,640417.000000,48028.000000
1505.812538,1.125109,637303.000000,47779.000000
1508.983330,1.125602,634074.000000,47483.000000
1512.149909,1.124611,630551.000000,47327.000000
1515.312273,1.125720,626579.000000,46909.000000
1518.470422,1.125726,623236.000000,46658.000000
1521.624357,1.125965,619556.000000,46357.000000
1525.823048,1.124769,614520.000000,46107.000000
1528.967149,1.125506,610731.000000,45745.000000
1532.107036,1.123970,606260.000000,45571.000000
1535.242709,1.124475,601771.000000,45181.000000
1538.374167,1.125579,597293.000000,44731.000000
1541.501410,1.124733,592533.000000,44461.000000
1544.624439,1.123866,587614.000000,44180.000000
1547.743254,1.122959,582008.000000,43850.000000
1550.857855,1.121730,576631.000000,43568.000000
1555.004099,1.123299,569180.000000,42850.000000
1558.108866,1.124181,563682.000000,42350.000000
1561.209418,1.124242,557265.000000,41862.000000
1564.305756,1.121548,551187.000000,41663.000000
1567.397879,1.122461,545545.000000,41150.000000
1570.485788,1.120398,539133.000000,40860.000000
1573.569483,1.121952,532551.000000,40217.000000
1576.648963,1.121168,525907.000000,39787.000000
1579.724229,1.120856,518938.000000,39288.000000
1583.818027,1.121034,509333.000000,38545.000000
1586.883459,1.120768,502458.000000,38048.000000
1589.944677,1.120497,494992.000000,37506.000000
1593.001680,1.119264,487232.000000,37023.000000
1596.054469,1.119812,480020.000000,36429.000000
1599.103043,1.119741,472168.000000,35839.000000
1602.147403,1.121919,464280.000000,35064.000000
1605.187548,1.121855,456706.000000,34497.000000
1608.223479,1.121797,448530.000000,33884.000000
1612.264832,1.122724,437205.000000,32958.000000
1615.290929,1.124248,429490.000000,32263.000000
1618.312812,1.126615,421504.000000,31491.000000
1621.330481,1.127722,413173.000000,30790.000000
1624.343935,1.129869,404553.000000,29999.000000
1627.353174,1.130225,396423.000000,29372.000000
1630.358200,1.137788,388513.000000,28289.000000
1633.359010,1.139199,380160.000000,27591.000000
1636.355607,1.142441,371598.000000,26769.000000
1640.344513,1.144602,360463.000000,25838.000000
1643.331275,1.152456,352069.000000,24784.000000
1646.313824,1.157195,343006.000000,23884.000000
1649.292158,1.162287,333872.000000,22977.000000
1652.266277,1.168837,324504.000000,21998.000000
1655.236182,1.178022,314053.000000,20844.000000
1658.201873,1.188582,302316.000000,19583.000000
1661.163349,1.199789,289087.000000,18249.000000
1664.120611,1.218808,274074.000000,16560.000000
1668.057070,1.243061,249318.000000,14246.000000
1671.004498,1.267888,227555.000000,12280.000000
1673.947712,1.284024,203186.000000,10565.000000
1676.886711,1.293493,178338.000000,9073.000000
1679.821496,1.293964,153876.000000,7820.000000
1682.752066,1.312209,131194.000000,6393.000000
1685.678422,1.324113,111238.000000,5274.000000
1688.600564,1.322851,94301.000000,4484.000000
1691.518491,1.324974,80350.000000,3802.000000
1695.402504,1.314440,65120.000000,3157.000000
1698.310598,1.295220,55907.000000,2833.000000
1701.214477,1.315583,48643.000000,2352.000000
