Method:,Hadamard 1,,
1271.071319,0.598997,564969.000000,142242.000000
1275.695199,0.602049,583497.000000,145878.000000
1279.158192,0.604145,596509.000000,148413.000000
1282.616970,0.607600,610137.000000,150601.000000
1286.071534,0.610539,621777.000000,152439.000000
1289.521884,0.615028,632911.000000,153573.000000
1292.968020,0.620233,643299.000000,154234.000000
1296.409940,0.626960,653998.000000,154389.000000
1299.847647,0.632410,662535.000000,154454.000000
1303.281139,0.639045,669534.000000,153719.000000
1307.852572,0.648891,680622.000000,152762.000000
1311.276231,0.656639,687613.000000,151602.000000
1314.695675,0.664467,692993.000000,150059.000000
1318.110904,0.673137,697587.000000,148068.000000
1321.521919,0.683374,703545.000000,145854.000000
1324.928720,0.693167,707997.000000,143504.000000
1328.331306,0.702900,710077.000000,140736.000000
1331.729678,0.712090,712333.000000,138227.000000
1335.123835,0.721650,715576.000000,135833.000000
1339.642823,0.733728,717691.000000,132498.000000
1343.027147,0.741836,716977.000000,129918.000000
1346.407256,0.749759,716577.000000,127498.000000
1349.783151,0.757046,716270.000000,125323.000000
1353.154831,0.763735,715315.000000,123243.000000
1356.522297,0.771374,713176.000000,120732.000000
1359.885549,0.779613,710971.000000,118097.000000
1363.244586,0.790011,708733.000000,114940.000000
1366.599408,0.801372,706319.000000,111591.000000
1371.065950,0.822762,701665.000000,105528.000000
1374.410939,0.841928,697460.000000,100367.000000
1377.751713,0.864775,691985.000000,94476.000000
1381.088274,0.889006,686523.000000,88644.000000
1384.420619,0.912817,680381.000000,83164.000000
1387.748751,0.938235,675468.000000,77870.000000
1391.072668,0.960375,671911.000000,73610.000000
1394.392370,0.976602,668723.000000,70574.000000
1397.707858,0.990420,666533.000000,68140.000000
1402.121953,1.006078,665113.000000,65587.000000
1405.427607,1.015396,665198.000000,64203.000000
1408.729047,1.023115,664935.000000,63047.000000
1412.026273,1.029339,664455.000000,62105.000000
1415.319284,1.033664,664556.000000,61499.000000
1418.608081,1.037231,664917.000000,61029.000000
1421.892663,1.039208,665017.000000,60761.000000
1425.173031,1.039841,664617.000000,60636.000000
1428.449184,1.043128,665359.000000,60246.000000
1431.721123,1.045346,666424.000000,60035.000000
1436.077153,1.044933,667155.000000,60158.000000
1439.339258,1.045963,668127.000000,60103.000000
1442.597149,1.047021,668698.000000,60008.000000
1445.850825,1.047924,669264.000000,59934.000000
1449.100287,1.049069,669273.000000,59777.000000
1452.345535,1.049498,669026.000000,59696.000000
1455.586568,1.050551,668707.000000,59523.000000
1458.823387,1.050012,668068.000000,59540.000000
1462.055991,1.048492,666684.000000,59625.000000
1466.359575,1.048408,665382.000000,59520.000000
1469.582345,1.046600,664120.000000,59655.000000
1472.800901,1.044490,662276.000000,59779.000000
1476.015243,1.042494,660385.000000,59883.000000
1479.225371,1.042587,658310.000000,59682.000000
1482.431284,1.040395,656313.000000,59802.000000
1485.632982,1.037021,654173.000000,60072.000000
1488.830466,1.035216,651677.000000,60092.000000
1492.023736,1.032019,649126.000000,60299.000000
1496.274873,1.029621,646247.000000,60364.000000
1499.458309,1.026016,643294.000000,60589.000000
1502.637531,1.022602,640417.000000,60794.000000
1505.812538,1.020007,637303.000000,60861.000000
1508.983330,1.017180,634074.000000,60948.000000
1512.149909,1.012891,630551.000000,61211.000000
1515.312273,1.009147,626579.000000,61352.000000
1518.470422,1.007270,623236.000000,61289.000000
1521.624357,1.004422,619556.000000,61328.000000
1525.823048,0.999174,614520.000000,61569.000000
1528.967149,0.994721,610731.000000,61820.000000
1532.107036,0.992142,606260.000000,61733.000000
1535.242709,0.987937,601771.000000,61872.000000
1538.374167,0.984083,597293.000000,61959.000000
1541.501410,0.980734,592533.000000,61941.000000
1544.624439,0.976742,587614.000000,61994.000000
1547.743254,0.973280,582008.000000,61894.000000
1550.857855,0.969249,576631.000000,61894.000000
1555.004099,0.965422,569180.000000,61635.000000
1558.108866,0.962180,563682.000000,61497.000000
1561.209418,0.957674,557265.000000,61431.000000
1564.305756,0.955229,551187.000000,61104.000000
1567.397879,0.950072,545545.000000,61201.000000
1570.485788,0.947835,539133.000000,60794.000000
1573.569483,0.943545,532551.000000,60648.000000
1576.648963,0.942381,525907.000000,60052.000000
1579.724229,0.938305,518938.000000,59815.000000
1583.818027,0.935951,509333.000000,59027.000000
1586.883459,0.933247,502458.000000,58594.000000
1589.944677,0.930116,494992.000000,58141.000000
1593.001680,0.925853,487232.000000,57794.000000
1596.054469,0.924106,480020.000000,57168.000000
1599.103043,0.920605,472168.000000,56688.000000
1602.147403,0.921971,464280.000000,55566.000000
1605.187548,0.918666,456706.000000,55077.000000
1608.223479,0.918201,448530.000000,54149.000000
1612.264832,0.916016,437205.000000,53048.000000
1615.290929,0.914003,429490.000000,52354.000000
1618.312812,0.913670,421504.000000,51420.000000
1621.330481,0.912368,413173.000000,50555.000000
1624.343935,0.911590,404553.000000,49589.000000
1627.353174,0.911523,396423.000000,48600.000000
1630.358200,0.914554,388513.000000,47299.000000
1633.359010,0.913907,380160.000000,46351.000000
1636.355607,0.914704,371598.000000,45224.000000
1640.344513,0.915902,360463.000000,43748.000000
1643.331275,0.917483,352069.000000,42574.000000
1646.313824,0.919268,343006.000000,41308.000000
1649.292158,0.918976,333872.000000,40235.000000
1652.266277,0.920991,324504.000000,38925.000000
1655.236182,0.921665,314053.000000,37613.000000
1658.201873,0.925367,302316.000000,35900.000000
1661.163349,0.925165,289087.000000,34345.000000
1664.120611,0.927739,274074.000000,32369.000000
1668.057070,0.928318,249318.000000,29406.000000
1671.004498,0.926882,227555.000000,26928.000000
1673.947712,0.925895,203186.000000,24099.000000
1676.886711,0.919493,178338.000000,21466.000000
1679.821496,0.916911,153876.000000,18632.000000
1682.752066,0.919147,131194.000000,15804.000000
1685.678422,0.924661,111238.000000,13231.000000
1688.600564,0.920939,94301.000000,11313.000000
1691.518491,0.935896,80350.000000,9313.000000
1695.402504,0.940685,65120.000000,7465.000000
1698.310598,0.947988,55907.000000,6302.000000
1701.214477,0.952141,48643.000000,5431.000000
