Method:,Hadamard 1,,
1227.945248,1.011741,440314.000000,42857.000000
1231.465838,1.011916,449218.000000,43706.000000
1234.982214,1.013006,457807.000000,44430.000000
1238.494375,1.012383,468067.000000,45491.000000
1243.170701,1.014330,479193.000000,46364.000000
1246.673029,1.015955,486758.000000,46920.000000
1250.171142,1.015817,495180.000000,47747.000000
1253.665041,1.017057,503918.000000,48451.000000
1257.154726,1.012594,511654.000000,49703.000000
1260.640196,1.011077,521154.000000,50803.000000
1264.121451,1.009136,534098.000000,52298.000000
1267.598492,1.010854,549524.000000,53596.000000
1271.071319,1.012326,564969.000000,54916.000000
1275.695199,1.014513,583497.000000,56432.000000
1279.158192,1.015926,596509.000000,57503.000000
1282.616970,1.018398,610137.000000,58483.000000
1286.071534,1.021511,621777.000000,59173.000000
1289.521884,1.023358,632911.000000,59977.000000
1292.968020,1.027441,643299.000000,60391.000000
1296.409940,1.033512,653998.000000,60543.000000
1299.847647,1.037698,662535.000000,60745.000000
1303.281139,1.042198,669534.000000,60754.000000
1307.852572,1.050469,680622.000000,60595.000000
1311.276231,1.055409,687613.000000,60525.000000
1314.695675,1.059699,692993.000000,60399.000000
1318.110904,1.063713,697587.000000,60240.000000
1321.521919,1.069945,703545.000000,59889.000000
1324.928720,1.074239,707997.000000,59675.000000
1328.331306,1.078097,710077.000000,59321.000000
1331.729678,1.082067,712333.000000,58968.000000
1335.123835,1.084917,715576.000000,58849.000000
1339.642823,1.088804,717691.000000,58497.000000
1343.027147,1.090090,716977.000000,58266.000000
1346.407256,1.092007,716577.000000,57977.000000
1349.783151,1.091484,716270.000000,58022.000000
1353.154831,1.091811,715315.000000,57901.000000
1356.522297,1.092993,713176.000000,57571.000000
1359.885549,1.093031,710971.000000,57388.000000
1363.244586,1.094296,708733.000000,57041.000000
1366.599408,1.094538,706319.000000,56815.000000
1371.065950,1.095136,701665.000000,56363.000000
1374.410939,1.095176,697460.000000,56020.000000
1377.751713,1.096571,691985.000000,55402.000000
1381.088274,1.096285,686523.000000,55001.000000
1384.420619,1.095949,680381.000000,54551.000000
1387.748751,1.095990,675468.000000,54152.000000
1391.072668,1.095481,671911.000000,53930.000000
1394.392370,1.094311,668723.000000,53819.000000
1397.707858,1.094746,666533.000000,53589.000000
1402.121953,1.093099,665113.000000,53678.000000
1405.427607,1.094200,665198.000000,53549.000000
1408.729047,1.093655,664935.000000,53595.000000
1412.026273,1.093471,664455.000000,53579.000000
1415.319284,1.092816,664556.000000,53668.000000
1418.608081,1.093149,664917.000000,53656.000000
1421.892663,1.092616,665017.000000,53730.000000
1425.173031,1.091208,664617.000000,53872.000000
1428.449184,1.092040,665359.000000,53829.000000
1431.721123,1.093396,666424.000000,53747.000000
1436.077153,1.092598,667155.000000,53905.000000
1439.339258,1.093085,668127.000000,53923.000000
1442.597149,1.094077,668698.000000,53846.000000
1445.850825,1.094613,669264.000000,53825.000000
1449.100287,1.094482,669273.000000,53842.000000
1452.345535,1.095105,669026.000000,53745.000000
1455.586568,1.096566,668707.000000,53539.000000
1458.823387,1.097499,668068.000000,53373.000000
1462.055991,1.096957,666684.000000,53329.000000
1466.359575,1.097494,665382.000000,53159.000000
1469.582345,1.097930,664120.000000,53005.000000
1472.800901,1.097904,662276.000000,52861.000000
1476.015243,1.098407,660385.000000,52649.000000
1479.225371,1.098536,658310.000000,52468.000000
1482.431284,1.099782,656313.000000,52159.000000
1485.632982,1.099097,654173.000000,52071.000000
1488.830466,1.099116,651677.000000,51870.000000
1492.023736,1.100016,649126.000000,51560.000000
1496.274873,1.100095,646247.000000,51322.000000
1499.458309,1.100014,643294.000000,51097.000000
1502.637531,1.099899,640417.000000,50882.000000
1505.812538,1.100737,637303.000000,50537.000000
1508.983330,1.100477,634074.000000,50311.000000
1512.149909,1.100229,630551.000000,50060.000000
1515.312273,1.101188,626579.000000,49635.000000
1518.470422,1.099960,623236.000000,49510.000000
1521.624357,1.101344,619556.000000,49061.000000
1525.823048,1.100339,614520.000000,48775.000000
1528.967149,1.100153,610731.000000,48495.000000
1532.107036,1.099234,606260.000000,48242.000000
1535.242709,1.100058,601771.000000,47794.000000
1538.374167,1.100822,597293.000000,47355.000000
1541.501410,1.099618,592533.000000,47108.000000
1544.624439,1.098225,587614.000000,46867.000000
1547.743254,1.098551,582008.000000,46385.000000
1550.857855,1.099000,576631.000000,45909.000000
1555.004099,1.098031,569180.000000,45417.000000
1558.108866,1.098411,563682.000000,44939.000000
1561.209418,1.098131,557265.000000,44456.000000
1564.305756,1.097116,551187.000000,44074.000000
1567.397879,1.097254,545545.000000,43609.000000
1570.485788,1.096645,539133.000000,43157.000000
1573.569483,1.095954,532551.000000,42698.000000
1576.648963,1.097246,525907.000000,42040.000000
1579.724229,1.096064,518938.000000,41596.000000
1583.818027,1.095884,509333.000000,40843.000000
1586.883459,1.095913,502458.000000,40289.000000
1589.944677,1.096706,494992.000000,39618.000000
1593.001680,1.093896,487232.000000,39250.000000
1596.054469,1.093807,480020.000000,38677.000000
1599.103043,1.094473,472168.000000,37986.000000
1602.147403,1.095864,464280.000000,37232.000000
1605.187548,1.096001,456706.000000,36613.000000
1608.223479,1.095573,448530.000000,35993.000000
1612.264832,1.097350,437205.000000,34941.000000
1615.290929,1.097646,429490.000000,34301.000000
1618.312812,1.099239,421504.000000,33540.000000
1621.330481,1.099597,413173.000000,32850.000000
1624.343935,1.099619,404553.000000,32163.000000
1627.353174,1.102948,396423.000000,31276.000000
1630.358200,1.107992,388513.000000,30298.000000
1633.359010,1.111457,380160.000000,29411.000000
1636.355607,1.112964,371598.000000,28649.000000
1640.344513,1.117797,360463.000000,27483.000000
1643.331275,1.122432,352069.000000,26558.000000
1646.313824,1.124811,343006.000000,25733.000000
1649.292158,1.126057,333872.000000,24976.000000
1652.266277,1.130792,324504.000000,24012.000000
1655.236182,1.134445,314053.000000,23044.000000
1658.201873,1.136954,302316.000000,22055.000000
1661.163349,1.139182,289087.000000,20982.000000
1664.120611,1.141707,274074.000000,19777.000000
1668.057070,1.143367,249318.000000,17922.000000
1671.004498,1.143144,227555.000000,16366.000000
1673.947712,1.141552,203186.000000,14667.000000
1676.886711,1.134304,178338.000000,13090.000000
1679.821496,1.128441,153876.000000,11448.000000
1682.752066,1.126201,131194.000000,9811.000000
1685.678422,1.135469,111238.000000,8143.000000
1688.600564,1.132844,94301.000000,6945.000000
1691.518491,1.132078,80350.000000,5928.000000
1695.402504,1.137844,65120.000000,4741.000000
1698.310598,1.138940,55907.000000,4060.000000
1701.214477,1.150083,48643.000000,3443.000000
