Method:,Hadamard 1,,
1458.823387,1.052844,668068.000000,59153.000000
1462.055991,1.051679,666684.000000,59189.000000
1466.359575,1.051050,665382.000000,59159.000000
1469.582345,1.049610,664120.000000,59243.000000
1472.800901,1.048036,662276.000000,59293.000000
1476.015243,1.046852,660385.000000,59285.000000
1479.225371,1.043782,658310.000000,59518.000000
1482.431284,1.042777,656313.000000,59475.000000
1485.632982,1.039326,654173.000000,59754.000000
1488.830466,1.037237,651677.000000,59813.000000
1492.023736,1.034714,649126.000000,59926.000000
1496.274873,1.030932,646247.000000,60182.000000
1499.458309,1.027682,643294.000000,60357.000000
1502.637531,1.025534,640417.000000,60385.000000
1505.812538,1.022174,637303.000000,60558.000000
1508.983330,1.019517,634074.000000,60621.000000
1512.149909,1.015881,630551.000000,60791.000000
1515.312273,1.011098,626579.000000,61077.000000
1518.470422,1.008768,623236.000000,61078.000000
1521.624357,1.006402,619556.000000,61049.000000
1525.823048,1.001253,614520.000000,61275.000000
1528.967149,0.996622,610731.000000,61550.000000
1532.107036,0.993558,606260.000000,61532.000000
1535.242709,0.989674,601771.000000,61625.000000
1538.374167,0.986607,597293.000000,61600.000000
1541.501410,0.982364,592533.000000,61709.000000
1544.624439,0.977668,587614.000000,61862.000000
1547.743254,0.974672,582008.000000,61696.000000
1550.857855,0.970367,576631.000000,61735.000000
1555.004099,0.966756,569180.000000,61446.000000
1558.108866,0.963949,563682.000000,61247.000000
1561.209418,0.959829,557265.000000,61127.000000
1564.305756,0.955613,551187.000000,61050.000000
1567.397879,0.952941,545545.000000,60798.000000
1570.485788,0.949338,539133.000000,60584.000000
1573.569483,0.945238,532551.000000,60412.000000
1576.648963,0.943337,525907.000000,59920.000000
1579.724229,0.939738,518938.000000,59618.000000
1583.818027,0.938083,509333.000000,58738.000000
1586.883459,0.934583,502458.000000,58414.000000
1589.944677,0.932205,494992.000000,57862.000000
1593.001680,0.926304,487232.000000,57734.000000
1596.054469,0.925034,480020.000000,57046.000000
1599.103043,0.923087,472168.000000,56365.000000
1602.147403,0.923443,464280.000000,55378.000000
1605.187548,0.920270,456706.000000,54874.000000
1608.223479,0.918241,448530.000000,54144.000000
1612.264832,0.918776,437205.000000,52712.000000
1615.290929,0.915765,429490.000000,52142.000000
1618.312812,0.915176,421504.000000,51242.000000
1621.330481,0.914219,413173.000000,50340.000000
1624.343935,0.914243,404553.000000,49287.000000
1627.353174,0.914338,396423.000000,48286.000000
1630.358200,0.917761,388513.000000,46951.000000
1633.359010,0.915748,380160.000000,46155.000000
1636.355607,0.916813,371598.000000,45005.000000
1640.344513,0.916399,360463.000000,43698.000000
1643.331275,0.918270,352069.000000,42497.000000
1646.313824,0.921006,343006.000000,41143.000000
1649.292158,0.920468,333872.000000,40097.000000
1652.266277,0.923273,324504.000000,38721.000000
1655.236182,0.924282,314053.000000,37387.000000
1658.201873,0.927136,302316.000000,35754.000000
1661.163349,0.928797,289087.000000,34059.000000
1664.120611,0.927457,274074.000000,32390.000000
1668.057070,0.931787,249318.000000,29172.000000
1671.004498,0.929990,227555.000000,26736.000000
1673.947712,0.930169,203186.000000,23863.000000
1676.886711,0.923333,178338.000000,21277.000000
1679.821496,0.917635,153876.000000,18601.000000
1682.752066,0.920689,131194.000000,15748.000000
1685.678422,0.929413,111238.000000,13087.000000
1688.600564,0.927982,94301.000000,11131.000000
1691.518491,0.937485,80350.000000,9279.000000
1695.402504,0.945599,65120.000000,7381.000000
1698.310598,0.950961,55907.000000,6259.000000
1701.214477,0.964140,48643.000000,5283.000000
