Method:,Hadamard 1,,
1177.020337,0.987415,332795.000000,34258.000000
1180.601334,0.987162,338252.000000,34840.000000
1184.178116,0.989623,344529.000000,35286.000000
1187.750684,0.993703,351023.000000,35615.000000
1191.319038,0.996707,357082.000000,35980.000000
1194.883177,1.003423,364643.000000,36178.000000
1198.443102,1.008872,372656.000000,36512.000000
1201.998812,1.013675,379916.000000,36814.000000
1205.550308,1.017845,387104.000000,37152.000000
1210.279081,1.023276,398358.000000,37757.000000
1213.820743,1.026929,406330.000000,38190.000000
1217.358191,1.025890,414296.000000,39032.000000
1220.891424,1.026015,423100.000000,39850.000000
1224.420443,1.025374,431276.000000,40680.000000
1227.945248,1.025892,440314.000000,41483.000000
1231.465838,1.025214,449218.000000,42388.000000
1234.982214,1.025249,457807.000000,43195.000000
1238.494375,1.026658,468067.000000,44020.000000
1243.170701,1.027617,479193.000000,44967.000000
1246.673029,1.029244,486758.000000,45506.000000
1250.171142,1.028667,495180.000000,46355.000000
1253.665041,1.028215,503918.000000,47222.000000
1257.154726,1.027147,511654.000000,48065.000000
1260.640196,1.023529,521154.000000,49367.000000
1264.121451,1.022707,534098.000000,50689.000000
1267.598492,1.024134,549524.000000,51982.000000
1271.071319,1.025444,564969.000000,53282.000000
1275.695199,1.027425,583497.000000,54779.000000
1279.158192,1.029076,596509.000000,55788.000000
1282.616970,1.031316,610137.000000,56769.000000
1286.071534,1.033846,621777.000000,57516.000000
1289.521884,1.036517,632911.000000,58187.000000
1292.968020,1.041554,643299.000000,58460.000000
1296.409940,1.046931,653998.000000,58701.000000
1299.847647,1.051462,662535.000000,58850.000000
1303.281139,1.056381,669534.000000,58802.000000
1307.852572,1.064157,680622.000000,58715.000000
1311.276231,1.069476,687613.000000,58596.000000
1314.695675,1.073714,692993.000000,58481.000000
1318.110904,1.078101,697587.000000,58277.000000
1321.521919,1.084561,703545.000000,57907.000000
1324.928720,1.088856,707997.000000,57700.000000
1328.331306,1.092515,710077.000000,57384.000000
1331.729678,1.096755,712333.000000,57007.000000
1335.123835,1.100315,715576.000000,56799.000000
1339.642823,1.104397,717691.000000,56434.000000
1343.027147,1.106047,716977.000000,56164.000000
1346.407256,1.107416,716577.000000,55956.000000
1349.783151,1.108373,716270.000000,55809.000000
1353.154831,1.108564,715315.000000,55710.000000
1356.522297,1.109899,713176.000000,55373.000000
1359.885549,1.108946,710971.000000,55323.000000
1363.244586,1.110736,708733.000000,54922.000000
1366.599408,1.110252,706319.000000,54796.000000
1371.065950,1.112331,701665.000000,54175.000000
1374.410939,1.113133,697460.000000,53751.000000
1377.751713,1.112840,691985.000000,53365.000000
1381.088274,1.112592,686523.000000,52974.000000
1384.420619,1.113239,680381.000000,52422.000000
1387.748751,1.113351,675468.000000,52030.000000
1391.072668,1.113779,671911.000000,51705.000000
1394.392370,1.111445,668723.000000,51737.000000
1397.707858,1.111618,666533.000000,51547.000000
1402.121953,1.110743,665113.000000,51541.000000
1405.427607,1.110722,665198.000000,51550.000000
1408.729047,1.110458,664935.000000,51561.000000
1412.026273,1.110566,664455.000000,51511.000000
1415.319284,1.111349,664556.000000,51426.000000
1418.608081,1.110825,664917.000000,51516.000000
1421.892663,1.109990,665017.000000,51623.000000
1425.173031,1.109299,664617.000000,51674.000000
1428.449184,1.109037,665359.000000,51763.000000
1431.721123,1.110630,666424.000000,51656.000000
1436.077153,1.110283,667155.000000,51754.000000
1439.339258,1.111469,668127.000000,51688.000000
1442.597149,1.112118,668698.000000,51655.000000
1445.850825,1.110907,669264.000000,51843.000000
1449.100287,1.110913,669273.000000,51843.000000
1452.345535,1.112339,669026.000000,51654.000000
1455.586568,1.113732,668707.000000,51464.000000
1458.823387,1.114348,668068.000000,51342.000000
1462.055991,1.114676,666684.000000,51197.000000
1466.359575,1.115220,665382.000000,51033.000000
1469.582345,1.116238,664120.000000,50817.000000
1472.800901,1.115783,662276.000000,50729.000000
1476.015243,1.115355,660385.000000,50634.000000
1479.225371,1.116181,658310.000000,50379.000000
1482.431284,1.117126,656313.000000,50117.000000
1485.632982,1.116245,654173.000000,50055.000000
1488.830466,1.117335,651677.000000,49739.000000
1492.023736,1.116812,649126.000000,49604.000000
1496.274873,1.117490,646247.000000,49307.000000
1499.458309,1.117204,643294.000000,49114.000000
1502.637531,1.118301,640417.000000,48771.000000
1505.812538,1.118694,637303.000000,48490.000000
1508.983330,1.119769,634074.000000,48125.000000
1512.149909,1.117801,630551.000000,48075.000000
1515.312273,1.117930,626579.000000,47758.000000
1518.470422,1.118398,623236.000000,47452.000000
1521.624357,1.118415,619556.000000,47170.000000
1525.823048,1.117882,614520.000000,46844.000000
1528.967149,1.118126,610731.000000,46529.000000
1532.107036,1.118600,606260.000000,46138.000000
1535.242709,1.118623,601771.000000,45794.000000
1538.374167,1.118596,597293.000000,45456.000000
1541.501410,1.118026,592533.000000,45153.000000
1544.624439,1.116701,587614.000000,44915.000000
1547.743254,1.116920,582008.000000,44464.000000
1550.857855,1.116735,576631.000000,44072.000000
1555.004099,1.117220,569180.000000,43454.000000
1558.108866,1.117828,563682.000000,42974.000000
1561.209418,1.115970,557265.000000,42667.000000
1564.305756,1.115647,551187.000000,42233.000000
1567.397879,1.115011,545545.000000,41862.000000
1570.485788,1.115189,539133.000000,41353.000000
1573.569483,1.114829,532551.000000,40882.000000
1576.648963,1.114839,525907.000000,40371.000000
1579.724229,1.113631,518938.000000,39947.000000
1583.818027,1.114126,509333.000000,39163.000000
1586.883459,1.114332,502458.000000,38616.000000
1589.944677,1.114426,494992.000000,38034.000000
1593.001680,1.112075,487232.000000,37641.000000
1596.054469,1.111359,480020.000000,37145.000000
1599.103043,1.111780,472168.000000,36502.000000
1602.147403,1.113370,464280.000000,35761.000000
1605.187548,1.113847,456706.000000,35139.000000
1608.223479,1.114035,448530.000000,34495.000000
1612.264832,1.115096,437205.000000,33542.000000
1615.290929,1.115533,429490.000000,32917.000000
1618.312812,1.115303,421504.000000,32322.000000
1621.330481,1.115484,413173.000000,31670.000000
1624.343935,1.119766,404553.000000,30705.000000
1627.353174,1.119578,396423.000000,30101.000000
1630.358200,1.127652,388513.000000,28957.000000
1633.359010,1.125503,380160.000000,28475.000000
1636.355607,1.129700,371598.000000,27566.000000
1640.344513,1.134764,360463.000000,26430.000000
1643.331275,1.137540,352069.000000,25650.000000
1646.313824,1.141306,343006.000000,24774.000000
1649.292158,1.144202,333872.000000,23954.000000
1652.266277,1.149322,324504.000000,23009.000000
1655.236182,1.154876,314053.000000,21985.000000
1658.201873,1.161355,302316.000000,20850.000000
1661.163349,1.166827,289087.000000,19688.000000
1664.120611,1.178226,274074.000000,18182.000000
1668.057070,1.189739,249318.000000,16107.000000
1671.004498,1.199086,227555.000000,14388.000000
1673.947712,1.206662,203186.000000,12625.000000
1676.886711,1.206665,178338.000000,11081.000000
1679.821496,1.213489,153876.000000,9412.000000
1682.752066,1.215367,131194.000000,7990.000000
1685.678422,1.228027,111238.000000,6580.000000
1688.600564,1.229754,94301.000000,5556.000000
1691.518491,1.238094,80350.000000,4644.000000
1695.402504,1.232448,65120.000000,3813.000000
1698.310598,1.228558,55907.000000,3303.000000
1701.214477,1.245168,48643.000000,2766.000000
