Method:,Hadamard 1,,
1550.857855,1.131285,576631.000000,42620.000000
1555.004099,1.131845,569180.000000,42015.000000
1558.108866,1.132244,563682.000000,41571.000000
1561.209418,1.130596,557265.000000,41254.000000
1564.305756,1.130309,551187.000000,40831.000000
1567.397879,1.130492,545545.000000,40396.000000
1570.485788,1.129126,539133.000000,40047.000000
1573.569483,1.129731,532551.000000,39503.000000
1576.648963,1.129121,525907.000000,39065.000000
1579.724229,1.127405,518938.000000,38700.000000
1583.818027,1.130810,509333.000000,37687.000000
1586.883459,1.129391,502458.000000,37300.000000
1589.944677,1.127937,494992.000000,36869.000000
1593.001680,1.126300,487232.000000,36428.000000
1596.054469,1.129358,480020.000000,35637.000000
1599.103043,1.128542,472168.000000,35120.000000
1602.147403,1.129767,464280.000000,34436.000000
1605.187548,1.130527,456706.000000,33815.000000
1608.223479,1.129673,448530.000000,33275.000000
1612.264832,1.131321,437205.000000,32312.000000
1615.290929,1.132717,429490.000000,31640.000000
1618.312812,1.135153,421504.000000,30878.000000
1621.330481,1.133659,413173.000000,30372.000000
1624.343935,1.136447,404553.000000,29548.000000
1627.353174,1.140292,396423.000000,28699.000000
1630.358200,1.144534,388513.000000,27853.000000
1633.359010,1.145094,380160.000000,27219.000000
1636.355607,1.150729,371598.000000,26263.000000
1640.344513,1.152420,360463.000000,25377.000000
1643.331275,1.158065,352069.000000,24466.000000
1646.313824,1.161709,343006.000000,23637.000000
1649.292158,1.165493,333872.000000,22808.000000
1652.266277,1.169944,324504.000000,21942.000000
1655.236182,1.175508,314053.000000,20965.000000
1658.201873,1.182941,302316.000000,19839.000000
1661.163349,1.190979,289087.000000,18623.000000
1664.120611,1.200676,274074.000000,17266.000000
1668.057070,1.212147,249318.000000,15297.000000
1671.004498,1.223228,227555.000000,13610.000000
1673.947712,1.234285,203186.000000,11847.000000
1676.886711,1.234879,178338.000000,10384.000000
1679.821496,1.237878,153876.000000,8898.000000
1682.752066,1.249740,131194.000000,7382.000000
1685.678422,1.257096,111238.000000,6154.000000
1688.600564,1.260270,94301.000000,5179.000000
1691.518491,1.261435,80350.000000,4401.000000
1695.402504,1.248575,65120.000000,3674.000000
1698.310598,1.250537,55907.000000,3140.000000
1701.214477,1.250699,48643.000000,2731.000000
