Method:,Hadamard 1,,
1431.721123,1.018189,666424.000000,63909.000000
1436.077153,1.018101,667155.000000,63992.000000
1439.339258,1.019202,668127.000000,63923.000000
1442.597149,1.020600,668698.000000,63772.000000
1445.850825,1.022919,669264.000000,63486.000000
1449.100287,1.022768,669273.000000,63509.000000
1452.345535,1.022745,669026.000000,63489.000000
1455.586568,1.024409,668707.000000,63216.000000
1458.823387,1.023362,668068.000000,63308.000000
1462.055991,1.021529,666684.000000,63444.000000
1466.359575,1.020195,665382.000000,63515.000000
1469.582345,1.018387,664120.000000,63659.000000
1472.800901,1.015137,662276.000000,63959.000000
1476.015243,1.012188,660385.000000,64211.000000
1479.225371,1.010402,658310.000000,64273.000000
1482.431284,1.007976,656313.000000,64437.000000
1485.632982,1.002245,654173.000000,65080.000000
1488.830466,0.999459,651677.000000,65249.000000
1492.023736,0.996479,649126.000000,65441.000000
1496.274873,0.990151,646247.000000,66107.000000
1499.458309,0.985888,643294.000000,66454.000000
1502.637531,0.982272,640417.000000,66710.000000
1505.812538,0.978582,637303.000000,66952.000000
1508.983330,0.974235,634074.000000,67283.000000
1512.149909,0.969074,630551.000000,67709.000000
1515.312273,0.963790,626579.000000,68106.000000
1518.470422,0.959152,623236.000000,68470.000000
1521.624357,0.955105,619556.000000,68703.000000
1525.823048,0.948951,614520.000000,69117.000000
1528.967149,0.943334,610731.000000,69585.000000
1532.107036,0.939096,606260.000000,69753.000000
1535.242709,0.933397,601771.000000,70151.000000
1538.374167,0.928498,597293.000000,70419.000000
1541.501410,0.924154,592533.000000,70560.000000
1544.624439,0.917981,587614.000000,70976.000000
1547.743254,0.913554,582008.000000,71019.000000
1550.857855,0.908900,576631.000000,71121.000000
1555.004099,0.902770,569180.000000,71200.000000
1558.108866,0.899201,563682.000000,71094.000000
1561.209418,0.894156,557265.000000,71106.000000
1564.305756,0.888703,551187.000000,71219.000000
1567.397879,0.884576,545545.000000,71163.000000
1570.485788,0.881332,539133.000000,70854.000000
1573.569483,0.876077,532551.000000,70841.000000
1576.648963,0.873472,525907.000000,70378.000000
1579.724229,0.868475,518938.000000,70249.000000
1583.818027,0.866319,509333.000000,69292.000000
1586.883459,0.862213,502458.000000,69006.000000
1589.944677,0.859161,494992.000000,68460.000000
1593.001680,0.852718,487232.000000,68394.000000
1596.054469,0.850760,480020.000000,67686.000000
1599.103043,0.847051,472168.000000,67150.000000
1602.147403,0.848567,464280.000000,65798.000000
1605.187548,0.843800,456706.000000,65439.000000
1608.223479,0.841082,448530.000000,64671.000000
1612.264832,0.840181,437205.000000,63169.000000
1615.290929,0.837428,429490.000000,62449.000000
1618.312812,0.836782,421504.000000,61379.000000
1621.330481,0.833867,413173.000000,60571.000000
1624.343935,0.832130,404553.000000,59545.000000
1627.353174,0.831731,396423.000000,58402.000000
1630.358200,0.834561,388513.000000,56865.000000
1633.359010,0.833075,380160.000000,55833.000000
1636.355607,0.832428,371598.000000,54657.000000
1640.344513,0.832249,360463.000000,53041.000000
1643.331275,0.832944,352069.000000,51723.000000
1646.313824,0.834408,343006.000000,50222.000000
1649.292158,0.833925,333872.000000,48939.000000
1652.266277,0.836276,324504.000000,47309.000000
1655.236182,0.836707,314053.000000,45740.000000
1658.201873,0.840517,302316.000000,43646.000000
1661.163349,0.840268,289087.000000,41760.000000
1664.120611,0.843420,274074.000000,39305.000000
1668.057070,0.847003,249318.000000,35461.000000
1671.004498,0.847185,227555.000000,32352.000000
1673.947712,0.849679,203186.000000,28722.000000
1676.886711,0.847746,178338.000000,25322.000000
1679.821496,0.846628,153876.000000,21905.000000
1682.752066,0.850062,131194.000000,18529.000000
1685.678422,0.859862,111238.000000,15360.000000
1688.600564,0.859472,94301.000000,13033.000000
1691.518491,0.864344,80350.000000,10981.000000
1695.402504,0.871012,65120.000000,8764.000000
1698.310598,0.883252,55907.000000,7315.000000
1701.214477,0.895119,48643.000000,6193.000000
