Method:,Hadamard 1,,
1452.345535,1.128353,669026.000000,49784.000000
1455.586568,1.130008,668707.000000,49571.000000
1458.823387,1.130540,668068.000000,49463.000000
1462.055991,1.130642,666684.000000,49349.000000
1466.359575,1.130991,665382.000000,49213.000000
1469.582345,1.131652,664120.000000,49045.000000
1472.800901,1.133323,662276.000000,48721.000000
1476.015243,1.132099,660385.000000,48719.000000
1479.225371,1.131857,658310.000000,48593.000000
1482.431284,1.132616,656313.000000,48361.000000
1485.632982,1.132907,654173.000000,48171.000000
1488.830466,1.133579,651677.000000,47913.000000
1492.023736,1.133665,649126.000000,47716.000000
1496.274873,1.134400,646247.000000,47424.000000
1499.458309,1.133016,643294.000000,47358.000000
1502.637531,1.134735,640417.000000,46960.000000
1505.812538,1.134388,637303.000000,46769.000000
1508.983330,1.133875,634074.000000,46587.000000
1512.149909,1.133914,630551.000000,46324.000000
1515.312273,1.133388,626579.000000,46088.000000
1518.470422,1.133001,623236.000000,45883.000000
1521.624357,1.134470,619556.000000,45458.000000
1525.823048,1.135063,614520.000000,45027.000000
1528.967149,1.133739,610731.000000,44886.000000
1532.107036,1.133996,606260.000000,44531.000000
1535.242709,1.133822,601771.000000,44219.000000
1538.374167,1.134089,597293.000000,43863.000000
1541.501410,1.134533,592533.000000,43469.000000
1544.624439,1.133166,587614.000000,43244.000000
1547.743254,1.132532,582008.000000,42894.000000
1550.857855,1.132172,576631.000000,42533.000000
1555.004099,1.132528,569180.000000,41949.000000
1558.108866,1.132609,563682.000000,41536.000000
1561.209418,1.131344,557265.000000,41183.000000
1564.305756,1.130703,551187.000000,40794.000000
1567.397879,1.130890,545545.000000,40359.000000
1570.485788,1.130614,539133.000000,39910.000000
1573.569483,1.130446,532551.000000,39438.000000
1576.648963,1.131026,525907.000000,38894.000000
1579.724229,1.130671,518938.000000,38410.000000
1583.818027,1.129579,509333.000000,37794.000000
1586.883459,1.130160,502458.000000,37234.000000
1589.944677,1.128715,494992.000000,36803.000000
1593.001680,1.128620,487232.000000,36234.000000
1596.054469,1.128105,480020.000000,35740.000000
1599.103043,1.128703,472168.000000,35107.000000
1602.147403,1.131283,464280.000000,34316.000000
1605.187548,1.130373,456706.000000,33827.000000
1608.223479,1.131164,448530.000000,33161.000000
1612.264832,1.133045,437205.000000,32184.000000
1615.290929,1.133720,429490.000000,31567.000000
1618.312812,1.134829,421504.000000,30901.000000
1621.330481,1.134861,413173.000000,30288.000000
1624.343935,1.134995,404553.000000,29647.000000
1627.353174,1.138133,396423.000000,28842.000000
1630.358200,1.145251,388513.000000,27807.000000
1633.359010,1.147494,380160.000000,27069.000000
1636.355607,1.148206,371598.000000,26416.000000
1640.344513,1.154840,360463.000000,25236.000000
1643.331275,1.158864,352069.000000,24421.000000
1646.313824,1.162537,343006.000000,23592.000000
1649.292158,1.165759,333872.000000,22794.000000
1652.266277,1.171113,324504.000000,21883.000000
1655.236182,1.175674,314053.000000,20957.000000
1658.201873,1.182482,302316.000000,19860.000000
1661.163349,1.189071,289087.000000,18705.000000
1664.120611,1.196396,274074.000000,17437.000000
1668.057070,1.207600,249318.000000,15458.000000
1671.004498,1.218721,227555.000000,13752.000000
1673.947712,1.226582,203186.000000,12059.000000
1676.886711,1.229435,178338.000000,10515.000000
1679.821496,1.232687,153876.000000,9005.000000
1682.752066,1.232836,131194.000000,7675.000000
1685.678422,1.242114,111238.000000,6370.000000
1688.600564,1.252706,94301.000000,5270.000000
1691.518491,1.253127,80350.000000,4486.000000
1695.402504,1.249640,65120.000000,3665.000000
1698.310598,1.245176,55907.000000,3179.000000
1701.214477,1.239397,48643.000000,2803.000000
