Method:,Hadamard 1,,
1381.088274,1.113043,686523.000000,52919.000000
1384.420619,1.113620,680381.000000,52376.000000
1387.748751,1.112717,675468.000000,52106.000000
1391.072668,1.112848,671911.000000,51816.000000
1394.392370,1.111672,668723.000000,51710.000000
1397.707858,1.111189,666533.000000,51598.000000
1402.121953,1.110162,665113.000000,51610.000000
1405.427607,1.110714,665198.000000,51551.000000
1408.729047,1.111048,664935.000000,51491.000000
1412.026273,1.110279,664455.000000,51545.000000
1415.319284,1.110362,664556.000000,51543.000000
1418.608081,1.110151,664917.000000,51596.000000
1421.892663,1.111051,665017.000000,51497.000000
1425.173031,1.109325,664617.000000,51671.000000
1428.449184,1.108718,665359.000000,51801.000000
1431.721123,1.110554,666424.000000,51665.000000
1436.077153,1.110266,667155.000000,51756.000000
1439.339258,1.110295,668127.000000,51828.000000
1442.597149,1.111572,668698.000000,51720.000000
1445.850825,1.110581,669264.000000,51882.000000
1449.100287,1.112996,669273.000000,51595.000000
1452.345535,1.112490,669026.000000,51636.000000
1455.586568,1.113901,668707.000000,51444.000000
1458.823387,1.114890,668068.000000,51278.000000
1462.055991,1.115372,666684.000000,51115.000000
1466.359575,1.114965,665382.000000,51063.000000
1469.582345,1.114847,664120.000000,50980.000000
1472.800901,1.115517,662276.000000,50760.000000
1476.015243,1.116050,660385.000000,50553.000000
1479.225371,1.116957,658310.000000,50289.000000
1482.431284,1.116191,656313.000000,50225.000000
1485.632982,1.116089,654173.000000,50073.000000
1488.830466,1.117702,651677.000000,49697.000000
1492.023736,1.117671,649126.000000,49506.000000
1496.274873,1.117464,646247.000000,49310.000000
1499.458309,1.116824,643294.000000,49157.000000
1502.637531,1.117412,640417.000000,48871.000000
1505.812538,1.117067,637303.000000,48672.000000
1508.983330,1.117968,634074.000000,48325.000000
1512.149909,1.117656,630551.000000,48091.000000
1515.312273,1.117893,626579.000000,47762.000000
1518.470422,1.118151,623236.000000,47479.000000
1521.624357,1.118203,619556.000000,47193.000000
1525.823048,1.117252,614520.000000,46912.000000
1528.967149,1.118752,610731.000000,46462.000000
1532.107036,1.117679,606260.000000,46236.000000
1535.242709,1.117836,601771.000000,45877.000000
1538.374167,1.117756,597293.000000,45544.000000
1541.501410,1.118276,592533.000000,45127.000000
1544.624439,1.116488,587614.000000,44937.000000
1547.743254,1.115984,582008.000000,44560.000000
1550.857855,1.116420,576631.000000,44104.000000
1555.004099,1.115982,569180.000000,43578.000000
1558.108866,1.115943,563682.000000,43161.000000
1561.209418,1.116509,557265.000000,42614.000000
1564.305756,1.114846,551187.000000,42311.000000
1567.397879,1.114005,545545.000000,41959.000000
1570.485788,1.113428,539133.000000,41521.000000
1573.569483,1.113524,532551.000000,41005.000000
1576.648963,1.112897,525907.000000,40552.000000
1579.724229,1.112947,518938.000000,40010.000000
1583.818027,1.113915,509333.000000,39182.000000
1586.883459,1.114063,502458.000000,38640.000000
1589.944677,1.114221,494992.000000,38052.000000
1593.001680,1.111809,487232.000000,37664.000000
1596.054469,1.110892,480020.000000,37185.000000
1599.103043,1.112149,472168.000000,36471.000000
1602.147403,1.113528,464280.000000,35748.000000
1605.187548,1.112872,456706.000000,35218.000000
1608.223479,1.112565,448530.000000,34612.000000
1612.264832,1.114462,437205.000000,33591.000000
1615.290929,1.114953,429490.000000,32961.000000
1618.312812,1.116272,421504.000000,32250.000000
1621.330481,1.117380,413173.000000,31532.000000
1624.343935,1.119060,404553.000000,30755.000000
1627.353174,1.121139,396423.000000,29993.000000
1630.358200,1.126469,388513.000000,29036.000000
1633.359010,1.128134,380160.000000,28303.000000
1636.355607,1.130425,371598.000000,27520.000000
1640.344513,1.134649,360463.000000,26437.000000
1643.331275,1.139798,352069.000000,25517.000000
1646.313824,1.145091,343006.000000,24559.000000
1649.292158,1.146128,333872.000000,23848.000000
1652.266277,1.150873,324504.000000,22927.000000
1655.236182,1.154422,314053.000000,22008.000000
1658.201873,1.160066,302316.000000,20912.000000
1661.163349,1.164824,289087.000000,19779.000000
1664.120611,1.171848,274074.000000,18451.000000
1668.057070,1.183236,249318.000000,16350.000000
1671.004498,1.187824,227555.000000,14766.000000
1673.947712,1.192883,203186.000000,13032.000000
1676.886711,1.196516,178338.000000,11343.000000
1679.821496,1.196388,153876.000000,9790.000000
1682.752066,1.194307,131194.000000,8387.000000
1685.678422,1.219272,111238.000000,6714.000000
1688.600564,1.218032,94301.000000,5708.000000
1691.518491,1.216922,80350.000000,4876.000000
1695.402504,1.204440,65120.000000,4067.000000
1698.310598,1.215094,55907.000000,3407.000000
1701.214477,1.209754,48643.000000,3001.000000
