Method:,Hadamard 1,,
1267.598492,0.497304,549524.000000,174857.000000
1271.071319,0.498757,564969.000000,179171.000000
1275.695199,0.501341,583497.000000,183949.000000
1279.158192,0.502926,596509.000000,187366.000000
1282.616970,0.506052,610137.000000,190272.000000
1286.071534,0.509082,621777.000000,192554.000000
1289.521884,0.513078,632911.000000,194207.000000
1292.968020,0.517920,643299.000000,195206.000000
1296.409940,0.524343,653998.000000,195539.000000
1299.847647,0.529705,662535.000000,195661.000000
1303.281139,0.536215,669534.000000,194786.000000
1307.852572,0.545877,680622.000000,193655.000000
1311.276231,0.553753,687613.000000,192128.000000
1314.695675,0.561165,692993.000000,190355.000000
1318.110904,0.569977,697587.000000,187768.000000
1321.521919,0.580198,703545.000000,184967.000000
1324.928720,0.589900,707997.000000,182025.000000
1328.331306,0.599752,710077.000000,178465.000000
1331.729678,0.609023,712333.000000,175251.000000
1335.123835,0.618933,715576.000000,172077.000000
1339.642823,0.631555,717691.000000,167642.000000
1343.027147,0.639786,716977.000000,164331.000000
1346.407256,0.647806,716577.000000,161234.000000
1349.783151,0.655456,716270.000000,158351.000000
1353.154831,0.662493,715315.000000,155598.000000
1356.522297,0.670406,713176.000000,152332.000000
1359.885549,0.679962,710971.000000,148556.000000
1363.244586,0.690678,708733.000000,144479.000000
1366.599408,0.703721,706319.000000,139727.000000
1371.065950,0.727564,701665.000000,131391.000000
1374.410939,0.748308,697460.000000,124512.000000
1377.751713,0.774935,691985.000000,116188.000000
1381.088274,0.803497,686523.000000,107934.000000
1384.420619,0.832618,680381.000000,100031.000000
1387.748751,0.863609,675468.000000,92469.000000
1391.072668,0.892107,671911.000000,86140.000000
1394.392370,0.913003,668723.000000,81704.000000
1397.707858,0.933574,666533.000000,77669.000000
1402.121953,0.954798,665113.000000,73807.000000
1405.427607,0.967214,665198.000000,71736.000000
1408.729047,0.979472,664935.000000,69712.000000
1412.026273,0.987638,664455.000000,68364.000000
1415.319284,0.994130,664556.000000,67360.000000
1418.608081,0.999417,664917.000000,66581.000000
1421.892663,1.003460,665017.000000,65974.000000
1425.173031,1.004801,664617.000000,65731.000000
1428.449184,1.007744,665359.000000,65360.000000
1431.721123,1.012102,666424.000000,64811.000000
1436.077153,1.010833,667155.000000,65072.000000
1439.339258,1.012614,668127.000000,64900.000000
1442.597149,1.014339,668698.000000,64698.000000
1445.850825,1.016995,669264.000000,64358.000000
1449.100287,1.017703,669273.000000,64254.000000
1452.345535,1.016631,669026.000000,64389.000000
1455.586568,1.017911,668707.000000,64169.000000
1458.823387,1.017631,668068.000000,64149.000000
1462.055991,1.015756,666684.000000,64293.000000
1466.359575,1.014590,665382.000000,64340.000000
1469.582345,1.013165,664120.000000,64429.000000
1472.800901,1.009645,662276.000000,64773.000000
1476.015243,1.007185,660385.000000,64955.000000
1479.225371,1.005036,658310.000000,65072.000000
1482.431284,1.002524,656313.000000,65251.000000
1485.632982,0.996913,654173.000000,65884.000000
1488.830466,0.994607,651677.000000,65982.000000
1492.023736,0.991130,649126.000000,66252.000000
1496.274873,0.985700,646247.000000,66788.000000
1499.458309,0.980788,643294.000000,67239.000000
1502.637531,0.975932,640417.000000,67691.000000
1505.812538,0.973078,637303.000000,67806.000000
1508.983330,0.968814,634074.000000,68128.000000
1512.149909,0.963637,630551.000000,68562.000000
1515.312273,0.957932,626579.000000,69031.000000
1518.470422,0.954270,623236.000000,69244.000000
1521.624357,0.949965,619556.000000,69521.000000
1525.823048,0.942998,614520.000000,70071.000000
1528.967149,0.937568,610731.000000,70515.000000
1532.107036,0.933430,606260.000000,70669.000000
1535.242709,0.928246,601771.000000,70988.000000
1538.374167,0.923610,597293.000000,71216.000000
1541.501410,0.918619,592533.000000,71465.000000
1544.624439,0.913046,587614.000000,71787.000000
1547.743254,0.909095,582008.000000,71752.000000
1550.857855,0.903204,576631.000000,72060.000000
1555.004099,0.897495,569180.000000,72070.000000
1558.108866,0.892810,563682.000000,72148.000000
1561.209418,0.887639,557265.000000,72181.000000
1564.305756,0.884467,551187.000000,71917.000000
1567.397879,0.878811,545545.000000,72114.000000
1570.485788,0.875239,539133.000000,71855.000000
1573.569483,0.869898,532551.000000,71856.000000
1576.648963,0.867053,525907.000000,71426.000000
1579.724229,0.862160,518938.000000,71278.000000
1583.818027,0.859571,509333.000000,70377.000000
1586.883459,0.856362,502458.000000,69942.000000
1589.944677,0.852170,494992.000000,69571.000000
1593.001680,0.846570,487232.000000,69369.000000
1596.054469,0.844189,480020.000000,68718.000000
1599.103043,0.840484,472168.000000,68173.000000
1602.147403,0.841692,464280.000000,66848.000000
1605.187548,0.837501,456706.000000,66395.000000
1608.223479,0.835829,448530.000000,65458.000000
1612.264832,0.833807,437205.000000,64103.000000
1615.290929,0.830843,429490.000000,63403.000000
1618.312812,0.830174,421504.000000,62320.000000
1621.330481,0.827264,413173.000000,61499.000000
1624.343935,0.826248,404553.000000,60357.000000
1627.353174,0.826116,396423.000000,59162.000000
1630.358200,0.828237,388513.000000,57699.000000
1633.359010,0.826782,380160.000000,56648.000000
1636.355607,0.826470,371598.000000,55412.000000
1640.344513,0.825353,360463.000000,53890.000000
1643.331275,0.827437,352069.000000,52383.000000
1646.313824,0.827502,343006.000000,51027.000000
1649.292158,0.828720,333872.000000,49529.000000
1652.266277,0.831048,324504.000000,47882.000000
1655.236182,0.831732,314053.000000,46267.000000
1658.201873,0.832072,302316.000000,44503.000000
1661.163349,0.833437,289087.000000,42422.000000
1664.120611,0.834940,274074.000000,40080.000000
1668.057070,0.839981,249318.000000,36039.000000
1671.004498,0.839719,227555.000000,32913.000000
1673.947712,0.843196,203186.000000,29154.000000
1676.886711,0.838951,178338.000000,25840.000000
1679.821496,0.838204,153876.000000,22334.000000
1682.752066,0.843479,131194.000000,18812.000000
1685.678422,0.852350,111238.000000,15628.000000
1688.600564,0.852300,94301.000000,13250.000000
1691.518491,0.856389,80350.000000,11184.000000
1695.402504,0.865497,65120.000000,8876.000000
1698.310598,0.872521,55907.000000,7498.000000
1701.214477,0.890724,48643.000000,6256.000000
