Method:,Hadamard 1,,
1238.494375,1.035982,468067.000000,43085.000000
1243.170701,1.035777,479193.000000,44130.000000
1246.673029,1.037745,486758.000000,44624.000000
1250.171142,1.038368,495180.000000,45331.000000
1253.665041,1.038904,503918.000000,46074.000000
1257.154726,1.035974,511654.000000,47098.000000
1260.640196,1.032821,521154.000000,48322.000000
1264.121451,1.031317,534098.000000,49694.000000
1267.598492,1.032706,549524.000000,50966.000000
1271.071319,1.033731,564969.000000,52275.000000
1275.695199,1.035345,583497.000000,53789.000000
1279.158192,1.036599,596509.000000,54830.000000
1282.616970,1.039369,610137.000000,55726.000000
1286.071534,1.042579,621777.000000,56371.000000
1289.521884,1.045620,632911.000000,56980.000000
1292.968020,1.049773,643299.000000,57364.000000
1296.409940,1.055026,653998.000000,57617.000000
1299.847647,1.060334,662535.000000,57660.000000
1303.281139,1.065116,669534.000000,57631.000000
1307.852572,1.072385,680622.000000,57613.000000
1311.276231,1.078659,687613.000000,57370.000000
1314.695675,1.082400,692993.000000,57323.000000
1318.110904,1.087388,697587.000000,57044.000000
1321.521919,1.093939,703545.000000,56670.000000
1324.928720,1.098706,707997.000000,56406.000000
1328.331306,1.102931,710077.000000,56024.000000
1331.729678,1.107772,712333.000000,55579.000000
1335.123835,1.111130,715576.000000,55402.000000
1339.642823,1.114810,717691.000000,55097.000000
1343.027147,1.116962,716977.000000,54770.000000
1346.407256,1.118317,716577.000000,54569.000000
1349.783151,1.118632,716270.000000,54506.000000
1353.154831,1.119578,715315.000000,54315.000000
1356.522297,1.120112,713176.000000,54086.000000
1359.885549,1.120150,710971.000000,53914.000000
1363.244586,1.120589,708733.000000,53690.000000
1366.599408,1.121525,706319.000000,53392.000000
1371.065950,1.123949,701665.000000,52745.000000
1374.410939,1.122938,697460.000000,52551.000000
1377.751713,1.123768,691985.000000,52039.000000
1381.088274,1.123904,686523.000000,51612.000000
1384.420619,1.124425,680381.000000,51089.000000
1387.748751,1.123485,675468.000000,50830.000000
1391.072668,1.124304,671911.000000,50467.000000
1394.392370,1.122549,668723.000000,50431.000000
1397.707858,1.121995,666533.000000,50330.000000
1402.121953,1.120801,665113.000000,50361.000000
1405.427607,1.120926,665198.000000,50353.000000
1408.729047,1.121375,664935.000000,50281.000000
1412.026273,1.121520,664455.000000,50228.000000
1415.319284,1.121465,664556.000000,50242.000000
1418.608081,1.121649,664917.000000,50248.000000
1421.892663,1.120600,665017.000000,50377.000000
1425.173031,1.120106,664617.000000,50404.000000
1428.449184,1.121074,665359.000000,50348.000000
1431.721123,1.122407,666424.000000,50274.000000
1436.077153,1.120789,667155.000000,50517.000000
1439.339258,1.121654,668127.000000,50490.000000
1442.597149,1.121767,668698.000000,50520.000000
1445.850825,1.123176,669264.000000,50399.000000
1449.100287,1.122734,669273.000000,50451.000000
1452.345535,1.123504,669026.000000,50343.000000
1455.586568,1.124826,668707.000000,50166.000000
1458.823387,1.125130,668068.000000,50083.000000
1462.055991,1.125219,666684.000000,49969.000000
1466.359575,1.126138,665382.000000,49766.000000
1469.582345,1.126581,664120.000000,49621.000000
1472.800901,1.126838,662276.000000,49454.000000
1476.015243,1.126968,660385.000000,49298.000000
1479.225371,1.127278,658310.000000,49108.000000
1482.431284,1.127900,656313.000000,48889.000000
1485.632982,1.127549,654173.000000,48769.000000
1488.830466,1.127503,651677.000000,48588.000000
1492.023736,1.128877,649126.000000,48245.000000
1496.274873,1.128425,646247.000000,48081.000000
1499.458309,1.128119,643294.000000,47895.000000
1502.637531,1.128391,640417.000000,47651.000000
1505.812538,1.128146,637303.000000,47446.000000
1508.983330,1.128990,634074.000000,47114.000000
1512.149909,1.128510,630551.000000,46904.000000
1515.312273,1.128469,626579.000000,46613.000000
1518.470422,1.129456,623236.000000,46259.000000
1521.624357,1.128964,619556.000000,46038.000000
1525.823048,1.129628,614520.000000,45594.000000
1528.967149,1.128383,610731.000000,45443.000000
1532.107036,1.128646,606260.000000,45083.000000
1535.242709,1.128231,601771.000000,44792.000000
1538.374167,1.129960,597293.000000,44282.000000
1541.501410,1.129102,592533.000000,44016.000000
1544.624439,1.127083,587614.000000,43854.000000
1547.743254,1.126729,582008.000000,43471.000000
1550.857855,1.127066,576631.000000,43036.000000
1555.004099,1.127300,569180.000000,42457.000000
1558.108866,1.127361,563682.000000,42041.000000
1561.209418,1.126572,557265.000000,41638.000000
1564.305756,1.125528,551187.000000,41283.000000
1567.397879,1.124492,545545.000000,40958.000000
1570.485788,1.124498,539133.000000,40476.000000
1573.569483,1.124399,532551.000000,39991.000000
1576.648963,1.125336,525907.000000,39407.000000
1579.724229,1.124118,518938.000000,38994.000000
1583.818027,1.124973,509333.000000,38197.000000
1586.883459,1.124586,502458.000000,37715.000000
1589.944677,1.123903,494992.000000,37213.000000
1593.001680,1.122360,487232.000000,36760.000000
1596.054469,1.122803,480020.000000,36179.000000
1599.103043,1.123966,472168.000000,35492.000000
1602.147403,1.125101,464280.000000,34808.000000
1605.187548,1.124165,456706.000000,34314.000000
1608.223479,1.125258,448530.000000,33615.000000
1612.264832,1.126164,437205.000000,32698.000000
1615.290929,1.127071,429490.000000,32054.000000
1618.312812,1.129271,421504.000000,31299.000000
1621.330481,1.129786,413173.000000,30644.000000
1624.343935,1.130129,404553.000000,29981.000000
1627.353174,1.133550,396423.000000,29148.000000
1630.358200,1.139187,388513.000000,28198.000000
1633.359010,1.140602,380160.000000,27502.000000
1636.355607,1.143611,371598.000000,26697.000000
1640.344513,1.146370,360463.000000,25733.000000
1643.331275,1.153351,352069.000000,24733.000000
1646.313824,1.156849,343006.000000,23903.000000
1649.292158,1.158523,333872.000000,23177.000000
1652.266277,1.164691,324504.000000,22209.000000
1655.236182,1.170708,314053.000000,21198.000000
1658.201873,1.175411,302316.000000,20186.000000
1661.163349,1.181293,289087.000000,19043.000000
1664.120611,1.188523,274074.000000,17756.000000
1668.057070,1.200771,249318.000000,15703.000000
1671.004498,1.209379,227555.000000,14051.000000
1673.947712,1.210914,203186.000000,12502.000000
1676.886711,1.219755,178338.000000,10752.000000
1679.821496,1.217382,153876.000000,9328.000000
1682.752066,1.219683,131194.000000,7911.000000
1685.678422,1.229283,111238.000000,6561.000000
1688.600564,1.234786,94301.000000,5492.000000
1691.518491,1.239124,80350.000000,4633.000000
1695.402504,1.237834,65120.000000,3766.000000
1698.310598,1.222681,55907.000000,3348.000000
1701.214477,1.222382,48643.000000,2915.000000
