Method:,Hadamard 1,,
1299.847647,0.633677,662535.000000,154004.000000
1303.281139,0.639987,669534.000000,153386.000000
1307.852572,0.650004,680622.000000,152371.000000
1311.276231,0.658048,687613.000000,151111.000000
1314.695675,0.665638,692993.000000,149655.000000
1318.110904,0.674109,697587.000000,147737.000000
1321.521919,0.684751,703545.000000,145392.000000
1324.928720,0.694425,707997.000000,143089.000000
1328.331306,0.703589,710077.000000,140513.000000
1331.729678,0.713166,712333.000000,137885.000000
1335.123835,0.722883,715576.000000,135448.000000
1339.642823,0.734985,717691.000000,132115.000000
1343.027147,0.742870,716977.000000,129609.000000
1346.407256,0.751220,716577.000000,127070.000000
1349.783151,0.757788,716270.000000,125109.000000
1353.154831,0.764744,715315.000000,122957.000000
1356.522297,0.772094,713176.000000,120532.000000
1359.885549,0.780607,710971.000000,117827.000000
1363.244586,0.791169,708733.000000,114634.000000
1366.599408,0.802912,706319.000000,111196.000000
1371.065950,0.823891,701665.000000,105254.000000
1374.410939,0.843241,697460.000000,100064.000000
1377.751713,0.865866,691985.000000,94239.000000
1381.088274,0.890616,686523.000000,88316.000000
1384.420619,0.915010,680381.000000,82745.000000
1387.748751,0.939536,675468.000000,77637.000000
1391.072668,0.961007,671911.000000,73503.000000
1394.392370,0.977902,668723.000000,70363.000000
1397.707858,0.992989,666533.000000,67738.000000
1402.121953,1.007696,665113.000000,65343.000000
1405.427607,1.016934,665198.000000,63976.000000
1408.729047,1.025006,664935.000000,62773.000000
1412.026273,1.030901,664455.000000,61882.000000
1415.319284,1.035844,664556.000000,61191.000000
1418.608081,1.038243,664917.000000,60887.000000
1421.892663,1.041092,665017.000000,60498.000000
1425.173031,1.041959,664617.000000,60341.000000
1428.449184,1.044283,665359.000000,60086.000000
1431.721123,1.047144,666424.000000,59787.000000
1436.077153,1.045829,667155.000000,60034.000000
1439.339258,1.047012,668127.000000,59958.000000
1442.597149,1.048260,668698.000000,59837.000000
1445.850825,1.050716,669264.000000,59550.000000
1449.100287,1.051459,669273.000000,59449.000000
1452.345535,1.051247,669026.000000,59456.000000
1455.586568,1.051896,668707.000000,59339.000000
1458.823387,1.052433,668068.000000,59209.000000
1462.055991,1.051063,666684.000000,59273.000000
1466.359575,1.049716,665382.000000,59341.000000
1469.582345,1.049133,664120.000000,59308.000000
1472.800901,1.047757,662276.000000,59331.000000
1476.015243,1.045266,660385.000000,59502.000000
1479.225371,1.044154,658310.000000,59467.000000
1482.431284,1.042631,656313.000000,59495.000000
1485.632982,1.038541,654173.000000,59862.000000
1488.830466,1.037106,651677.000000,59831.000000
1492.023736,1.035461,649126.000000,59823.000000
1496.274873,1.030831,646247.000000,60196.000000
1499.458309,1.028258,643294.000000,60277.000000
1502.637531,1.024571,640417.000000,60519.000000
1505.812538,1.022045,637303.000000,60576.000000
1508.983330,1.019280,634074.000000,60654.000000
1512.149909,1.016131,630551.000000,60756.000000
1515.312273,1.011240,626579.000000,61057.000000
1518.470422,1.008697,623236.000000,61088.000000
1521.624357,1.006103,619556.000000,61091.000000
1525.823048,1.001501,614520.000000,61240.000000
1528.967149,0.997363,610731.000000,61445.000000
1532.107036,0.993840,606260.000000,61492.000000
1535.242709,0.989836,601771.000000,61602.000000
1538.374167,0.986586,597293.000000,61603.000000
1541.501410,0.983350,592533.000000,61569.000000
1544.624439,0.977563,587614.000000,61877.000000
1547.743254,0.974580,582008.000000,61709.000000
1550.857855,0.971007,576631.000000,61644.000000
1555.004099,0.966841,569180.000000,61434.000000
1558.108866,0.963907,563682.000000,61253.000000
1561.209418,0.960106,557265.000000,61088.000000
1564.305756,0.955926,551187.000000,61006.000000
1567.397879,0.952606,545545.000000,60845.000000
1570.485788,0.949295,539133.000000,60590.000000
1573.569483,0.945929,532551.000000,60316.000000
1576.648963,0.943366,525907.000000,59916.000000
1579.724229,0.939709,518938.000000,59622.000000
1583.818027,0.938142,509333.000000,58730.000000
1586.883459,0.935185,502458.000000,58333.000000
1589.944677,0.932550,494992.000000,57816.000000
1593.001680,0.926967,487232.000000,57646.000000
1596.054469,0.925468,480020.000000,56989.000000
1599.103043,0.922640,472168.000000,56423.000000
1602.147403,0.923733,464280.000000,55341.000000
1605.187548,0.921261,456706.000000,54749.000000
1608.223479,0.919197,448530.000000,54025.000000
1612.264832,0.918512,437205.000000,52744.000000
1615.290929,0.916057,429490.000000,52107.000000
1618.312812,0.915091,421504.000000,51252.000000
1621.330481,0.914365,413173.000000,50323.000000
1624.343935,0.913187,404553.000000,49407.000000
1627.353174,0.913457,396423.000000,48384.000000
1630.358200,0.916744,388513.000000,47061.000000
1633.359010,0.915964,380160.000000,46132.000000
1636.355607,0.916948,371598.000000,44991.000000
1640.344513,0.918681,360463.000000,43469.000000
1643.331275,0.919980,352069.000000,42330.000000
1646.313824,0.919478,343006.000000,41288.000000
1649.292158,0.920003,333872.000000,40140.000000
1652.266277,0.922825,324504.000000,38761.000000
1655.236182,0.923656,314053.000000,37441.000000
1658.201873,0.926384,302316.000000,35816.000000
1661.163349,0.927244,289087.000000,34181.000000
1664.120611,0.930322,274074.000000,32177.000000
1668.057070,0.930227,249318.000000,29277.000000
1671.004498,0.929422,227555.000000,26771.000000
1673.947712,0.929114,203186.000000,23921.000000
1676.886711,0.923844,178338.000000,21252.000000
1679.821496,0.920328,153876.000000,18486.000000
1682.752066,0.920771,131194.000000,15745.000000
1685.678422,0.929978,111238.000000,13070.000000
1688.600564,0.935102,94301.000000,10950.000000
1691.518491,0.936596,80350.000000,9298.000000
1695.402504,0.946896,65120.000000,7359.000000
1698.310598,0.949645,55907.000000,6278.000000
1701.214477,0.959316,48643.000000,5342.000000
