Method:,Hadamard 1,,
1191.319038,0.688488,357082.000000,73161.000000
1194.883177,0.695214,364643.000000,73562.000000
1198.443102,0.702440,372656.000000,73938.000000
1201.998812,0.709301,379916.000000,74197.000000
1205.550308,0.715427,387104.000000,74542.000000
1210.279081,0.720106,398358.000000,75887.000000
1213.820743,0.718782,406330.000000,77642.000000
1217.358191,0.716349,414296.000000,79609.000000
1220.891424,0.711207,423100.000000,82269.000000
1224.420443,0.706677,431276.000000,84738.000000
1227.945248,0.702833,440314.000000,87283.000000
1231.465838,0.700780,449218.000000,89470.000000
1234.982214,0.698403,457807.000000,91681.000000
1238.494375,0.698592,468067.000000,93695.000000
1243.170701,0.697796,479193.000000,96098.000000
1246.673029,0.697303,486758.000000,97726.000000
1250.171142,0.697342,495180.000000,99408.000000
1253.665041,0.697291,503918.000000,101174.000000
1257.154726,0.695183,511654.000000,103227.000000
1260.640196,0.693866,521154.000000,105463.000000
1264.121451,0.692600,534098.000000,108398.000000
1267.598492,0.694214,549524.000000,111115.000000
1271.071319,0.695901,564969.000000,113795.000000
1275.695199,0.698499,583497.000000,116826.000000
1279.158192,0.700501,596509.000000,118882.000000
1282.616970,0.704300,610137.000000,120539.000000
1286.071534,0.707888,621777.000000,121828.000000
1289.521884,0.711762,632911.000000,122908.000000
1292.968020,0.716240,643299.000000,123644.000000
1296.409940,0.723442,653998.000000,123633.000000
1299.847647,0.728471,662535.000000,123805.000000
1303.281139,0.735187,669534.000000,123193.000000
1307.852572,0.744997,680622.000000,122436.000000
1311.276231,0.752553,687613.000000,121560.000000
1314.695675,0.759918,692993.000000,120451.000000
1318.110904,0.767716,697587.000000,119092.000000
1321.521919,0.777853,703545.000000,117338.000000
1324.928720,0.787521,707997.000000,115481.000000
1328.331306,0.796076,710077.000000,113561.000000
1331.729678,0.805517,712333.000000,111472.000000
1335.123835,0.814299,715576.000000,109738.000000
1339.642823,0.825799,717691.000000,107186.000000
1343.027147,0.832858,716977.000000,105353.000000
1346.407256,0.840419,716577.000000,103477.000000
1349.783151,0.846183,716270.000000,102069.000000
1353.154831,0.852120,715315.000000,100549.000000
1356.522297,0.858567,713176.000000,98771.000000
1359.885549,0.865990,710971.000000,96797.000000
1363.244586,0.875635,708733.000000,94373.000000
1366.599408,0.884774,706319.000000,92093.000000
1371.065950,0.903036,701665.000000,87719.000000
1374.410939,0.918806,697460.000000,84084.000000
1377.751713,0.936762,691985.000000,80045.000000
1381.088274,0.956413,686523.000000,75900.000000
1384.420619,0.976241,680381.000000,71864.000000
1387.748751,0.994930,675468.000000,68340.000000
1391.072668,1.011449,671911.000000,65443.000000
1394.392370,1.023226,668723.000000,63390.000000
1397.707858,1.033684,666533.000000,61679.000000
1402.121953,1.044867,665113.000000,59983.000000
1405.427607,1.051048,665198.000000,59143.000000
1408.729047,1.055119,664935.000000,58568.000000
1412.026273,1.059705,664455.000000,57911.000000
1415.319284,1.063068,664556.000000,57473.000000
1418.608081,1.065250,664917.000000,57216.000000
1421.892663,1.067171,665017.000000,56972.000000
1425.173031,1.067497,664617.000000,56895.000000
1428.449184,1.068738,665359.000000,56796.000000
1431.721123,1.071257,666424.000000,56558.000000
1436.077153,1.071088,667155.000000,56642.000000
1439.339258,1.071636,668127.000000,56653.000000
1442.597149,1.071938,668698.000000,56662.000000
1445.850825,1.073518,669264.000000,56504.000000
1449.100287,1.074163,669273.000000,56421.000000
1452.345535,1.073418,669026.000000,56497.000000
1455.586568,1.075654,668707.000000,56180.000000
1458.823387,1.075517,668068.000000,56144.000000
1462.055991,1.074918,666684.000000,56105.000000
1466.359575,1.074992,665382.000000,55986.000000
1469.582345,1.073338,664120.000000,56093.000000
1472.800901,1.073596,662276.000000,55904.000000
1476.015243,1.071850,660385.000000,55969.000000
1479.225371,1.071493,658310.000000,55839.000000
1482.431284,1.070313,656313.000000,55821.000000
1485.632982,1.067163,654173.000000,56044.000000
1488.830466,1.066574,651677.000000,55906.000000
1492.023736,1.065010,649126.000000,55888.000000
1496.274873,1.063687,646247.000000,55810.000000
1499.458309,1.060920,643294.000000,55910.000000
1502.637531,1.058546,640417.000000,55965.000000
1505.812538,1.057369,637303.000000,55844.000000
1508.983330,1.056230,634074.000000,55707.000000
1512.149909,1.052627,630551.000000,55859.000000
1515.312273,1.050980,626579.000000,55718.000000
1518.470422,1.048602,623236.000000,55725.000000
1521.624357,1.047076,619556.000000,55591.000000
1525.823048,1.042845,614520.000000,55679.000000
1528.967149,1.039964,610731.000000,55704.000000
1532.107036,1.037733,606260.000000,55581.000000
1535.242709,1.035021,601771.000000,55515.000000
1538.374167,1.032889,597293.000000,55373.000000
1541.501410,1.030066,592533.000000,55290.000000
1544.624439,1.025394,587614.000000,55424.000000
1547.743254,1.024393,582008.000000,55022.000000
1550.857855,1.020788,576631.000000,54968.000000
1555.004099,1.017493,569180.000000,54671.000000
1558.108866,1.014486,563682.000000,54519.000000
1561.209418,1.012544,557265.000000,54140.000000
1564.305756,1.009815,551187.000000,53887.000000
1567.397879,1.007099,545545.000000,53670.000000
1570.485788,1.003488,539133.000000,53482.000000
1573.569483,1.001250,532551.000000,53102.000000
1576.648963,0.998703,525907.000000,52748.000000
1579.724229,0.997062,518938.000000,52246.000000
1583.818027,0.994470,509333.000000,51586.000000
1586.883459,0.992713,502458.000000,51096.000000
1589.944677,0.990783,494992.000000,50561.000000
1593.001680,0.986997,487232.000000,50204.000000
1596.054469,0.985410,480020.000000,49642.000000
1599.103043,0.982476,472168.000000,49161.000000
1602.147403,0.984816,464280.000000,48080.000000
1605.187548,0.981574,456706.000000,47650.000000
1608.223479,0.978909,448530.000000,47085.000000
1612.264832,0.979327,437205.000000,45852.000000
1615.290929,0.978728,429490.000000,45105.000000
1618.312812,0.978977,421504.000000,44241.000000
1621.330481,0.978102,413173.000000,43454.000000
1624.343935,0.976222,404553.000000,42732.000000
1627.353174,0.977201,396423.000000,41779.000000
1630.358200,0.981393,388513.000000,40552.000000
1633.359010,0.981220,380160.000000,39696.000000
1636.355607,0.982385,371598.000000,38698.000000
1640.344513,0.983606,360463.000000,37433.000000
1643.331275,0.986338,352069.000000,36332.000000
1646.313824,0.987478,343006.000000,35304.000000
1649.292158,0.987666,333872.000000,34349.000000
1652.266277,0.991865,324504.000000,33064.000000
1655.236182,0.995136,314053.000000,31759.000000
1658.201873,0.997673,302316.000000,30394.000000
1661.163349,0.998735,289087.000000,28993.000000
1664.120611,1.003570,274074.000000,27183.000000
1668.057070,1.009204,249318.000000,24409.000000
1671.004498,1.014447,227555.000000,22011.000000
1673.947712,1.016769,203186.000000,19549.000000
1676.886711,1.014984,178338.000000,17229.000000
1679.821496,1.016557,153876.000000,14812.000000
1682.752066,1.019513,131194.000000,12543.000000
1685.678422,1.027428,111238.000000,10443.000000
1688.600564,1.023276,94301.000000,8938.000000
1691.518491,1.032247,80350.000000,7460.000000
1695.402504,1.038104,65120.000000,5965.000000
1698.310598,1.046503,55907.000000,5023.000000
1701.214477,1.051135,48643.000000,4324.000000
