Method:,Hadamard 1,,
1458.823387,1.112870,668068.000000,51517.000000
1462.055991,1.113633,666684.000000,51320.000000
1466.359575,1.114727,665382.000000,51091.000000
1469.582345,1.113418,664120.000000,51148.000000
1472.800901,1.115115,662276.000000,50807.000000
1476.015243,1.115269,660385.000000,50644.000000
1479.225371,1.115225,658310.000000,50490.000000
1482.431284,1.115146,656313.000000,50346.000000
1485.632982,1.115959,654173.000000,50088.000000
1488.830466,1.115862,651677.000000,49908.000000
1492.023736,1.116279,649126.000000,49665.000000
1496.274873,1.115881,646247.000000,49490.000000
1499.458309,1.115254,643294.000000,49335.000000
1502.637531,1.116001,640417.000000,49030.000000
1505.812538,1.115962,637303.000000,48796.000000
1508.983330,1.116945,634074.000000,48439.000000
1512.149909,1.116295,630551.000000,48242.000000
1515.312273,1.117248,626579.000000,47833.000000
1518.470422,1.117036,623236.000000,47601.000000
1521.624357,1.117523,619556.000000,47267.000000
1525.823048,1.117326,614520.000000,46904.000000
1528.967149,1.116775,610731.000000,46674.000000
1532.107036,1.116010,606260.000000,46414.000000
1535.242709,1.116117,601771.000000,46059.000000
1538.374167,1.116575,597293.000000,45668.000000
1541.501410,1.117757,592533.000000,45181.000000
1544.624439,1.114271,587614.000000,45167.000000
1547.743254,1.114864,582008.000000,44675.000000
1550.857855,1.114328,576631.000000,44317.000000
1555.004099,1.114361,569180.000000,43741.000000
1558.108866,1.114867,563682.000000,43268.000000
1561.209418,1.114334,557265.000000,42828.000000
1564.305756,1.112971,551187.000000,42494.000000
1567.397879,1.113209,545545.000000,42036.000000
1570.485788,1.112916,539133.000000,41570.000000
1573.569483,1.112752,532551.000000,41078.000000
1576.648963,1.112426,525907.000000,40596.000000
1579.724229,1.112069,518938.000000,40091.000000
1583.818027,1.111903,509333.000000,39364.000000
1586.883459,1.112761,502458.000000,38756.000000
1589.944677,1.112001,494992.000000,38247.000000
1593.001680,1.110141,487232.000000,37809.000000
1596.054469,1.110600,480020.000000,37210.000000
1599.103043,1.110141,472168.000000,36640.000000
1602.147403,1.112012,464280.000000,35873.000000
1605.187548,1.112798,456706.000000,35224.000000
1608.223479,1.112665,448530.000000,34604.000000
1612.264832,1.113894,437205.000000,33635.000000
1615.290929,1.114386,429490.000000,33004.000000
1618.312812,1.115962,421504.000000,32273.000000
1621.330481,1.117050,413173.000000,31556.000000
1624.343935,1.116638,404553.000000,30927.000000
1627.353174,1.120343,396423.000000,30048.000000
1630.358200,1.124901,388513.000000,29141.000000
1633.359010,1.125122,380160.000000,28500.000000
1636.355607,1.128787,371598.000000,27624.000000
1640.344513,1.133582,360463.000000,26502.000000
1643.331275,1.139203,352069.000000,25552.000000
1646.313824,1.141797,343006.000000,24746.000000
1649.292158,1.143604,333872.000000,23987.000000
1652.266277,1.148719,324504.000000,23041.000000
1655.236182,1.155094,314053.000000,21974.000000
1658.201873,1.159692,302316.000000,20930.000000
1661.163349,1.163596,289087.000000,19835.000000
1664.120611,1.169547,274074.000000,18549.000000
1668.057070,1.178822,249318.000000,16517.000000
1671.004498,1.184367,227555.000000,14884.000000
1673.947712,1.186137,203186.000000,13236.000000
1676.886711,1.191946,178338.000000,11463.000000
1679.821496,1.194971,153876.000000,9822.000000
1682.752066,1.198156,131194.000000,8313.000000
1685.678422,1.208854,111238.000000,6877.000000
1688.600564,1.207583,94301.000000,5847.000000
1691.518491,1.213904,80350.000000,4910.000000
1695.402504,1.204654,65120.000000,4065.000000
1698.310598,1.208014,55907.000000,3463.000000
1701.214477,1.210044,48643.000000,2999.000000
