Method:,Hadamard 1,,
1567.397879,1.095287,545545.000000,43807.000000
1570.485788,1.094917,539133.000000,43329.000000
1573.569483,1.093823,532551.000000,42908.000000
1576.648963,1.094179,525907.000000,42338.000000
1579.724229,1.093316,518938.000000,41860.000000
1583.818027,1.094123,509333.000000,41009.000000
1586.883459,1.093323,502458.000000,40530.000000
1589.944677,1.093386,494992.000000,39922.000000
1593.001680,1.090578,487232.000000,39551.000000
1596.054469,1.090785,480020.000000,38947.000000
1599.103043,1.090989,472168.000000,38292.000000
1602.147403,1.092714,464280.000000,37503.000000
1605.187548,1.092563,456706.000000,36904.000000
1608.223479,1.093035,448530.000000,36204.000000
1612.264832,1.093181,437205.000000,35278.000000
1615.290929,1.095071,429490.000000,34505.000000
1618.312812,1.096708,421504.000000,33736.000000
1621.330481,1.097894,413173.000000,32979.000000
1624.343935,1.097692,404553.000000,32306.000000
1627.353174,1.099738,396423.000000,31508.000000
1630.358200,1.108350,388513.000000,30273.000000
1633.359010,1.106684,380160.000000,29736.000000
1636.355607,1.108965,371598.000000,28914.000000
1640.344513,1.113363,360463.000000,27765.000000
1643.331275,1.117700,352069.000000,26849.000000
1646.313824,1.122153,343006.000000,25891.000000
1649.292158,1.124582,333872.000000,25061.000000
1652.266277,1.130322,324504.000000,24038.000000
1655.236182,1.135445,314053.000000,22991.000000
1658.201873,1.144061,302316.000000,21697.000000
1661.163349,1.147393,289087.000000,20589.000000
1664.120611,1.156244,274074.000000,19126.000000
1668.057070,1.168738,249318.000000,16905.000000
1671.004498,1.177707,227555.000000,15114.000000
1673.947712,1.184467,203186.000000,13287.000000
1676.886711,1.190433,178338.000000,11503.000000
1679.821496,1.193691,153876.000000,9851.000000
1682.752066,1.195500,131194.000000,8364.000000
1685.678422,1.207908,111238.000000,6892.000000
1688.600564,1.212063,94301.000000,5787.000000
1691.518491,1.216744,80350.000000,4878.000000
1695.402504,1.218108,65120.000000,3941.000000
1698.310598,1.216882,55907.000000,3393.000000
1701.214477,1.226423,48643.000000,2888.000000
