Method:,Hadamard 1,,
1328.331306,1.079733,710077.000000,59098.000000
1331.729678,1.083306,712333.000000,58800.000000
1335.123835,1.087322,715576.000000,58524.000000
1339.642823,1.090612,717691.000000,58254.000000
1343.027147,1.092864,716977.000000,57895.000000
1346.407256,1.094057,716577.000000,57704.000000
1349.783151,1.094760,716270.000000,57586.000000
1353.154831,1.094301,715315.000000,57570.000000
1356.522297,1.095330,713176.000000,57262.000000
1359.885549,1.096000,710971.000000,56997.000000
1363.244586,1.097344,708733.000000,56642.000000
1366.599408,1.096491,706319.000000,56560.000000
1371.065950,1.098337,701665.000000,55949.000000
1374.410939,1.098296,697460.000000,55619.000000
1377.751713,1.099695,691985.000000,55005.000000
1381.088274,1.098620,686523.000000,54706.000000
1384.420619,1.098625,680381.000000,54216.000000
1387.748751,1.099178,675468.000000,53756.000000
1391.072668,1.099632,671911.000000,53417.000000
1394.392370,1.096787,668723.000000,53513.000000
1397.707858,1.096785,666533.000000,53338.000000
1402.121953,1.096103,665113.000000,53308.000000
1405.427607,1.095898,665198.000000,53340.000000
1408.729047,1.096174,664935.000000,53285.000000
1412.026273,1.096064,664455.000000,53260.000000
1415.319284,1.096432,664556.000000,53223.000000
1418.608081,1.096766,664917.000000,53211.000000
1421.892663,1.096758,665017.000000,53220.000000
1425.173031,1.094567,664617.000000,53457.000000
1428.449184,1.095425,665359.000000,53411.000000
1431.721123,1.095608,666424.000000,53474.000000
1436.077153,1.095662,667155.000000,53526.000000
1439.339258,1.096367,668127.000000,53517.000000
1442.597149,1.096365,668698.000000,53563.000000
1445.850825,1.097406,669264.000000,53480.000000
1449.100287,1.097120,669273.000000,53516.000000
1452.345535,1.097715,669026.000000,53423.000000
1455.586568,1.099455,668707.000000,53184.000000
1458.823387,1.099922,668068.000000,53076.000000
1462.055991,1.100325,666684.000000,52917.000000
1466.359575,1.100980,665382.000000,52734.000000
1469.582345,1.100255,664120.000000,52722.000000
1472.800901,1.100929,662276.000000,52494.000000
1476.015243,1.101570,660385.000000,52267.000000
1479.225371,1.102887,658310.000000,51945.000000
1482.431284,1.102983,656313.000000,51776.000000
1485.632982,1.102269,654173.000000,51692.000000
1488.830466,1.102453,651677.000000,51473.000000
1492.023736,1.103543,649126.000000,51143.000000
1496.274873,1.103067,646247.000000,50972.000000
1499.458309,1.102811,643294.000000,50769.000000
1502.637531,1.103154,640417.000000,50502.000000
1505.812538,1.103210,637303.000000,50250.000000
1508.983330,1.104605,634074.000000,49835.000000
1512.149909,1.103845,630551.000000,49645.000000
1515.312273,1.103205,626579.000000,49405.000000
1518.470422,1.103341,623236.000000,49126.000000
1521.624357,1.103625,619556.000000,48804.000000
1525.823048,1.103323,614520.000000,48441.000000
1528.967149,1.103931,610731.000000,48075.000000
1532.107036,1.103931,606260.000000,47723.000000
1535.242709,1.103800,601771.000000,47384.000000
1538.374167,1.102779,597293.000000,47142.000000
1541.501410,1.104830,592533.000000,46546.000000
1544.624439,1.102237,587614.000000,46436.000000
1547.743254,1.101718,582008.000000,46048.000000
1550.857855,1.101448,576631.000000,45651.000000
1555.004099,1.101699,569180.000000,45035.000000
1558.108866,1.102703,563682.000000,44497.000000
1561.209418,1.101613,557265.000000,44101.000000
1564.305756,1.100708,551187.000000,43711.000000
1567.397879,1.100704,545545.000000,43264.000000
1570.485788,1.100343,539133.000000,42791.000000
1573.569483,1.099457,532551.000000,42355.000000
1576.648963,1.099577,525907.000000,41815.000000
1579.724229,1.099734,518938.000000,41246.000000
1583.818027,1.099890,509333.000000,40468.000000
1586.883459,1.100530,502458.000000,39863.000000
1589.944677,1.097968,494992.000000,39503.000000
1593.001680,1.097463,487232.000000,38929.000000
1596.054469,1.099321,480020.000000,38189.000000
1599.103043,1.098562,472168.000000,37630.000000
1602.147403,1.100649,464280.000000,36824.000000
1605.187548,1.098619,456706.000000,36393.000000
1608.223479,1.099062,448530.000000,35705.000000
1612.264832,1.101471,437205.000000,34611.000000
1615.290929,1.100645,429490.000000,34065.000000
1618.312812,1.102945,421504.000000,33255.000000
1621.330481,1.103768,413173.000000,32536.000000
1624.343935,1.105930,404553.000000,31699.000000
1627.353174,1.108425,396423.000000,30884.000000
1630.358200,1.113270,388513.000000,29932.000000
1633.359010,1.114479,380160.000000,29207.000000
1636.355607,1.117337,371598.000000,28362.000000
1640.344513,1.121733,360463.000000,27235.000000
1643.331275,1.126045,352069.000000,26338.000000
1646.313824,1.129153,343006.000000,25477.000000
1649.292158,1.132098,333872.000000,24631.000000
1652.266277,1.136967,324504.000000,23673.000000
1655.236182,1.139716,314053.000000,22766.000000
1658.201873,1.143661,302316.000000,21717.000000
1661.163349,1.147583,289087.000000,20580.000000
1664.120611,1.152558,274074.000000,19289.000000
1668.057070,1.158356,249318.000000,17314.000000
1671.004498,1.160164,227555.000000,15737.000000
1673.947712,1.157905,203186.000000,14125.000000
1676.886711,1.156773,178338.000000,12430.000000
1679.821496,1.155762,153876.000000,10750.000000
1682.752066,1.152007,131194.000000,9245.000000
1685.678422,1.161175,111238.000000,7675.000000
1688.600564,1.168336,94301.000000,6400.000000
1691.518491,1.165730,80350.000000,5486.000000
1695.402504,1.170558,65120.000000,4397.000000
1698.310598,1.162796,55907.000000,3843.000000
1701.214477,1.182685,48643.000000,3194.000000
