Method:,Hadamard 1,,
1485.632982,1.106160,654173.000000,51231.000000
1488.830466,1.106096,651677.000000,51043.000000
1492.023736,1.107672,649126.000000,50659.000000
1496.274873,1.107133,646247.000000,50497.000000
1499.458309,1.106980,643294.000000,50284.000000
1502.637531,1.106382,640417.000000,50128.000000
1505.812538,1.107396,637303.000000,49768.000000
1508.983330,1.106676,634074.000000,49598.000000
1512.149909,1.107852,630551.000000,49189.000000
1515.312273,1.107001,626579.000000,48975.000000
1518.470422,1.107159,623236.000000,48696.000000
1521.624357,1.106885,619556.000000,48439.000000
1525.823048,1.108128,614520.000000,47908.000000
1528.967149,1.107988,610731.000000,47628.000000
1532.107036,1.106716,606260.000000,47418.000000
1535.242709,1.106235,601771.000000,47119.000000
1538.374167,1.107746,597293.000000,46606.000000
1541.501410,1.107704,592533.000000,46239.000000
1544.624439,1.105589,587614.000000,46079.000000
1547.743254,1.105831,582008.000000,45614.000000
1550.857855,1.106221,576631.000000,45152.000000
1555.004099,1.106236,569180.000000,44567.000000
1558.108866,1.107029,563682.000000,44056.000000
1561.209418,1.106167,557265.000000,43641.000000
1564.305756,1.105584,551187.000000,43223.000000
1567.397879,1.104120,545545.000000,42925.000000
1570.485788,1.104576,539133.000000,42376.000000
1573.569483,1.103950,532551.000000,41919.000000
1576.648963,1.104360,525907.000000,41357.000000
1579.724229,1.102501,518938.000000,40984.000000
1583.818027,1.102657,509333.000000,40211.000000
1586.883459,1.103021,502458.000000,39635.000000
1589.944677,1.103767,494992.000000,38979.000000
1593.001680,1.100969,487232.000000,38616.000000
1596.054469,1.102036,480020.000000,37951.000000
1599.103043,1.101039,472168.000000,37416.000000
1602.147403,1.104202,464280.000000,36524.000000
1605.187548,1.103660,456706.000000,35973.000000
1608.223479,1.105323,448530.000000,35194.000000
1612.264832,1.105860,437205.000000,34263.000000
1615.290929,1.104782,429490.000000,33742.000000
1618.312812,1.107118,421504.000000,32937.000000
1621.330481,1.108020,413173.000000,32219.000000
1624.343935,1.109935,404553.000000,31408.000000
1627.353174,1.112083,396423.000000,30625.000000
1630.358200,1.118231,388513.000000,29592.000000
1633.359010,1.119354,380160.000000,28881.000000
1636.355607,1.124096,371598.000000,27924.000000
1640.344513,1.126479,360463.000000,26939.000000
1643.331275,1.132239,352069.000000,25965.000000
1646.313824,1.137501,343006.000000,24992.000000
1649.292158,1.139101,333872.000000,24237.000000
1652.266277,1.144834,324504.000000,23248.000000
1655.236182,1.151061,314053.000000,22179.000000
1658.201873,1.160959,302316.000000,20869.000000
1661.163349,1.169682,289087.000000,19559.000000
1664.120611,1.176914,274074.000000,18237.000000
1668.057070,1.194374,249318.000000,15936.000000
1671.004498,1.203607,227555.000000,14239.000000
1673.947712,1.213353,203186.000000,12432.000000
1676.886711,1.220199,178338.000000,10741.000000
1679.821496,1.234330,153876.000000,8971.000000
1682.752066,1.232214,131194.000000,7686.000000
1685.678422,1.250373,111238.000000,6250.000000
1688.600564,1.250896,94301.000000,5292.000000
1691.518491,1.250617,80350.000000,4512.000000
1695.402504,1.249996,65120.000000,3662.000000
1698.310598,1.241909,55907.000000,3203.000000
1701.214477,1.247846,48643.000000,2749.000000
