Method:,Hadamard 1,,
1296.409940,0.527347,653998.000000,194191.000000
1299.847647,0.533087,662535.000000,194143.000000
1303.281139,0.539568,669534.000000,193288.000000
1307.852572,0.549446,680622.000000,192070.000000
1311.276231,0.557066,687613.000000,190668.000000
1314.695675,0.564564,692993.000000,188871.000000
1318.110904,0.573413,697587.000000,186288.000000
1321.521919,0.583355,703545.000000,183627.000000
1324.928720,0.593800,707997.000000,180398.000000
1328.331306,0.603212,710077.000000,177049.000000
1331.729678,0.612651,712333.000000,173793.000000
1335.123835,0.622756,715576.000000,170569.000000
1339.642823,0.635628,717691.000000,166077.000000
1343.027147,0.644115,716977.000000,162701.000000
1346.407256,0.651980,716577.000000,159692.000000
1349.783151,0.659183,716270.000000,156998.000000
1353.154831,0.666827,715315.000000,154053.000000
1356.522297,0.674844,713176.000000,150783.000000
1359.885549,0.683575,710971.000000,147325.000000
1363.244586,0.695463,708733.000000,142896.000000
1366.599408,0.708688,706319.000000,138138.000000
1371.065950,0.731532,701665.000000,130196.000000
1374.410939,0.752676,697460.000000,123266.000000
1377.751713,0.779286,691985.000000,115030.000000
1381.088274,0.807974,686523.000000,106827.000000
1384.420619,0.837503,680381.000000,98912.000000
1387.748751,0.867354,675468.000000,91675.000000
1391.072668,0.895951,671911.000000,85381.000000
1394.392370,0.917437,668723.000000,80874.000000
1397.707858,0.937150,666533.000000,77032.000000
1402.121953,0.958616,665113.000000,73161.000000
1405.427607,0.971124,665198.000000,71093.000000
1408.729047,0.982391,664935.000000,69245.000000
1412.026273,0.990762,664455.000000,67874.000000
1415.319284,0.996444,664556.000000,67002.000000
1418.608081,1.001542,664917.000000,66256.000000
1421.892663,1.005320,665017.000000,65692.000000
1425.173031,1.007372,664617.000000,65343.000000
1428.449184,1.010564,665359.000000,64937.000000
1431.721123,1.014083,666424.000000,64516.000000
1436.077153,1.014203,667155.000000,64569.000000
1439.339258,1.015192,668127.000000,64516.000000
1442.597149,1.016304,668698.000000,64406.000000
1445.850825,1.018448,669264.000000,64143.000000
1449.100287,1.019362,669273.000000,64009.000000
1452.345535,1.018605,669026.000000,64097.000000
1455.586568,1.019987,668707.000000,63863.000000
1458.823387,1.019442,668068.000000,63882.000000
1462.055991,1.016872,666684.000000,64128.000000
1466.359575,1.016755,665382.000000,64020.000000
1469.582345,1.014536,664120.000000,64226.000000
1472.800901,1.011338,662276.000000,64521.000000
1476.015243,1.007847,660385.000000,64856.000000
1479.225371,1.005711,658310.000000,64971.000000
1482.431284,1.003350,656313.000000,65127.000000
1485.632982,0.998597,654173.000000,65629.000000
1488.830466,0.995358,651677.000000,65868.000000
1492.023736,0.992542,649126.000000,66037.000000
1496.274873,0.986774,646247.000000,66623.000000
1499.458309,0.982983,643294.000000,66900.000000
1502.637531,0.977732,640417.000000,67411.000000
1505.812538,0.974226,637303.000000,67627.000000
1508.983330,0.970078,634074.000000,67930.000000
1512.149909,0.965579,630551.000000,68256.000000
1515.312273,0.959173,626579.000000,68834.000000
1518.470422,0.955936,623236.000000,68979.000000
1521.624357,0.952113,619556.000000,69178.000000
1525.823048,0.944830,614520.000000,69776.000000
1528.967149,0.939043,610731.000000,70276.000000
1532.107036,0.935611,606260.000000,70315.000000
1535.242709,0.930251,601771.000000,70661.000000
1538.374167,0.926044,597293.000000,70818.000000
1541.501410,0.920428,592533.000000,71168.000000
1544.624439,0.914719,587614.000000,71511.000000
1547.743254,0.910210,582008.000000,71568.000000
1550.857855,0.905506,576631.000000,71679.000000
1555.004099,0.899737,569180.000000,71699.000000
1558.108866,0.895679,563682.000000,71673.000000
1561.209418,0.889986,557265.000000,71792.000000
1564.305756,0.886028,551187.000000,71659.000000
1567.397879,0.881505,545545.000000,71668.000000
1570.485788,0.878089,539133.000000,71385.000000
1573.569483,0.873710,532551.000000,71228.000000
1576.648963,0.869485,525907.000000,71027.000000
1579.724229,0.864518,518938.000000,70892.000000
1583.818027,0.862811,509333.000000,69854.000000
1586.883459,0.858085,502458.000000,69665.000000
1589.944677,0.855126,494992.000000,69099.000000
1593.001680,0.848189,487232.000000,69111.000000
1596.054469,0.847316,480020.000000,68225.000000
1599.103043,0.843296,472168.000000,67733.000000
1602.147403,0.843580,464280.000000,66558.000000
1605.187548,0.840330,456706.000000,65964.000000
1608.223479,0.837784,448530.000000,65164.000000
1612.264832,0.836103,437205.000000,63765.000000
1615.290929,0.833027,429490.000000,63085.000000
1618.312812,0.832102,421504.000000,62044.000000
1621.330481,0.829771,413173.000000,61145.000000
1624.343935,0.828115,404553.000000,60098.000000
1627.353174,0.828257,396423.000000,58871.000000
1630.358200,0.830978,388513.000000,57336.000000
1633.359010,0.828988,380160.000000,56361.000000
1636.355607,0.829458,371598.000000,55032.000000
1640.344513,0.828929,360463.000000,53448.000000
1643.331275,0.829565,352069.000000,52127.000000
1646.313824,0.830448,343006.000000,50682.000000
1649.292158,0.830777,333872.000000,49295.000000
1652.266277,0.832765,324504.000000,47693.000000
1655.236182,0.834273,314053.000000,45997.000000
1658.201873,0.834734,302316.000000,44231.000000
1661.163349,0.836179,289087.000000,42155.000000
1664.120611,0.837876,274074.000000,39810.000000
1668.057070,0.841950,249318.000000,35876.000000
1671.004498,0.844069,227555.000000,32585.000000
1673.947712,0.843747,203186.000000,29117.000000
1676.886711,0.839995,178338.000000,25778.000000
1679.821496,0.839860,153876.000000,22249.000000
1682.752066,0.837586,131194.000000,19069.000000
1685.678422,0.852683,111238.000000,15616.000000
1688.600564,0.852858,94301.000000,13233.000000
1691.518491,0.855303,80350.000000,11212.000000
1695.402504,0.863739,65120.000000,8912.000000
1698.310598,0.872405,55907.000000,7500.000000
1701.214477,0.888646,48643.000000,6286.000000
