Method:,Hadamard 1,,
1217.358191,1.013539,414296.000000,40158.000000
1220.891424,1.013267,423100.000000,41037.000000
1224.420443,1.013537,431276.000000,41804.000000
1227.945248,1.014577,440314.000000,42578.000000
1231.465838,1.013998,449218.000000,43497.000000
1234.982214,1.013427,457807.000000,44387.000000
1238.494375,1.015246,468067.000000,45192.000000
1243.170701,1.016348,479193.000000,46149.000000
1246.673029,1.016743,486758.000000,46835.000000
1250.171142,1.017622,495180.000000,47549.000000
1253.665041,1.016860,503918.000000,48473.000000
1257.154726,1.014459,511654.000000,49490.000000
1260.640196,1.011598,521154.000000,50742.000000
1264.121451,1.010317,534098.000000,52156.000000
1267.598492,1.011722,549524.000000,53489.000000
1271.071319,1.013062,564969.000000,54823.000000
1275.695199,1.015345,583497.000000,56324.000000
1279.158192,1.016660,596509.000000,57406.000000
1282.616970,1.019015,610137.000000,58400.000000
1286.071534,1.021210,621777.000000,59214.000000
1289.521884,1.025136,632911.000000,59732.000000
1292.968020,1.028759,643299.000000,60208.000000
1296.409940,1.033814,653998.000000,60501.000000
1299.847647,1.038808,662535.000000,60590.000000
1303.281139,1.043537,669534.000000,60567.000000
1307.852572,1.050147,680622.000000,60640.000000
1311.276231,1.055582,687613.000000,60501.000000
1314.695675,1.060174,692993.000000,60333.000000
1318.110904,1.064709,697587.000000,60102.000000
1321.521919,1.070242,703545.000000,59848.000000
1324.928720,1.076311,707997.000000,59391.000000
1328.331306,1.079586,710077.000000,59118.000000
1331.729678,1.083188,712333.000000,58816.000000
1335.123835,1.086351,715576.000000,58655.000000
1339.642823,1.090157,717691.000000,58315.000000
1343.027147,1.091352,716977.000000,58097.000000
1346.407256,1.092824,716577.000000,57868.000000
1349.783151,1.094187,716270.000000,57662.000000
1353.154831,1.094120,715315.000000,57594.000000
1356.522297,1.095171,713176.000000,57283.000000
1359.885549,1.095855,710971.000000,57016.000000
1363.244586,1.095157,708733.000000,56928.000000
1366.599408,1.095962,706319.000000,56629.000000
1371.065950,1.097221,701665.000000,56093.000000
1374.410939,1.097843,697460.000000,55677.000000
1377.751713,1.098906,691985.000000,55105.000000
1381.088274,1.098604,686523.000000,54708.000000
1384.420619,1.097880,680381.000000,54309.000000
1387.748751,1.098242,675468.000000,53872.000000
1391.072668,1.097847,671911.000000,53637.000000
1394.392370,1.096033,668723.000000,53606.000000
1397.707858,1.097062,666533.000000,53304.000000
1402.121953,1.096005,665113.000000,53320.000000
1405.427607,1.096387,665198.000000,53280.000000
1408.729047,1.095783,664935.000000,53333.000000
1412.026273,1.095836,664455.000000,53288.000000
1415.319284,1.096228,664556.000000,53248.000000
1418.608081,1.095324,664917.000000,53388.000000
1421.892663,1.095300,665017.000000,53399.000000
1425.173031,1.094656,664617.000000,53446.000000
1428.449184,1.095116,665359.000000,53449.000000
1431.721123,1.095348,666424.000000,53506.000000
1436.077153,1.095265,667155.000000,53575.000000
1439.339258,1.095322,668127.000000,53646.000000
1442.597149,1.095507,668698.000000,53669.000000
1445.850825,1.096093,669264.000000,53642.000000
1449.100287,1.096779,669273.000000,53558.000000
1452.345535,1.097024,669026.000000,53508.000000
1455.586568,1.099790,668707.000000,53143.000000
1458.823387,1.099375,668068.000000,53143.000000
1462.055991,1.099235,666684.000000,53050.000000
1466.359575,1.100190,665382.000000,52830.000000
1469.582345,1.100057,664120.000000,52746.000000
1472.800901,1.100194,662276.000000,52583.000000
1476.015243,1.100068,660385.000000,52448.000000
1479.225371,1.101326,658310.000000,52132.000000
1482.431284,1.101760,656313.000000,51922.000000
1485.632982,1.101137,654173.000000,51827.000000
1488.830466,1.102563,651677.000000,51460.000000
1492.023736,1.103237,649126.000000,51179.000000
1496.274873,1.102258,646247.000000,51067.000000
1499.458309,1.102623,643294.000000,50791.000000
1502.637531,1.103103,640417.000000,50508.000000
1505.812538,1.103115,637303.000000,50261.000000
1508.983330,1.102883,634074.000000,50033.000000
1512.149909,1.102255,630551.000000,49827.000000
1515.312273,1.102309,626579.000000,49507.000000
1518.470422,1.103536,623236.000000,49104.000000
1521.624357,1.103314,619556.000000,48839.000000
1525.823048,1.103556,614520.000000,48415.000000
1528.967149,1.102848,610731.000000,48195.000000
1532.107036,1.102822,606260.000000,47845.000000
1535.242709,1.103222,601771.000000,47447.000000
1538.374167,1.103406,597293.000000,47074.000000
1541.501410,1.103861,592533.000000,46650.000000
1544.624439,1.101985,587614.000000,46463.000000
1547.743254,1.101143,582008.000000,46109.000000
1550.857855,1.100213,576631.000000,45781.000000
1555.004099,1.101208,569180.000000,45086.000000
1558.108866,1.101524,563682.000000,44618.000000
1561.209418,1.101052,557265.000000,44158.000000
1564.305756,1.099815,551187.000000,43801.000000
1567.397879,1.099521,545545.000000,43382.000000
1570.485788,1.099340,539133.000000,42890.000000
1573.569483,1.100627,532551.000000,42241.000000
1576.648963,1.099556,525907.000000,41817.000000
1579.724229,1.097664,518938.000000,41443.000000
1583.818027,1.099032,509333.000000,40548.000000
1586.883459,1.098010,502458.000000,40095.000000
1589.944677,1.099289,494992.000000,39383.000000
1593.001680,1.097318,487232.000000,38942.000000
1596.054469,1.096261,480020.000000,38459.000000
1599.103043,1.096134,472168.000000,37841.000000
1602.147403,1.099577,464280.000000,36915.000000
1605.187548,1.098679,456706.000000,36388.000000
1608.223479,1.099318,448530.000000,35684.000000
1612.264832,1.102237,437205.000000,34550.000000
1615.290929,1.100148,429490.000000,34104.000000
1618.312812,1.101784,421504.000000,33344.000000
1621.330481,1.102368,413173.000000,32641.000000
1624.343935,1.103716,404553.000000,31861.000000
1627.353174,1.107709,396423.000000,30935.000000
1630.358200,1.111908,388513.000000,30026.000000
1633.359010,1.114777,380160.000000,29187.000000
1636.355607,1.117628,371598.000000,28343.000000
1640.344513,1.121430,360463.000000,27254.000000
1643.331275,1.125930,352069.000000,26345.000000
1646.313824,1.129085,343006.000000,25481.000000
1649.292158,1.132239,333872.000000,24623.000000
1652.266277,1.134807,324504.000000,23791.000000
1655.236182,1.140461,314053.000000,22727.000000
1658.201873,1.142224,302316.000000,21789.000000
1661.163349,1.144408,289087.000000,20731.000000
1664.120611,1.151996,274074.000000,19314.000000
1668.057070,1.153889,249318.000000,17493.000000
1671.004498,1.155471,227555.000000,15908.000000
1673.947712,1.153957,203186.000000,14254.000000
1676.886711,1.154091,178338.000000,12507.000000
1679.821496,1.150502,153876.000000,10881.000000
1682.752066,1.143540,131194.000000,9427.000000
1685.678422,1.157737,111238.000000,7736.000000
1688.600564,1.153265,94301.000000,6626.000000
1691.518491,1.160380,80350.000000,5554.000000
1695.402504,1.166919,65120.000000,4434.000000
1698.310598,1.160766,55907.000000,3861.000000
1701.214477,1.156309,48643.000000,3394.000000
