Method:,Hadamard 1,,
1138.560804,0.598916,294917.000000,74265.000000
1143.394469,0.615367,298293.000000,72323.000000
1147.014801,0.625455,300985.000000,71300.000000
1150.630918,0.635205,304257.000000,70475.000000
1154.242821,0.643040,307712.000000,70001.000000
1157.850509,0.649274,310881.000000,69714.000000
1161.453983,0.654484,314276.000000,69635.000000
1165.053242,0.658201,318257.000000,69916.000000
1168.648287,0.661269,322819.000000,70419.000000
1172.239118,0.664524,326850.000000,70766.000000
1177.020337,0.669441,332795.000000,71242.000000
1180.601334,0.673152,338252.000000,71794.000000
1184.178116,0.676469,344529.000000,72570.000000
1187.750684,0.683401,351023.000000,72767.000000
1191.319038,0.689106,357082.000000,73057.000000
1194.883177,0.696261,364643.000000,73385.000000
1198.443102,0.703729,372656.000000,73719.000000
1201.998812,0.709764,379916.000000,74118.000000
1205.550308,0.715642,387104.000000,74505.000000
1210.279081,0.720742,398358.000000,75776.000000
1213.820743,0.720688,406330.000000,77302.000000
1217.358191,0.716720,414296.000000,79541.000000
1220.891424,0.711999,423100.000000,82119.000000
1224.420443,0.707580,431276.000000,84562.000000
1227.945248,0.704054,440314.000000,87038.000000
1231.465838,0.701479,449218.000000,89326.000000
1234.982214,0.699470,457807.000000,91456.000000
1238.494375,0.699278,468067.000000,93547.000000
1243.170701,0.698606,479193.000000,95919.000000
1246.673029,0.697450,486758.000000,97693.000000
1250.171142,0.697993,495180.000000,99259.000000
1253.665041,0.698146,503918.000000,100975.000000
1257.154726,0.695890,511654.000000,103059.000000
1260.640196,0.694637,521154.000000,105276.000000
1264.121451,0.693269,534098.000000,108231.000000
1267.598492,0.694977,549524.000000,110920.000000
1271.071319,0.696658,564969.000000,113597.000000
1275.695199,0.699482,583497.000000,116562.000000
1279.158192,0.701488,596509.000000,118612.000000
1282.616970,0.705147,610137.000000,120304.000000
1286.071534,0.708037,621777.000000,121786.000000
1289.521884,0.711805,632911.000000,122896.000000
1292.968020,0.717647,643299.000000,123244.000000
1296.409940,0.723762,653998.000000,123542.000000
1299.847647,0.729746,662535.000000,123442.000000
1303.281139,0.736274,669534.000000,122885.000000
1307.852572,0.745622,680622.000000,122260.000000
1311.276231,0.753662,687613.000000,121250.000000
1314.695675,0.760673,692993.000000,120242.000000
1318.110904,0.768709,697587.000000,118820.000000
1321.521919,0.778883,703545.000000,117060.000000
1324.928720,0.788375,707997.000000,115254.000000
1328.331306,0.797378,710077.000000,113221.000000
1331.729678,0.806395,712333.000000,111247.000000
1335.123835,0.815043,715576.000000,109550.000000
1339.642823,0.825994,717691.000000,107138.000000
1343.027147,0.833465,716977.000000,105206.000000
1346.407256,0.841184,716577.000000,103295.000000
1349.783151,0.847094,716270.000000,101855.000000
1353.154831,0.853196,715315.000000,100300.000000
1356.522297,0.859518,713176.000000,98555.000000
1359.885549,0.867568,710971.000000,96446.000000
1363.244586,0.876427,708733.000000,94201.000000
1366.599408,0.885548,706319.000000,91929.000000
1371.065950,0.903869,701665.000000,87551.000000
1374.410939,0.919659,697460.000000,83919.000000
1377.751713,0.937920,691985.000000,79832.000000
1381.088274,0.957519,686523.000000,75707.000000
1384.420619,0.976229,680381.000000,71866.000000
1387.748751,0.995528,675468.000000,68246.000000
1391.072668,1.012299,671911.000000,65315.000000
1394.392370,1.023020,668723.000000,63420.000000
1397.707858,1.034453,666533.000000,61570.000000
1402.121953,1.045142,665113.000000,59945.000000
1405.427607,1.050629,665198.000000,59200.000000
1408.729047,1.055601,664935.000000,58503.000000
1412.026273,1.059517,664455.000000,57936.000000
1415.319284,1.062886,664556.000000,57497.000000
1418.608081,1.064704,664917.000000,57288.000000
1421.892663,1.067232,665017.000000,56964.000000
1425.173031,1.066811,664617.000000,56985.000000
1428.449184,1.068486,665359.000000,56829.000000
1431.721123,1.070811,666424.000000,56616.000000
1436.077153,1.070177,667155.000000,56761.000000
1439.339258,1.070893,668127.000000,56750.000000
1442.597149,1.071747,668698.000000,56687.000000
1445.850825,1.073134,669264.000000,56554.000000
1449.100287,1.073478,669273.000000,56510.000000
1452.345535,1.073564,669026.000000,56478.000000
1455.586568,1.075299,668707.000000,56226.000000
1458.823387,1.074968,668068.000000,56215.000000
1462.055991,1.074238,666684.000000,56193.000000
1466.359575,1.074449,665382.000000,56056.000000
1469.582345,1.073284,664120.000000,56100.000000
1472.800901,1.072549,662276.000000,56039.000000
1476.015243,1.070772,660385.000000,56108.000000
1479.225371,1.071291,658310.000000,55865.000000
1482.431284,1.069552,656313.000000,55919.000000
1485.632982,1.067311,654173.000000,56025.000000
1488.830466,1.066341,651677.000000,55936.000000
1492.023736,1.065376,649126.000000,55841.000000
1496.274873,1.061916,646247.000000,56038.000000
1499.458309,1.060540,643294.000000,55959.000000
1502.637531,1.058702,640417.000000,55945.000000
1505.812538,1.056732,637303.000000,55926.000000
1508.983330,1.054969,634074.000000,55869.000000
1512.149909,1.052689,630551.000000,55851.000000
1515.312273,1.049409,626579.000000,55920.000000
1518.470422,1.048174,623236.000000,55780.000000
1521.624357,1.046023,619556.000000,55726.000000
1525.823048,1.042665,614520.000000,55702.000000
1528.967149,1.040135,610731.000000,55682.000000
1532.107036,1.037131,606260.000000,55658.000000
1535.242709,1.034638,601771.000000,55564.000000
1538.374167,1.032521,597293.000000,55420.000000
1541.501410,1.029493,592533.000000,55363.000000
1544.624439,1.025684,587614.000000,55387.000000
1547.743254,1.023454,582008.000000,55141.000000
1550.857855,1.020851,576631.000000,54960.000000
1555.004099,1.016311,569180.000000,54820.000000
1558.108866,1.015571,563682.000000,54383.000000
1561.209418,1.012223,557265.000000,54180.000000
1564.305756,1.009807,551187.000000,53888.000000
1567.397879,1.006218,545545.000000,53779.000000
1570.485788,1.004155,539133.000000,53400.000000
1573.569483,1.001815,532551.000000,53033.000000
1576.648963,0.999395,525907.000000,52664.000000
1579.724229,0.996772,518938.000000,52281.000000
1583.818027,0.995684,509333.000000,51442.000000
1586.883459,0.992398,502458.000000,51133.000000
1589.944677,0.991247,494992.000000,50507.000000
1593.001680,0.986816,487232.000000,50225.000000
1596.054469,0.984833,480020.000000,49708.000000
1599.103043,0.983989,472168.000000,48990.000000
1602.147403,0.984409,464280.000000,48125.000000
1605.187548,0.981319,456706.000000,47678.000000
1608.223479,0.979167,448530.000000,47057.000000
1612.264832,0.980313,437205.000000,45748.000000
1615.290929,0.978603,429490.000000,45118.000000
1618.312812,0.978663,421504.000000,44273.000000
1621.330481,0.977343,413173.000000,43530.000000
1624.343935,0.976222,404553.000000,42732.000000
1627.353174,0.978273,396423.000000,41676.000000
1630.358200,0.980516,388513.000000,40634.000000
1633.359010,0.980247,380160.000000,39785.000000
1636.355607,0.980459,371598.000000,38870.000000
1640.344513,0.982748,360463.000000,37507.000000
1643.331275,0.984323,352069.000000,36501.000000
1646.313824,0.988056,343006.000000,35257.000000
1649.292158,0.987615,333872.000000,34353.000000
1652.266277,0.992364,324504.000000,33026.000000
1655.236182,0.993907,314053.000000,31849.000000
1658.201873,0.998446,302316.000000,30340.000000
1661.163349,0.999260,289087.000000,28958.000000
1664.120611,1.003315,274074.000000,27199.000000
1668.057070,1.009827,249318.000000,24374.000000
1671.004498,1.013264,227555.000000,22071.000000
1673.947712,1.015040,203186.000000,19627.000000
1676.886711,1.014203,178338.000000,17260.000000
1679.821496,1.008683,153876.000000,15083.000000
1682.752066,1.014692,131194.000000,12683.000000
1685.678422,1.026265,111238.000000,10471.000000
1688.600564,1.025859,94301.000000,8885.000000
1691.518491,1.035637,80350.000000,7402.000000
1695.402504,1.032821,65120.000000,6038.000000
1698.310598,1.048670,55907.000000,4998.000000
1701.214477,1.051235,48643.000000,4323.000000
