Method:,Hadamard 1,,
1535.242709,1.134353,601771.000000,44165.000000
1538.374167,1.133812,597293.000000,43891.000000
1541.501410,1.133625,592533.000000,43560.000000
1544.624439,1.131913,587614.000000,43369.000000
1547.743254,1.132462,582008.000000,42901.000000
1550.857855,1.131539,576631.000000,42595.000000
1555.004099,1.131949,569180.000000,42005.000000
1558.108866,1.132745,563682.000000,41523.000000
1561.209418,1.131365,557265.000000,41181.000000
1564.305756,1.130788,551187.000000,40786.000000
1567.397879,1.129869,545545.000000,40454.000000
1570.485788,1.129039,539133.000000,40055.000000
1573.569483,1.129885,532551.000000,39489.000000
1576.648963,1.129488,525907.000000,39032.000000
1579.724229,1.128719,518938.000000,38583.000000
1583.818027,1.128707,509333.000000,37870.000000
1586.883459,1.129438,502458.000000,37296.000000
1589.944677,1.131046,494992.000000,36606.000000
1593.001680,1.127602,487232.000000,36319.000000
1596.054469,1.128445,480020.000000,35712.000000
1599.103043,1.128888,472168.000000,35092.000000
1602.147403,1.128646,464280.000000,34525.000000
1605.187548,1.129847,456706.000000,33868.000000
1608.223479,1.128982,448530.000000,33328.000000
1612.264832,1.133153,437205.000000,32176.000000
1615.290929,1.132991,429490.000000,31620.000000
1618.312812,1.134632,421504.000000,30915.000000
1621.330481,1.136024,413173.000000,30207.000000
1624.343935,1.136653,404553.000000,29534.000000
1627.353174,1.139763,396423.000000,28734.000000
1630.358200,1.144612,388513.000000,27848.000000
1633.359010,1.146805,380160.000000,27112.000000
1636.355607,1.149886,371598.000000,26314.000000
1640.344513,1.154651,360463.000000,25247.000000
1643.331275,1.156452,352069.000000,24557.000000
1646.313824,1.161654,343006.000000,23640.000000
1649.292158,1.166637,333872.000000,22748.000000
1652.266277,1.171212,324504.000000,21878.000000
1655.236182,1.175943,314053.000000,20944.000000
1658.201873,1.182307,302316.000000,19868.000000
1661.163349,1.189071,289087.000000,18705.000000
1664.120611,1.200525,274074.000000,17272.000000
1668.057070,1.210674,249318.000000,15349.000000
1671.004498,1.219353,227555.000000,13732.000000
1673.947712,1.225180,203186.000000,12098.000000
1676.886711,1.235465,178338.000000,10370.000000
1679.821496,1.236611,153876.000000,8924.000000
1682.752066,1.238130,131194.000000,7582.000000
1685.678422,1.245811,111238.000000,6316.000000
1688.600564,1.250650,94301.000000,5295.000000
1691.518491,1.250521,80350.000000,4513.000000
1695.402504,1.261411,65120.000000,3567.000000
1698.310598,1.250260,55907.000000,3142.000000
1701.214477,1.254211,48643.000000,2709.000000
