Method:,Hadamard 1,,
1402.121953,1.046042,665113.000000,59821.000000
1405.427607,1.051900,665198.000000,59027.000000
1408.729047,1.057543,664935.000000,58242.000000
1412.026273,1.062533,664455.000000,57535.000000
1415.319284,1.065060,664556.000000,57210.000000
1418.608081,1.066169,664917.000000,57095.000000
1421.892663,1.067888,665017.000000,56878.000000
1425.173031,1.068613,664617.000000,56749.000000
1428.449184,1.069933,665359.000000,56640.000000
1431.721123,1.072248,666424.000000,56429.000000
1436.077153,1.071088,667155.000000,56642.000000
1439.339258,1.072449,668127.000000,56547.000000
1442.597149,1.072943,668698.000000,56531.000000
1445.850825,1.074757,669264.000000,56343.000000
1449.100287,1.075535,669273.000000,56243.000000
1452.345535,1.075089,669026.000000,56280.000000
1455.586568,1.077203,668707.000000,55980.000000
1458.823387,1.077052,668068.000000,55946.000000
1462.055991,1.075678,666684.000000,56007.000000
1466.359575,1.075791,665382.000000,55883.000000
1469.582345,1.075029,664120.000000,55875.000000
1472.800901,1.073783,662276.000000,55880.000000
1476.015243,1.072883,660385.000000,55836.000000
1479.225371,1.072256,658310.000000,55741.000000
1482.431284,1.070648,656313.000000,55778.000000
1485.632982,1.068965,654173.000000,55812.000000
1488.830466,1.066994,651677.000000,55852.000000
1492.023736,1.066864,649126.000000,55650.000000
1496.274873,1.063920,646247.000000,55780.000000
1499.458309,1.062383,643294.000000,55722.000000
1502.637531,1.060210,640417.000000,55751.000000
1505.812538,1.058600,637303.000000,55686.000000
1508.983330,1.057065,634074.000000,55600.000000
1512.149909,1.053639,630551.000000,55729.000000
1515.312273,1.051690,626579.000000,55627.000000
1518.470422,1.049258,623236.000000,55641.000000
1521.624357,1.046834,619556.000000,55622.000000
1525.823048,1.044423,614520.000000,55477.000000
1528.967149,1.041549,610731.000000,55501.000000
1532.107036,1.038460,606260.000000,55488.000000
1535.242709,1.036267,601771.000000,55356.000000
1538.374167,1.033918,597293.000000,55242.000000
1541.501410,1.031939,592533.000000,55052.000000
1544.624439,1.027681,587614.000000,55133.000000
1547.743254,1.024195,582008.000000,55047.000000
1550.857855,1.022577,576631.000000,54742.000000
1555.004099,1.019850,569180.000000,54375.000000
1558.108866,1.016987,563682.000000,54206.000000
1561.209418,1.013974,557265.000000,53962.000000
1564.305756,1.010404,551187.000000,53814.000000
1567.397879,1.007536,545545.000000,53616.000000
1570.485788,1.005988,539133.000000,53175.000000
1573.569483,1.002610,532551.000000,52936.000000
1576.648963,1.000369,525907.000000,52546.000000
1579.724229,0.998128,518938.000000,52118.000000
1583.818027,0.996267,509333.000000,51373.000000
1586.883459,0.993496,502458.000000,51004.000000
1589.944677,0.991969,494992.000000,50423.000000
1593.001680,0.987725,487232.000000,50120.000000
1596.054469,0.986312,480020.000000,49539.000000
1599.103043,0.984299,472168.000000,48955.000000
1602.147403,0.985765,464280.000000,47975.000000
1605.187548,0.981492,456706.000000,47659.000000
1608.223479,0.980656,448530.000000,46896.000000
1612.264832,0.980645,437205.000000,45713.000000
1615.290929,0.978988,429490.000000,45078.000000
1618.312812,0.978712,421504.000000,44268.000000
1621.330481,0.979333,413173.000000,43331.000000
1624.343935,0.977321,404553.000000,42624.000000
1627.353174,0.978648,396423.000000,41640.000000
1630.358200,0.982884,388513.000000,40413.000000
1633.359010,0.982063,380160.000000,39619.000000
1636.355607,0.982239,371598.000000,38711.000000
1640.344513,0.983815,360463.000000,37415.000000
1643.331275,0.987368,352069.000000,36246.000000
1646.313824,0.988623,343006.000000,35211.000000
1649.292158,0.988197,333872.000000,34307.000000
1652.266277,0.991970,324504.000000,33056.000000
1655.236182,0.994166,314053.000000,31830.000000
1658.201873,0.998818,302316.000000,30314.000000
1661.163349,1.001832,289087.000000,28787.000000
1664.120611,1.006922,274074.000000,26974.000000
1668.057070,1.011738,249318.000000,24267.000000
1671.004498,1.014762,227555.000000,21995.000000
1673.947712,1.020092,203186.000000,19400.000000
1676.886711,1.017334,178338.000000,17136.000000
1679.821496,1.017702,153876.000000,14773.000000
1682.752066,1.020865,131194.000000,12504.000000
1685.678422,1.028135,111238.000000,10426.000000
1688.600564,1.030824,94301.000000,8784.000000
1691.518491,1.035872,80350.000000,7398.000000
1695.402504,1.045298,65120.000000,5867.000000
1698.310598,1.053563,55907.000000,4942.000000
1701.214477,1.047932,48643.000000,4356.000000
