Method:,Hadamard 1,,
1541.501410,1.012788,592533.000000,57534.000000
1544.624439,1.008496,587614.000000,57623.000000
1547.743254,1.005888,582008.000000,57417.000000
1550.857855,1.003411,576631.000000,57212.000000
1555.004099,0.999520,569180.000000,56981.000000
1558.108866,0.997114,563682.000000,56744.000000
1561.209418,0.995368,557265.000000,56324.000000
1564.305756,0.991717,551187.000000,56180.000000
1567.397879,0.988526,545545.000000,56015.000000
1570.485788,0.986254,539133.000000,55647.000000
1573.569483,0.982789,532551.000000,55408.000000
1576.648963,0.981487,525907.000000,54881.000000
1579.724229,0.978265,518938.000000,54557.000000
1583.818027,0.977270,509333.000000,53670.000000
1586.883459,0.974707,502458.000000,53259.000000
1589.944677,0.972804,494992.000000,52698.000000
1593.001680,0.967891,487232.000000,52462.000000
1596.054469,0.966025,480020.000000,51908.000000
1599.103043,0.964657,472168.000000,51220.000000
1602.147403,0.965428,464280.000000,50275.000000
1605.187548,0.964181,456706.000000,49597.000000
1608.223479,0.962767,448530.000000,48868.000000
1612.264832,0.961275,437205.000000,47798.000000
1615.290929,0.960874,429490.000000,46998.000000
1618.312812,0.959756,421504.000000,46243.000000
1621.330481,0.958493,413173.000000,45461.000000
1624.343935,0.957855,404553.000000,44578.000000
1627.353174,0.959670,396423.000000,43500.000000
1630.358200,0.964011,388513.000000,42208.000000
1633.359010,0.962149,380160.000000,41478.000000
1636.355607,0.964111,371598.000000,40361.000000
1640.344513,0.965484,360463.000000,39028.000000
1643.331275,0.967233,352069.000000,37966.000000
1646.313824,0.968558,343006.000000,36876.000000
1649.292158,0.969054,333872.000000,35853.000000
1652.266277,0.973187,324504.000000,34517.000000
1655.236182,0.973465,314053.000000,33384.000000
1658.201873,0.975583,302316.000000,31980.000000
1661.163349,0.977156,289087.000000,30470.000000
1664.120611,0.981441,274074.000000,28604.000000
1668.057070,0.983605,249318.000000,25891.000000
1671.004498,0.983145,227555.000000,23656.000000
1673.947712,0.982768,203186.000000,21141.000000
1676.886711,0.978521,178338.000000,18738.000000
1679.821496,0.977656,153876.000000,16200.000000
1682.752066,0.975149,131194.000000,13892.000000
1685.678422,0.986879,111238.000000,11465.000000
1688.600564,0.984000,94301.000000,9784.000000
1691.518491,0.991702,80350.000000,8190.000000
1695.402504,1.001938,65120.000000,6483.000000
1698.310598,1.001767,55907.000000,5568.000000
1701.214477,1.011884,48643.000000,4733.000000
