Method:,Hadamard 1,,
1168.648287,0.631853,322819.000000,75354.000000
1172.239118,0.634903,326850.000000,75761.000000
1177.020337,0.640473,332795.000000,76156.000000
1180.601334,0.644054,338252.000000,76769.000000
1184.178116,0.648087,344529.000000,77471.000000
1187.750684,0.654741,351023.000000,77731.000000
1191.319038,0.660918,357082.000000,77956.000000
1194.883177,0.667934,364643.000000,78331.000000
1198.443102,0.675891,372656.000000,78599.000000
1201.998812,0.682748,379916.000000,78875.000000
1205.550308,0.687909,387104.000000,79418.000000
1210.279081,0.693007,398358.000000,80773.000000
1213.820743,0.693173,406330.000000,82358.000000
1217.358191,0.688838,414296.000000,84815.000000
1220.891424,0.683280,423100.000000,87733.000000
1224.420443,0.678476,431276.000000,90423.000000
1227.945248,0.675457,440314.000000,92962.000000
1231.465838,0.672295,449218.000000,95535.000000
1234.982214,0.669647,457807.000000,97957.000000
1238.494375,0.669783,468067.000000,100121.000000
1243.170701,0.669266,479193.000000,102623.000000
1246.673029,0.668779,486758.000000,104360.000000
1250.171142,0.668900,495180.000000,106136.000000
1253.665041,0.668378,503918.000000,108139.000000
1257.154726,0.667098,511654.000000,110123.000000
1260.640196,0.665540,521154.000000,112571.000000
1264.121451,0.664179,534098.000000,115729.000000
1267.598492,0.666166,549524.000000,118528.000000
1271.071319,0.668074,564969.000000,121325.000000
1275.695199,0.670894,583497.000000,124493.000000
1279.158192,0.673266,596509.000000,126576.000000
1282.616970,0.676757,610137.000000,128431.000000
1286.071534,0.680126,621777.000000,129870.000000
1289.521884,0.683975,632911.000000,131029.000000
1292.968020,0.688926,643299.000000,131670.000000
1296.409940,0.695710,653998.000000,131785.000000
1299.847647,0.701323,662535.000000,131791.000000
1303.281139,0.707730,669534.000000,131233.000000
1307.852572,0.717149,680622.000000,130544.000000
1311.276231,0.725484,687613.000000,129378.000000
1314.695675,0.732536,692993.000000,128290.000000
1318.110904,0.741010,697587.000000,126645.000000
1321.521919,0.751001,703545.000000,124822.000000
1324.928720,0.760056,707997.000000,123020.000000
1328.331306,0.768944,710077.000000,120882.000000
1331.729678,0.777593,712333.000000,118875.000000
1335.123835,0.786652,715576.000000,116951.000000
1339.642823,0.798020,717691.000000,114266.000000
1343.027147,0.805543,716977.000000,112192.000000
1346.407256,0.812668,716577.000000,110305.000000
1349.783151,0.818871,716270.000000,108694.000000
1353.154831,0.824785,715315.000000,107081.000000
1356.522297,0.831701,713176.000000,105074.000000
1359.885549,0.839226,710971.000000,102950.000000
1363.244586,0.848390,708733.000000,100483.000000
1366.599408,0.858937,706319.000000,97738.000000
1371.065950,0.877427,701665.000000,93047.000000
1374.410939,0.894100,697460.000000,89006.000000
1377.751713,0.913112,691985.000000,84525.000000
1381.088274,0.933761,686523.000000,79964.000000
1384.420619,0.955018,680381.000000,75463.000000
1387.748751,0.974074,675468.000000,71702.000000
1391.072668,0.993285,671911.000000,68238.000000
1394.392370,1.004959,668723.000000,66113.000000
1397.707858,1.016551,666533.000000,64161.000000
1402.121953,1.028603,665113.000000,62272.000000
1405.427607,1.035795,665198.000000,61257.000000
1408.729047,1.041132,664935.000000,60485.000000
1412.026273,1.045866,664455.000000,59786.000000
1415.319284,1.049096,664556.000000,59352.000000
1418.608081,1.051026,664917.000000,59121.000000
1421.892663,1.053588,665017.000000,58782.000000
1425.173031,1.053519,664617.000000,58756.000000
1428.449184,1.055781,665359.000000,58516.000000
1431.721123,1.058955,666424.000000,58183.000000
1436.077153,1.057442,667155.000000,58450.000000
1439.339258,1.059101,668127.000000,58312.000000
1442.597149,1.060255,668698.000000,58207.000000
1445.850825,1.061676,669264.000000,58066.000000
1449.100287,1.061973,669273.000000,58027.000000
1452.345535,1.061185,669026.000000,58111.000000
1455.586568,1.063150,668707.000000,57821.000000
1458.823387,1.063923,668068.000000,57663.000000
1462.055991,1.062466,666684.000000,57737.000000
1466.359575,1.061963,665382.000000,57691.000000
1469.582345,1.061086,664120.000000,57698.000000
1472.800901,1.060006,662276.000000,57681.000000
1476.015243,1.057764,660385.000000,57814.000000
1479.225371,1.058717,658310.000000,57506.000000
1482.431284,1.055679,656313.000000,57734.000000
1485.632982,1.053494,654173.000000,57836.000000
1488.830466,1.053037,651677.000000,57676.000000
1492.023736,1.050521,649126.000000,57784.000000
1496.274873,1.048516,646247.000000,57794.000000
1499.458309,1.045656,643294.000000,57910.000000
1502.637531,1.044167,640417.000000,57849.000000
1505.812538,1.042088,637303.000000,57844.000000
1508.983330,1.040347,634074.000000,57782.000000
1512.149909,1.036914,630551.000000,57917.000000
1515.312273,1.034560,626579.000000,57865.000000
1518.470422,1.032267,623236.000000,57861.000000
1521.624357,1.030431,619556.000000,57763.000000
1525.823048,1.026999,614520.000000,57748.000000
1528.967149,1.023674,610731.000000,57833.000000
1532.107036,1.020716,606260.000000,57802.000000
1535.242709,1.017992,601771.000000,57735.000000
1538.374167,1.015931,597293.000000,57578.000000
1541.501410,1.012320,592533.000000,57596.000000
1544.624439,1.008481,587614.000000,57625.000000
1547.743254,1.005435,582008.000000,57477.000000
1550.857855,1.002615,576631.000000,57317.000000
1555.004099,1.000214,569180.000000,56890.000000
1558.108866,0.997045,563682.000000,56753.000000
1561.209418,0.993913,557265.000000,56513.000000
1564.305756,0.990297,551187.000000,56364.000000
1567.397879,0.987489,545545.000000,56149.000000
1570.485788,0.986028,539133.000000,55676.000000
1573.569483,0.983244,532551.000000,55350.000000
1576.648963,0.980436,525907.000000,55014.000000
1579.724229,0.977263,518938.000000,54683.000000
1583.818027,0.976365,509333.000000,53782.000000
1586.883459,0.974552,502458.000000,53278.000000
1589.944677,0.971561,494992.000000,52849.000000
1593.001680,0.966775,487232.000000,52597.000000
1596.054469,0.966310,480020.000000,51874.000000
1599.103043,0.964708,472168.000000,51214.000000
1602.147403,0.966622,464280.000000,50137.000000
1605.187548,0.963001,456706.000000,49732.000000
1608.223479,0.961232,448530.000000,49041.000000
1612.264832,0.960858,437205.000000,47844.000000
1615.290929,0.959904,429490.000000,47103.000000
1618.312812,0.959361,421504.000000,46285.000000
1621.330481,0.958990,413173.000000,45409.000000
1624.343935,0.957787,404553.000000,44585.000000
1627.353174,0.958991,396423.000000,43568.000000
1630.358200,0.963641,388513.000000,42244.000000
1633.359010,0.961291,380160.000000,41560.000000
1636.355607,0.963198,371598.000000,40446.000000
1640.344513,0.963575,360463.000000,39200.000000
1643.331275,0.967073,352069.000000,37980.000000
1646.313824,0.970103,343006.000000,36745.000000
1649.292158,0.969685,333872.000000,35801.000000
1652.266277,0.971717,324504.000000,34634.000000
1655.236182,0.973543,314053.000000,33378.000000
1658.201873,0.975936,302316.000000,31954.000000
1661.163349,0.977769,289087.000000,30427.000000
1664.120611,0.979381,274074.000000,28740.000000
1668.057070,0.982349,249318.000000,25966.000000
1671.004498,0.983806,227555.000000,23620.000000
1673.947712,0.981681,203186.000000,21194.000000
1676.886711,0.977410,178338.000000,18786.000000
1679.821496,0.972830,153876.000000,16381.000000
1682.752066,0.974462,131194.000000,13914.000000
1685.678422,0.981795,111238.000000,11600.000000
1688.600564,0.981168,94301.000000,9848.000000
1691.518491,0.985542,80350.000000,8307.000000
1695.402504,0.992463,65120.000000,6626.000000
1698.310598,0.999821,55907.000000,5593.000000
1701.214477,1.008775,48643.000000,4767.000000
