Method:,Hadamard 1,,
1253.665041,1.040604,503918.000000,45894.000000
1257.154726,1.037980,511654.000000,46881.000000
1260.640196,1.034649,521154.000000,48119.000000
1264.121451,1.033235,534098.000000,49475.000000
1267.598492,1.035390,549524.000000,50652.000000
1271.071319,1.035679,564969.000000,52041.000000
1275.695199,1.037790,583497.000000,53487.000000
1279.158192,1.040042,596509.000000,54397.000000
1282.616970,1.041432,610137.000000,55462.000000
1286.071534,1.043613,621777.000000,56237.000000
1289.521884,1.046452,632911.000000,56871.000000
1292.968020,1.050562,643299.000000,57260.000000
1296.409940,1.057104,653998.000000,57342.000000
1299.847647,1.060447,662535.000000,57645.000000
1303.281139,1.067201,669534.000000,57355.000000
1307.852572,1.073865,680622.000000,57417.000000
1311.276231,1.079387,687613.000000,57274.000000
1314.695675,1.084488,692993.000000,57048.000000
1318.110904,1.088227,697587.000000,56934.000000
1321.521919,1.094982,703545.000000,56534.000000
1324.928720,1.100651,707997.000000,56154.000000
1328.331306,1.105084,710077.000000,55747.000000
1331.729678,1.110233,712333.000000,55265.000000
1335.123835,1.113307,715576.000000,55125.000000
1339.642823,1.117823,717691.000000,54716.000000
1343.027147,1.120034,716977.000000,54384.000000
1346.407256,1.121761,716577.000000,54138.000000
1349.783151,1.122329,716270.000000,54044.000000
1353.154831,1.123788,715315.000000,53791.000000
1356.522297,1.122931,713176.000000,53736.000000
1359.885549,1.123750,710971.000000,53469.000000
1363.244586,1.125274,708733.000000,53114.000000
1366.599408,1.126293,706319.000000,52809.000000
1371.065950,1.126757,701665.000000,52405.000000
1374.410939,1.126848,697460.000000,52080.000000
1377.751713,1.127969,691985.000000,51538.000000
1381.088274,1.127470,686523.000000,51190.000000
1384.420619,1.127796,680381.000000,50694.000000
1387.748751,1.128028,675468.000000,50301.000000
1391.072668,1.128107,671911.000000,50027.000000
1394.392370,1.125903,668723.000000,50043.000000
1397.707858,1.125782,666533.000000,49893.000000
1402.121953,1.125108,665113.000000,49864.000000
1405.427607,1.125138,665198.000000,49867.000000
1408.729047,1.124600,664935.000000,49909.000000
1412.026273,1.125568,664455.000000,49762.000000
1415.319284,1.125076,664556.000000,49826.000000
1418.608081,1.125695,664917.000000,49782.000000
1421.892663,1.125708,665017.000000,49788.000000
1425.173031,1.123906,664617.000000,49965.000000
1428.449184,1.124668,665359.000000,49933.000000
1431.721123,1.125224,666424.000000,49949.000000
1436.077153,1.125074,667155.000000,50021.000000
1439.339258,1.126184,668127.000000,49966.000000
1442.597149,1.126078,668698.000000,50021.000000
1445.850825,1.127149,669264.000000,49940.000000
1449.100287,1.127372,669273.000000,49915.000000
1452.345535,1.127656,669026.000000,49864.000000
1455.586568,1.127911,668707.000000,49811.000000
1458.823387,1.129909,668068.000000,49535.000000
1462.055991,1.129464,666684.000000,49483.000000
1466.359575,1.130101,665382.000000,49314.000000
1469.582345,1.130379,664120.000000,49189.000000
1472.800901,1.131215,662276.000000,48958.000000
1476.015243,1.131778,660385.000000,48755.000000
1479.225371,1.131124,658310.000000,48675.000000
1482.431284,1.132445,656313.000000,48380.000000
1485.632982,1.131907,654173.000000,48282.000000
1488.830466,1.132918,651677.000000,47986.000000
1492.023736,1.132856,649126.000000,47805.000000
1496.274873,1.132564,646247.000000,47625.000000
1499.458309,1.130456,643294.000000,47638.000000
1502.637531,1.132079,640417.000000,47248.000000
1505.812538,1.132923,637303.000000,46927.000000
1508.983330,1.134127,634074.000000,46560.000000
1512.149909,1.133661,630551.000000,46351.000000
1515.312273,1.133228,626579.000000,46105.000000
1518.470422,1.132991,623236.000000,45884.000000
1521.624357,1.134470,619556.000000,45458.000000
1525.823048,1.133599,614520.000000,45179.000000
1528.967149,1.132879,610731.000000,44975.000000
1532.107036,1.131672,606260.000000,44770.000000
1535.242709,1.132234,601771.000000,44381.000000
1538.374167,1.133011,597293.000000,43972.000000
1541.501410,1.133057,592533.000000,43617.000000
1544.624439,1.131562,587614.000000,43404.000000
1547.743254,1.130331,582008.000000,43112.000000
1550.857855,1.130847,576631.000000,42663.000000
1555.004099,1.131153,569180.000000,42082.000000
1558.108866,1.132150,563682.000000,41580.000000
1561.209418,1.130585,557265.000000,41255.000000
1564.305756,1.130118,551187.000000,40849.000000
1567.397879,1.128808,545545.000000,40553.000000
1570.485788,1.129484,539133.000000,40014.000000
1573.569483,1.128907,532551.000000,39578.000000
1576.648963,1.127900,525907.000000,39175.000000
1579.724229,1.128348,518938.000000,38616.000000
1583.818027,1.128798,509333.000000,37862.000000
1586.883459,1.127938,502458.000000,37425.000000
1589.944677,1.128715,494992.000000,36803.000000
1593.001680,1.126014,487232.000000,36452.000000
1596.054469,1.126358,480020.000000,35884.000000
1599.103043,1.126864,472168.000000,35256.000000
1602.147403,1.129150,464280.000000,34485.000000
1605.187548,1.128912,456706.000000,33941.000000
1608.223479,1.129543,448530.000000,33285.000000
1612.264832,1.130583,437205.000000,32367.000000
1615.290929,1.130185,429490.000000,31825.000000
1618.312812,1.132544,421504.000000,31064.000000
1621.330481,1.133344,413173.000000,30394.000000
1624.343935,1.133927,404553.000000,29720.000000
1627.353174,1.137231,396423.000000,28902.000000
1630.358200,1.143133,388513.000000,27943.000000
1633.359010,1.144345,380160.000000,27266.000000
1636.355607,1.147812,371598.000000,26440.000000
1640.344513,1.150798,360463.000000,25472.000000
1643.331275,1.156700,352069.000000,24543.000000
1646.313824,1.160095,343006.000000,23725.000000
1649.292158,1.162381,333872.000000,22972.000000
1652.266277,1.167024,324504.000000,22090.000000
1655.236182,1.171672,314053.000000,21151.000000
1658.201873,1.173886,302316.000000,20257.000000
1661.163349,1.181362,289087.000000,19040.000000
1664.120611,1.186351,274074.000000,17845.000000
1668.057070,1.195766,249318.000000,15885.000000
1671.004498,1.199509,227555.000000,14374.000000
1673.947712,1.206594,203186.000000,12627.000000
1676.886711,1.200516,178338.000000,11239.000000
1679.821496,1.200982,153876.000000,9687.000000
1682.752066,1.201355,131194.000000,8252.000000
1685.678422,1.210436,111238.000000,6852.000000
1688.600564,1.213642,94301.000000,5766.000000
1691.518491,1.221669,80350.000000,4823.000000
1695.402504,1.214159,65120.000000,3977.000000
1698.310598,1.207262,55907.000000,3469.000000
1701.214477,1.216463,48643.000000,2955.000000
