Method:,Hadamard 1,,
1458.823387,1.119856,668068.000000,50695.000000
1462.055991,1.119263,666684.000000,50659.000000
1466.359575,1.119599,665382.000000,50521.000000
1469.582345,1.120420,664120.000000,50330.000000
1472.800901,1.120552,662276.000000,50175.000000
1476.015243,1.120185,660385.000000,50074.000000
1479.225371,1.121733,658310.000000,49739.000000
1482.431284,1.122278,656313.000000,49526.000000
1485.632982,1.120947,654173.000000,49516.000000
1488.830466,1.121459,651677.000000,49269.000000
1492.023736,1.121230,649126.000000,49102.000000
1496.274873,1.121899,646247.000000,48809.000000
1499.458309,1.121648,643294.000000,48614.000000
1502.637531,1.121537,640417.000000,48409.000000
1505.812538,1.122861,637303.000000,48027.000000
1508.983330,1.122876,634074.000000,47782.000000
1512.149909,1.122104,630551.000000,47601.000000
1515.312273,1.121968,626579.000000,47316.000000
1518.470422,1.122472,623236.000000,47009.000000
1521.624357,1.123052,619556.000000,46669.000000
1525.823048,1.122974,614520.000000,46298.000000
1528.967149,1.122017,610731.000000,46114.000000
1532.107036,1.122220,606260.000000,45755.000000
1535.242709,1.122557,601771.000000,45381.000000
1538.374167,1.123371,597293.000000,44959.000000
1541.501410,1.121949,592533.000000,44747.000000
1544.624439,1.121211,587614.000000,44451.000000
1547.743254,1.121131,582008.000000,44035.000000
1550.857855,1.120705,576631.000000,43671.000000
1555.004099,1.120944,569180.000000,43083.000000
1558.108866,1.121849,563682.000000,42578.000000
1561.209418,1.121347,557265.000000,42142.000000
1564.305756,1.120372,551187.000000,41776.000000
1567.397879,1.118950,545545.000000,41484.000000
1570.485788,1.118827,539133.000000,41008.000000
1573.569483,1.118542,532551.000000,40534.000000
1576.648963,1.119131,525907.000000,39974.000000
1579.724229,1.117596,518938.000000,39584.000000
1583.818027,1.117846,509333.000000,38829.000000
1586.883459,1.119116,502458.000000,38193.000000
1589.944677,1.118234,494992.000000,37702.000000
1593.001680,1.117824,487232.000000,37146.000000
1596.054469,1.116960,480020.000000,36669.000000
1599.103043,1.117300,472168.000000,36041.000000
1602.147403,1.119485,464280.000000,35261.000000
1605.187548,1.119658,456706.000000,34672.000000
1608.223479,1.120849,448530.000000,33958.000000
1612.264832,1.122171,437205.000000,33000.000000
1615.290929,1.121217,429490.000000,32489.000000
1618.312812,1.123893,421504.000000,31689.000000
1621.330481,1.125499,413173.000000,30948.000000
1624.343935,1.126365,404553.000000,30242.000000
1627.353174,1.129900,396423.000000,29394.000000
1630.358200,1.136960,388513.000000,28343.000000
1633.359010,1.137032,380160.000000,27729.000000
1636.355607,1.139982,371598.000000,26921.000000
1640.344513,1.146455,360463.000000,25728.000000
1643.331275,1.151669,352069.000000,24829.000000
1646.313824,1.155145,343006.000000,23997.000000
1649.292158,1.160796,333872.000000,23056.000000
1652.266277,1.167831,324504.000000,22049.000000
1655.236182,1.176441,314053.000000,20920.000000
1658.201873,1.184564,302316.000000,19765.000000
1661.163349,1.200790,289087.000000,18207.000000
1664.120611,1.222230,274074.000000,16430.000000
1668.057070,1.246366,249318.000000,14138.000000
1671.004498,1.267075,227555.000000,12303.000000
1673.947712,1.284930,203186.000000,10543.000000
1676.886711,1.297871,178338.000000,8982.000000
1679.821496,1.302772,153876.000000,7663.000000
1682.752066,1.313638,131194.000000,6372.000000
1685.678422,1.336644,111238.000000,5124.000000
1688.600564,1.327329,94301.000000,4438.000000
1691.518491,1.327379,80350.000000,3781.000000
1695.402504,1.309924,65120.000000,3190.000000
1698.310598,1.326027,55907.000000,2639.000000
1701.214477,1.293621,48643.000000,2474.000000
