Method:,Hadamard 1,,
1359.885549,1.117388,710971.000000,54258.000000
1363.244586,1.117960,708733.000000,54016.000000
1366.599408,1.119067,706319.000000,53695.000000
1371.065950,1.119859,701665.000000,53244.000000
1374.410939,1.119407,697460.000000,52980.000000
1377.751713,1.120393,691985.000000,52445.000000
1381.088274,1.121036,686523.000000,51954.000000
1384.420619,1.120515,680381.000000,51551.000000
1387.748751,1.120343,675468.000000,51199.000000
1391.072668,1.120406,671911.000000,50922.000000
1394.392370,1.118221,668723.000000,50936.000000
1397.707858,1.118668,666533.000000,50717.000000
1402.121953,1.117879,665113.000000,50701.000000
1405.427607,1.117361,665198.000000,50768.000000
1408.729047,1.117968,664935.000000,50677.000000
1412.026273,1.118418,664455.000000,50588.000000
1415.319284,1.118639,664556.000000,50570.000000
1418.608081,1.117854,664917.000000,50689.000000
1421.892663,1.117594,665017.000000,50727.000000
1425.173031,1.116725,664617.000000,50798.000000
1428.449184,1.118288,665359.000000,50672.000000
1431.721123,1.118494,666424.000000,50729.000000
1436.077153,1.117492,667155.000000,50902.000000
1439.339258,1.117502,668127.000000,50975.000000
1442.597149,1.118768,668698.000000,50870.000000
1445.850825,1.119358,669264.000000,50844.000000
1449.100287,1.118596,669273.000000,50934.000000
1452.345535,1.120598,669026.000000,50681.000000
1455.586568,1.121103,668707.000000,50598.000000
1458.823387,1.121658,668068.000000,50485.000000
1462.055991,1.121714,666684.000000,50374.000000
1466.359575,1.122956,665382.000000,50132.000000
1469.582345,1.123146,664120.000000,50015.000000
1472.800901,1.122669,662276.000000,49931.000000
1476.015243,1.123380,660385.000000,49707.000000
1479.225371,1.123290,658310.000000,49561.000000
1482.431284,1.123507,656313.000000,49386.000000
1485.632982,1.122282,654173.000000,49364.000000
1488.830466,1.124590,651677.000000,48915.000000
1492.023736,1.124470,649126.000000,48737.000000
1496.274873,1.124621,646247.000000,48504.000000
1499.458309,1.123995,643294.000000,48352.000000
1502.637531,1.123821,640417.000000,48155.000000
1505.812538,1.124491,637303.000000,47847.000000
1508.983330,1.125044,634074.000000,47544.000000
1512.149909,1.125861,630551.000000,47191.000000
1515.312273,1.124296,626579.000000,47063.000000
1518.470422,1.125289,623236.000000,46705.000000
1521.624357,1.126462,619556.000000,46304.000000
1525.823048,1.125542,614520.000000,46025.000000
1528.967149,1.126010,610731.000000,45692.000000
1532.107036,1.125020,606260.000000,45461.000000
1535.242709,1.125592,601771.000000,45065.000000
1538.374167,1.125026,597293.000000,44788.000000
1541.501410,1.124206,592533.000000,44515.000000
1544.624439,1.123925,587614.000000,44174.000000
1547.743254,1.124388,582008.000000,43706.000000
1550.857855,1.122209,576631.000000,43520.000000
1555.004099,1.123015,569180.000000,42878.000000
1558.108866,1.124406,563682.000000,42328.000000
1561.209418,1.122812,557265.000000,42000.000000
1564.305756,1.121590,551187.000000,41659.000000
1567.397879,1.120765,545545.000000,41311.000000
1570.485788,1.122251,539133.000000,40686.000000
1573.569483,1.120561,532551.000000,40346.000000
1576.648963,1.120099,525907.000000,39885.000000
1579.724229,1.120756,518938.000000,39297.000000
1583.818027,1.120471,509333.000000,38595.000000
1586.883459,1.121682,502458.000000,37968.000000
1589.944677,1.120914,494992.000000,37470.000000
1593.001680,1.120121,487232.000000,36950.000000
1596.054469,1.119347,480020.000000,36468.000000
1599.103043,1.119486,472168.000000,35860.000000
1602.147403,1.121857,464280.000000,35069.000000
1605.187548,1.121164,456706.000000,34552.000000
1608.223479,1.122387,448530.000000,33838.000000
1612.264832,1.121790,437205.000000,33029.000000
1615.290929,1.123401,429490.000000,32326.000000
1618.312812,1.124195,421504.000000,31667.000000
1621.330481,1.125963,413173.000000,30915.000000
1624.343935,1.127112,404553.000000,30190.000000
1627.353174,1.128204,396423.000000,29509.000000
1630.358200,1.135354,388513.000000,28448.000000
1633.359010,1.136923,380160.000000,27736.000000
1636.355607,1.139563,371598.000000,26947.000000
1640.344513,1.143880,360463.000000,25881.000000
1643.331275,1.148063,352069.000000,25036.000000
1646.313824,1.151594,343006.000000,24194.000000
1649.292158,1.153882,333872.000000,23426.000000
1652.266277,1.157515,324504.000000,22579.000000
1655.236182,1.158905,314053.000000,21782.000000
1658.201873,1.164638,302316.000000,20693.000000
1661.163349,1.168219,289087.000000,19625.000000
1664.120611,1.171566,274074.000000,18463.000000
1668.057070,1.180034,249318.000000,16471.000000
1671.004498,1.175614,227555.000000,15187.000000
1673.947712,1.180497,203186.000000,13409.000000
1676.886711,1.176281,178338.000000,11884.000000
1679.821496,1.168845,153876.000000,10431.000000
1682.752066,1.167208,131194.000000,8927.000000
1685.678422,1.178315,111238.000000,7378.000000
1688.600564,1.184865,94301.000000,6161.000000
1691.518491,1.191076,80350.000000,5175.000000
1695.402504,1.178030,65120.000000,4322.000000
1698.310598,1.188758,55907.000000,3620.000000
1701.214477,1.199175,48643.000000,3075.000000
