Method:,Hadamard 1,,
1505.812538,1.125209,637303.000000,47768.000000
1508.983330,1.124615,634074.000000,47591.000000
1512.149909,1.125383,630551.000000,47243.000000
1515.312273,1.123955,626579.000000,47100.000000
1518.470422,1.125280,623236.000000,46706.000000
1521.624357,1.125160,619556.000000,46443.000000
1525.823048,1.125684,614520.000000,46010.000000
1528.967149,1.125231,610731.000000,45774.000000
1532.107036,1.124648,606260.000000,45500.000000
1535.242709,1.125043,601771.000000,45122.000000
1538.374167,1.125958,597293.000000,44692.000000
1541.501410,1.125290,592533.000000,44404.000000
1544.624439,1.123061,587614.000000,44262.000000
1547.743254,1.124408,582008.000000,43704.000000
1550.857855,1.123398,576631.000000,43401.000000
1555.004099,1.123197,569180.000000,42860.000000
1558.108866,1.123699,563682.000000,42397.000000
1561.209418,1.122916,557265.000000,41990.000000
1564.305756,1.122707,551187.000000,41552.000000
1567.397879,1.122566,545545.000000,41140.000000
1570.485788,1.121782,539133.000000,40730.000000
1573.569483,1.120733,532551.000000,40330.000000
1576.648963,1.121769,525907.000000,39732.000000
1579.724229,1.120403,518938.000000,39329.000000
1583.818027,1.121834,509333.000000,38474.000000
1586.883459,1.122690,502458.000000,37880.000000
1589.944677,1.120162,494992.000000,37535.000000
1593.001680,1.120098,487232.000000,36952.000000
1596.054469,1.119550,480020.000000,36451.000000
1599.103043,1.119620,472168.000000,35849.000000
1602.147403,1.121337,464280.000000,35111.000000
1605.187548,1.122145,456706.000000,34474.000000
1608.223479,1.120977,448530.000000,33948.000000
1612.264832,1.123041,437205.000000,32934.000000
1615.290929,1.121752,429490.000000,32449.000000
1618.312812,1.124854,421504.000000,31619.000000
1621.330481,1.124826,413173.000000,30996.000000
1624.343935,1.128712,404553.000000,30079.000000
1627.353174,1.129251,396423.000000,29438.000000
1630.358200,1.133876,388513.000000,28545.000000
1633.359010,1.139419,380160.000000,27577.000000
1636.355607,1.139756,371598.000000,26935.000000
1640.344513,1.144568,360463.000000,25840.000000
1643.331275,1.148914,352069.000000,24987.000000
1646.313824,1.151756,343006.000000,24185.000000
1649.292158,1.152512,333872.000000,23500.000000
1652.266277,1.157804,324504.000000,22564.000000
1655.236182,1.162228,314053.000000,21616.000000
1658.201873,1.165962,302316.000000,20630.000000
1661.163349,1.167732,289087.000000,19647.000000
1664.120611,1.178656,274074.000000,18164.000000
1668.057070,1.181724,249318.000000,16407.000000
1671.004498,1.184133,227555.000000,14892.000000
1673.947712,1.188011,203186.000000,13179.000000
1676.886711,1.186113,178338.000000,11618.000000
1679.821496,1.179935,153876.000000,10168.000000
1682.752066,1.185999,131194.000000,8549.000000
1685.678422,1.198187,111238.000000,7048.000000
1688.600564,1.188902,94301.000000,6104.000000
1691.518491,1.208892,80350.000000,4967.000000
1695.402504,1.194204,65120.000000,4164.000000
1698.310598,1.203646,55907.000000,3498.000000
1701.214477,1.190921,48643.000000,3134.000000
