Method:,Hadamard 1,,
1485.632982,1.122150,654173.000000,49379.000000
1488.830466,1.123757,651677.000000,49009.000000
1492.023736,1.124408,649126.000000,48744.000000
1496.274873,1.124084,646247.000000,48564.000000
1499.458309,1.124328,643294.000000,48315.000000
1502.637531,1.123245,640417.000000,48219.000000
1505.812538,1.123648,637303.000000,47940.000000
1508.983330,1.123840,634074.000000,47676.000000
1512.149909,1.123704,630551.000000,47426.000000
1515.312273,1.123881,626579.000000,47108.000000
1518.470422,1.123832,623236.000000,46862.000000
1521.624357,1.124488,619556.000000,46515.000000
1525.823048,1.124393,614520.000000,46147.000000
1528.967149,1.123479,610731.000000,45959.000000
1532.107036,1.123199,606260.000000,45652.000000
1535.242709,1.125255,601771.000000,45100.000000
1538.374167,1.123690,597293.000000,44926.000000
1541.501410,1.124450,592533.000000,44490.000000
1544.624439,1.122924,587614.000000,44276.000000
1547.743254,1.122267,582008.000000,43920.000000
1550.857855,1.122758,576631.000000,43465.000000
1555.004099,1.123147,569180.000000,42865.000000
1558.108866,1.121747,563682.000000,42588.000000
1561.209418,1.121677,557265.000000,42110.000000
1564.305756,1.121350,551187.000000,41682.000000
1567.397879,1.121796,545545.000000,41213.000000
1570.485788,1.121600,539133.000000,40747.000000
1573.569483,1.119539,532551.000000,40441.000000
1576.648963,1.121091,525907.000000,39794.000000
1579.724229,1.119961,518938.000000,39369.000000
1583.818027,1.119437,509333.000000,38687.000000
1586.883459,1.120677,502458.000000,38056.000000
1589.944677,1.119318,494992.000000,37608.000000
1593.001680,1.117088,487232.000000,37209.000000
1596.054469,1.117873,480020.000000,36592.000000
1599.103043,1.118241,472168.000000,35963.000000
1602.147403,1.119978,464280.000000,35221.000000
1605.187548,1.119282,456706.000000,34702.000000
1608.223479,1.119190,448530.000000,34088.000000
1612.264832,1.122132,437205.000000,33003.000000
1615.290929,1.122341,429490.000000,32405.000000
1618.312812,1.123756,421504.000000,31699.000000
1621.330481,1.124756,413173.000000,31001.000000
1624.343935,1.125590,404553.000000,30296.000000
1627.353174,1.128631,396423.000000,29480.000000
1630.358200,1.133967,388513.000000,28539.000000
1633.359010,1.136172,380160.000000,27784.000000
1636.355607,1.137457,371598.000000,27078.000000
1640.344513,1.143175,360463.000000,25923.000000
1643.331275,1.148323,352069.000000,25021.000000
1646.313824,1.150483,343006.000000,24256.000000
1649.292158,1.152623,333872.000000,23494.000000
1652.266277,1.158189,324504.000000,22544.000000
1655.236182,1.163858,314053.000000,21535.000000
1658.201873,1.166931,302316.000000,20584.000000
1661.163349,1.171462,289087.000000,19479.000000
1664.120611,1.176891,274074.000000,18238.000000
1668.057070,1.184087,249318.000000,16318.000000
1671.004498,1.189651,227555.000000,14704.000000
1673.947712,1.194117,203186.000000,12995.000000
1676.886711,1.190055,178338.000000,11513.000000
1679.821496,1.191711,153876.000000,9896.000000
1682.752066,1.187984,131194.000000,8510.000000
1685.678422,1.202834,111238.000000,6973.000000
1688.600564,1.194992,94301.000000,6019.000000
1691.518491,1.207669,80350.000000,4981.000000
1695.402504,1.200507,65120.000000,4104.000000
1698.310598,1.204516,55907.000000,3491.000000
1701.214477,1.205148,48643.000000,3033.000000
