Method:,Hadamard 1,,
1205.550308,1.024026,387104.000000,36627.000000
1210.279081,1.029684,398358.000000,37204.000000
1213.820743,1.031743,406330.000000,37769.000000
1217.358191,1.031534,414296.000000,38528.000000
1220.891424,1.031598,423100.000000,39341.000000
1224.420443,1.029806,431276.000000,40267.000000
1227.945248,1.030809,440314.000000,41016.000000
1231.465838,1.031177,449218.000000,41810.000000
1234.982214,1.030529,457807.000000,42673.000000
1238.494375,1.031190,468067.000000,43563.000000
1243.170701,1.031731,479193.000000,44543.000000
1246.673029,1.033156,486758.000000,45098.000000
1250.171142,1.034249,495180.000000,45763.000000
1253.665041,1.034207,503918.000000,46575.000000
1257.154726,1.031132,511654.000000,47626.000000
1260.640196,1.028974,521154.000000,48752.000000
1264.121451,1.026554,534098.000000,50242.000000
1267.598492,1.028399,549524.000000,51474.000000
1271.071319,1.030536,564969.000000,52661.000000
1275.695199,1.032328,583497.000000,54164.000000
1279.158192,1.034394,596509.000000,55109.000000
1282.616970,1.036248,610137.000000,56128.000000
1286.071534,1.038751,621777.000000,56870.000000
1289.521884,1.041735,632911.000000,57492.000000
1292.968020,1.047041,643299.000000,57726.000000
1296.409940,1.051042,653998.000000,58148.000000
1299.847647,1.056263,662535.000000,58203.000000
1303.281139,1.062172,669534.000000,58023.000000
1307.852572,1.068311,680622.000000,58156.000000
1311.276231,1.074381,687613.000000,57938.000000
1314.695675,1.078546,692993.000000,57834.000000
1318.110904,1.083447,697587.000000,57564.000000
1321.521919,1.089888,703545.000000,57201.000000
1324.928720,1.094431,707997.000000,56964.000000
1328.331306,1.098244,710077.000000,56632.000000
1331.729678,1.103248,712333.000000,56161.000000
1335.123835,1.106158,715576.000000,56040.000000
1339.642823,1.110839,717691.000000,55603.000000
1343.027147,1.111236,716977.000000,55497.000000
1346.407256,1.114096,716577.000000,55102.000000
1349.783151,1.114146,716270.000000,55072.000000
1353.154831,1.114530,715315.000000,54950.000000
1356.522297,1.115146,713176.000000,54708.000000
1359.885549,1.114882,710971.000000,54572.000000
1363.244586,1.115827,708733.000000,54282.000000
1366.599408,1.116430,706319.000000,54022.000000
1371.065950,1.118361,701665.000000,53428.000000
1374.410939,1.116963,697460.000000,53279.000000
1377.751713,1.118665,691985.000000,52654.000000
1381.088274,1.118976,686523.000000,52201.000000
1384.420619,1.118154,680381.000000,51832.000000
1387.748751,1.117992,675468.000000,51477.000000
1391.072668,1.117923,671911.000000,51214.000000
1394.392370,1.116587,668723.000000,51128.000000
1397.707858,1.116558,666533.000000,50964.000000
1402.121953,1.115717,665113.000000,50954.000000
1405.427607,1.116054,665198.000000,50921.000000
1408.729047,1.115575,664935.000000,50957.000000
1412.026273,1.115842,664455.000000,50889.000000
1415.319284,1.116352,664556.000000,50837.000000
1418.608081,1.115649,664917.000000,50947.000000
1421.892663,1.115169,665017.000000,51011.000000
1425.173031,1.114729,664617.000000,51032.000000
1428.449184,1.114831,665359.000000,51077.000000
1431.721123,1.116027,666424.000000,51018.000000
1436.077153,1.114830,667155.000000,51215.000000
1439.339258,1.115869,668127.000000,51167.000000
1442.597149,1.115206,668698.000000,51289.000000
1445.850825,1.117134,669264.000000,51105.000000
1449.100287,1.117505,669273.000000,51062.000000
1452.345535,1.117856,669026.000000,51002.000000
1455.586568,1.118936,668707.000000,50851.000000
1458.823387,1.119890,668068.000000,50691.000000
1462.055991,1.120225,666684.000000,50547.000000
1466.359575,1.119797,665382.000000,50498.000000
1469.582345,1.120540,664120.000000,50316.000000
1472.800901,1.120829,662276.000000,50143.000000
1476.015243,1.119587,660385.000000,50143.000000
1479.225371,1.120974,658310.000000,49826.000000
1482.431284,1.121927,656313.000000,49566.000000
1485.632982,1.121720,654173.000000,49428.000000
1488.830466,1.122641,651677.000000,49135.000000
1492.023736,1.122151,649126.000000,48998.000000
1496.274873,1.122077,646247.000000,48789.000000
1499.458309,1.122256,643294.000000,48546.000000
1502.637531,1.122255,640417.000000,48329.000000
1505.812538,1.122454,637303.000000,48072.000000
1508.983330,1.122757,634074.000000,47795.000000
1512.149909,1.122734,630551.000000,47532.000000
1515.312273,1.121959,626579.000000,47317.000000
1518.470422,1.122638,623236.000000,46991.000000
1521.624357,1.123359,619556.000000,46636.000000
1525.823048,1.123668,614520.000000,46224.000000
1528.967149,1.122403,610731.000000,46073.000000
1532.107036,1.122733,606260.000000,45701.000000
1535.242709,1.124293,601771.000000,45200.000000
1538.374167,1.122396,597293.000000,45060.000000
1541.501410,1.122347,592533.000000,44706.000000
1544.624439,1.121347,587614.000000,44437.000000
1547.743254,1.120776,582008.000000,44071.000000
1550.857855,1.120615,576631.000000,43680.000000
1555.004099,1.120692,569180.000000,43108.000000
1558.108866,1.122318,563682.000000,42532.000000
1561.209418,1.120718,557265.000000,42203.000000
1564.305756,1.119832,551187.000000,41828.000000
1567.397879,1.118437,545545.000000,41533.000000
1570.485788,1.118817,539133.000000,41009.000000
1573.569483,1.119378,532551.000000,40456.000000
1576.648963,1.118632,525907.000000,40020.000000
1579.724229,1.118167,518938.000000,39532.000000
1583.818027,1.117935,509333.000000,38821.000000
1586.883459,1.117822,502458.000000,38307.000000
1589.944677,1.119156,494992.000000,37622.000000
1593.001680,1.116411,487232.000000,37267.000000
1596.054469,1.116641,480020.000000,36696.000000
1599.103043,1.117300,472168.000000,36041.000000
1602.147403,1.120052,464280.000000,35215.000000
1605.187548,1.116998,456706.000000,34885.000000
1608.223479,1.119840,448530.000000,34037.000000
1612.264832,1.120346,437205.000000,33139.000000
1615.290929,1.121564,429490.000000,32463.000000
1618.312812,1.122334,421504.000000,31803.000000
1621.330481,1.123427,413173.000000,31096.000000
1624.343935,1.125332,404553.000000,30314.000000
1627.353174,1.126134,396423.000000,29650.000000
1630.358200,1.133799,388513.000000,28550.000000
1633.359010,1.135375,380160.000000,27835.000000
1636.355607,1.137248,371598.000000,27091.000000
1640.344513,1.140970,360463.000000,26055.000000
1643.331275,1.146833,352069.000000,25107.000000
1646.313824,1.150787,343006.000000,24239.000000
1649.292158,1.152309,333872.000000,23511.000000
1652.266277,1.158459,324504.000000,22530.000000
1655.236182,1.162851,314053.000000,21585.000000
1658.201873,1.167776,302316.000000,20544.000000
1661.163349,1.170326,289087.000000,19530.000000
1664.120611,1.178943,274074.000000,18152.000000
1668.057070,1.185473,249318.000000,16266.000000
1671.004498,1.190597,227555.000000,14672.000000
1673.947712,1.195289,203186.000000,12960.000000
1676.886711,1.199628,178338.000000,11262.000000
1679.821496,1.200310,153876.000000,9702.000000
1682.752066,1.202989,131194.000000,8221.000000
1685.678422,1.215857,111238.000000,6767.000000
1688.600564,1.216665,94301.000000,5726.000000
1691.518491,1.216655,80350.000000,4879.000000
1695.402504,1.211763,65120.000000,3999.000000
1698.310598,1.207262,55907.000000,3469.000000
1701.214477,1.221786,48643.000000,2919.000000
