Method:,Hadamard 1,,
1331.729678,1.107640,712333.000000,55596.000000
1335.123835,1.110746,715576.000000,55451.000000
1339.642823,1.114203,717691.000000,55174.000000
1343.027147,1.116939,716977.000000,54773.000000
1346.407256,1.119058,716577.000000,54476.000000
1349.783151,1.118569,716270.000000,54514.000000
1353.154831,1.118946,715315.000000,54394.000000
1356.522297,1.119775,713176.000000,54128.000000
1359.885549,1.119917,710971.000000,53943.000000
1363.244586,1.121350,708733.000000,53596.000000
1366.599408,1.121297,706319.000000,53420.000000
1371.065950,1.123430,701665.000000,52808.000000
1374.410939,1.123319,697460.000000,52505.000000
1377.751713,1.124996,691985.000000,51892.000000
1381.088274,1.124174,686523.000000,51580.000000
1384.420619,1.124238,680381.000000,51111.000000
1387.748751,1.122623,675468.000000,50931.000000
1391.072668,1.123977,671911.000000,50505.000000
1394.392370,1.121620,668723.000000,50539.000000
1397.707858,1.121296,666533.000000,50411.000000
1402.121953,1.120922,665113.000000,50347.000000
1405.427607,1.121556,665198.000000,50280.000000
1408.729047,1.122032,664935.000000,50205.000000
1412.026273,1.121433,664455.000000,50238.000000
1415.319284,1.121854,664556.000000,50197.000000
1418.608081,1.119958,664917.000000,50444.000000
1421.892663,1.121904,665017.000000,50226.000000
1425.173031,1.119134,664617.000000,50517.000000
1428.449184,1.119954,665359.000000,50478.000000
1431.721123,1.121131,666424.000000,50422.000000
1436.077153,1.120257,667155.000000,50579.000000
1439.339258,1.122041,668127.000000,50445.000000
1442.597149,1.121440,668698.000000,50558.000000
1445.850825,1.122504,669264.000000,50477.000000
1449.100287,1.122174,669273.000000,50516.000000
1452.345535,1.122875,669026.000000,50416.000000
1455.586568,1.125303,668707.000000,50111.000000
1458.823387,1.125217,668068.000000,50073.000000
1462.055991,1.125454,666684.000000,49942.000000
1466.359575,1.125650,665382.000000,49822.000000
1469.582345,1.126021,664120.000000,49685.000000
1472.800901,1.126153,662276.000000,49532.000000
1476.015243,1.126325,660385.000000,49371.000000
1479.225371,1.127393,658310.000000,49095.000000
1482.431284,1.127190,656313.000000,48969.000000
1485.632982,1.127869,654173.000000,48733.000000
1488.830466,1.128730,651677.000000,48451.000000
1492.023736,1.128526,649126.000000,48284.000000
1496.274873,1.128217,646247.000000,48104.000000
1499.458309,1.128101,643294.000000,47897.000000
1502.637531,1.128683,640417.000000,47619.000000
1505.812538,1.128439,637303.000000,47414.000000
1508.983330,1.129710,634074.000000,47036.000000
1512.149909,1.128936,630551.000000,46858.000000
1515.312273,1.127631,626579.000000,46703.000000
1518.470422,1.129428,623236.000000,46262.000000
1521.624357,1.130145,619556.000000,45913.000000
1525.823048,1.128610,614520.000000,45701.000000
1528.967149,1.129139,610731.000000,45364.000000
1532.107036,1.129755,606260.000000,44968.000000
1535.242709,1.128842,601771.000000,44729.000000
1538.374167,1.128394,597293.000000,44442.000000
1541.501410,1.128717,592533.000000,44055.000000
1544.624439,1.127836,587614.000000,43778.000000
1547.743254,1.126789,582008.000000,43465.000000
1550.857855,1.126169,576631.000000,43125.000000
1555.004099,1.126779,569180.000000,42508.000000
1558.108866,1.127909,563682.000000,41988.000000
1561.209418,1.125468,557265.000000,41744.000000
1564.305756,1.125170,551187.000000,41317.000000
1567.397879,1.125001,545545.000000,40910.000000
1570.485788,1.124842,539133.000000,40444.000000
1573.569483,1.124312,532551.000000,39999.000000
1576.648963,1.125236,525907.000000,39416.000000
1579.724229,1.124251,518938.000000,38982.000000
1583.818027,1.124507,509333.000000,38238.000000
1586.883459,1.124068,502458.000000,37760.000000
1589.944677,1.124476,494992.000000,37164.000000
1593.001680,1.122608,487232.000000,36739.000000
1596.054469,1.122719,480020.000000,36186.000000
1599.103043,1.123098,472168.000000,35563.000000
1602.147403,1.124216,464280.000000,34879.000000
1605.187548,1.122977,456706.000000,34408.000000
1608.223479,1.124690,448530.000000,33659.000000
1612.264832,1.125912,437205.000000,32717.000000
1615.290929,1.126150,429490.000000,32122.000000
1618.312812,1.127914,421504.000000,31397.000000
1621.330481,1.129333,413173.000000,30676.000000
1624.343935,1.129536,404553.000000,30022.000000
1627.353174,1.134594,396423.000000,29078.000000
1630.358200,1.138510,388513.000000,28242.000000
1633.359010,1.140081,380160.000000,27535.000000
1636.355607,1.140838,371598.000000,26868.000000
1640.344513,1.146168,360463.000000,25745.000000
1643.331275,1.150725,352069.000000,24883.000000
1646.313824,1.154006,343006.000000,24060.000000
1649.292158,1.155665,333872.000000,23330.000000
1652.266277,1.160449,324504.000000,22427.000000
1655.236182,1.162569,314053.000000,21599.000000
1658.201873,1.164743,302316.000000,20688.000000
1661.163349,1.169593,289087.000000,19563.000000
1664.120611,1.171848,274074.000000,18451.000000
1668.057070,1.171315,249318.000000,16805.000000
1671.004498,1.169848,227555.000000,15390.000000
1673.947712,1.163849,203186.000000,13933.000000
1676.886711,1.162860,178338.000000,12257.000000
1679.821496,1.153225,153876.000000,10813.000000
1682.752066,1.154693,131194.000000,9188.000000
1685.678422,1.156671,111238.000000,7755.000000
1688.600564,1.157282,94301.000000,6565.000000
1691.518491,1.159911,80350.000000,5560.000000
1695.402504,1.162243,65120.000000,4482.000000
1698.310598,1.167797,55907.000000,3799.000000
1701.214477,1.159004,48643.000000,3373.000000
