Method:,Hadamard 1,,
1472.800901,1.135620,662276.000000,48464.000000
1476.015243,1.134539,660385.000000,48446.000000
1479.225371,1.136186,658310.000000,48111.000000
1482.431284,1.135147,656313.000000,48080.000000
1485.632982,1.135321,654173.000000,47904.000000
1488.830466,1.136590,651677.000000,47582.000000
1492.023736,1.137165,649126.000000,47333.000000
1496.274873,1.136199,646247.000000,47228.000000
1499.458309,1.136700,643294.000000,46958.000000
1502.637531,1.137360,640417.000000,46677.000000
1505.812538,1.136464,637303.000000,46546.000000
1508.983330,1.137348,634074.000000,46216.000000
1512.149909,1.135765,630551.000000,46127.000000
1515.312273,1.136404,626579.000000,45769.000000
1518.470422,1.136613,623236.000000,45503.000000
1521.624357,1.136798,619556.000000,45215.000000
1525.823048,1.137627,614520.000000,44762.000000
1528.967149,1.136963,610731.000000,44554.000000
1532.107036,1.135795,606260.000000,44347.000000
1535.242709,1.135692,601771.000000,44029.000000
1538.374167,1.137339,597293.000000,43536.000000
1541.501410,1.135583,592533.000000,43364.000000
1544.624439,1.134726,587614.000000,43089.000000
1547.743254,1.135163,582008.000000,42635.000000
1550.857855,1.135936,576631.000000,42166.000000
1555.004099,1.134198,569180.000000,41788.000000
1558.108866,1.134821,563682.000000,41325.000000
1561.209418,1.134413,557265.000000,40893.000000
1564.305756,1.133801,551187.000000,40504.000000
1567.397879,1.132745,545545.000000,40187.000000
1570.485788,1.134560,539133.000000,39549.000000
1573.569483,1.132798,532551.000000,39225.000000
1576.648963,1.133254,525907.000000,38695.000000
1579.724229,1.132110,518938.000000,38283.000000
1583.818027,1.131987,509333.000000,37585.000000
1586.883459,1.131714,502458.000000,37101.000000
1589.944677,1.132674,494992.000000,36469.000000
1593.001680,1.130205,487232.000000,36102.000000
1596.054469,1.130530,480020.000000,35541.000000
1599.103043,1.132031,472168.000000,34839.000000
1602.147403,1.132957,464280.000000,34184.000000
1605.187548,1.132574,456706.000000,33656.000000
1608.223479,1.132213,448530.000000,33081.000000
1612.264832,1.134884,437205.000000,32048.000000
1615.290929,1.135098,429490.000000,31467.000000
1618.312812,1.136561,421504.000000,30778.000000
1621.330481,1.137176,413173.000000,30127.000000
1624.343935,1.139293,404553.000000,29355.000000
1627.353174,1.139657,396423.000000,28741.000000
1630.358200,1.147396,388513.000000,27670.000000
1633.359010,1.148538,380160.000000,27004.000000
1636.355607,1.149688,371598.000000,26326.000000
1640.344513,1.155857,360463.000000,25177.000000
1643.331275,1.158296,352069.000000,24453.000000
1646.313824,1.161912,343006.000000,23626.000000
1649.292158,1.164371,333872.000000,22867.000000
1652.266277,1.168166,324504.000000,22032.000000
1655.236182,1.170729,314053.000000,21197.000000
1658.201873,1.172388,302316.000000,20327.000000
1661.163349,1.174887,289087.000000,19326.000000
1664.120611,1.181487,274074.000000,18046.000000
1668.057070,1.175914,249318.000000,16628.000000
1671.004498,1.174814,227555.000000,15215.000000
1673.947712,1.169654,203186.000000,13748.000000
1676.886711,1.162506,178338.000000,12267.000000
1679.821496,1.154391,153876.000000,10784.000000
1682.752066,1.153607,131194.000000,9211.000000
1685.678422,1.148516,111238.000000,7902.000000
1688.600564,1.160402,94301.000000,6518.000000
1691.518491,1.150408,80350.000000,5683.000000
1695.402504,1.156276,65120.000000,4544.000000
1698.310598,1.152632,55907.000000,3934.000000
1701.214477,1.152867,48643.000000,3421.000000
