Method:,Hadamard 1,,
1016.540131,0.998331,286796.000000,28790.000000
1020.305158,0.989809,289545.000000,29642.000000
1024.065971,0.984331,290768.000000,30145.000000
1027.822569,0.978799,291659.000000,30625.000000
1031.574953,0.970324,291738.000000,31237.000000
1035.323122,0.965314,291180.000000,31539.000000
1040.314125,0.955852,289060.000000,31999.000000
1044.052461,0.950421,287270.000000,32201.000000
1047.786582,0.944013,285260.000000,32451.000000
1051.516489,0.934958,282938.000000,32865.000000
1055.242181,0.927216,280933.000000,33219.000000
1058.963659,0.921086,278805.000000,33436.000000
1062.680922,0.914504,276533.000000,33670.000000
1066.393971,0.906503,275025.000000,34109.000000
1070.102806,0.900088,273940.000000,34480.000000
1075.041363,0.893289,272610.000000,34854.000000
1078.740364,0.889156,271864.000000,35091.000000
1082.435151,0.884298,271322.000000,35415.000000
1086.125723,0.879041,271668.000000,35892.000000
1089.812080,0.875862,272144.000000,36219.000000
1093.494224,0.871782,273135.000000,36694.000000
1097.172153,0.868932,273441.000000,36977.000000
1100.845867,0.867744,274759.000000,37257.000000
1104.515367,0.867074,276154.000000,37504.000000
1109.401478,0.867817,278191.000000,37716.000000
1113.061144,0.867348,279666.000000,37957.000000
1116.716596,0.872588,281465.000000,37743.000000
1120.367833,0.878088,283330.000000,37515.000000
1124.014856,0.886977,285720.000000,37065.000000
1127.657665,0.898295,287805.000000,36375.000000
1131.296259,0.911513,290051.000000,35560.000000
1134.930639,0.924608,292331.000000,34775.000000
1138.560804,0.937379,294917.000000,34066.000000
1143.394469,0.950507,298293.000000,33430.000000
1147.014801,0.960347,300985.000000,32976.000000
1150.630918,0.968454,304257.000000,32718.000000
1154.242821,0.975700,307712.000000,32542.000000
1157.850509,0.982223,310881.000000,32387.000000
1161.453983,0.984440,314276.000000,32574.000000
1165.053242,0.989081,318257.000000,32636.000000
1168.648287,0.989814,322819.000000,33048.000000
1172.239118,0.992766,326850.000000,33234.000000
1177.020337,0.996006,332795.000000,33587.000000
1180.601334,0.997493,338252.000000,34021.000000
1184.178116,0.998765,344529.000000,34551.000000
1187.750684,1.002373,351023.000000,34911.000000
1191.319038,1.007931,357082.000000,35062.000000
1194.883177,1.011945,364643.000000,35475.000000
1198.443102,1.018360,372656.000000,35723.000000
1201.998812,1.023820,379916.000000,35964.000000
1205.550308,1.025678,387104.000000,36488.000000
1210.279081,1.032930,398358.000000,36927.000000
1213.820743,1.034061,406330.000000,37568.000000
1217.358191,1.035498,414296.000000,38178.000000
1220.891424,1.034533,423100.000000,39076.000000
1224.420443,1.032913,431276.000000,39980.000000
1227.945248,1.034638,440314.000000,40656.000000
1231.465838,1.033583,449218.000000,41579.000000
1234.982214,1.033460,457807.000000,42386.000000
1238.494375,1.035025,468067.000000,43180.000000
1243.170701,1.034744,479193.000000,44235.000000
1246.673029,1.034902,486758.000000,44917.000000
1250.171142,1.036723,495180.000000,45503.000000
1253.665041,1.037304,503918.000000,46244.000000
1257.154726,1.033666,511654.000000,47349.000000
1260.640196,1.032659,521154.000000,48340.000000
1264.121451,1.029425,534098.000000,49911.000000
1267.598492,1.031923,549524.000000,51058.000000
1271.071319,1.032809,564969.000000,52386.000000
1275.695199,1.035014,583497.000000,53830.000000
1279.158192,1.035610,596509.000000,54955.000000
1282.616970,1.038910,610137.000000,55785.000000
1286.071534,1.040841,621777.000000,56597.000000
1289.521884,1.043848,632911.000000,57213.000000
1292.968020,1.047787,643299.000000,57627.000000
1296.409940,1.054416,653998.000000,57698.000000
1299.847647,1.058388,662535.000000,57919.000000
1303.281139,1.062727,669534.000000,57949.000000
1307.852572,1.070971,680622.000000,57801.000000
1311.276231,1.076409,687613.000000,57668.000000
1314.695675,1.080404,692993.000000,57587.000000
1318.110904,1.085777,697587.000000,57256.000000
1321.521919,1.091524,703545.000000,56986.000000
1324.928720,1.097998,707997.000000,56498.000000
1328.331306,1.100967,710077.000000,56278.000000
1331.729678,1.104774,712333.000000,55964.000000
1335.123835,1.108621,715576.000000,55723.000000
1339.642823,1.113189,717691.000000,55303.000000
1343.027147,1.115451,716977.000000,54961.000000
1346.407256,1.117053,716577.000000,54728.000000
1349.783151,1.117773,716270.000000,54614.000000
1353.154831,1.118460,715315.000000,54455.000000
1356.522297,1.118181,713176.000000,54327.000000
1359.885549,1.118847,710971.000000,54076.000000
1363.244586,1.120145,708733.000000,53745.000000
1366.599408,1.120136,706319.000000,53563.000000
1371.065950,1.121592,701665.000000,53032.000000
1374.410939,1.122220,697460.000000,52638.000000
1377.751713,1.122776,691985.000000,52158.000000
1381.088274,1.122678,686523.000000,51758.000000
1384.420619,1.121730,680381.000000,51407.000000
1387.748751,1.121822,675468.000000,51025.000000
1391.072668,1.122492,671911.000000,50678.000000
1394.392370,1.121010,668723.000000,50610.000000
1397.707858,1.119791,666533.000000,50586.000000
1402.121953,1.118633,665113.000000,50613.000000
1405.427607,1.119625,665198.000000,50504.000000
1408.729047,1.119746,664935.000000,50470.000000
1412.026273,1.119871,664455.000000,50419.000000
1415.319284,1.119361,664556.000000,50486.000000
1418.608081,1.120113,664917.000000,50426.000000
1421.892663,1.119688,665017.000000,50483.000000
1425.173031,1.118601,664617.000000,50579.000000
1428.449184,1.119808,665359.000000,50495.000000
1431.721123,1.119703,666424.000000,50588.000000
1436.077153,1.119587,667155.000000,50657.000000
1439.339258,1.119765,668127.000000,50710.000000
1442.597149,1.120822,668698.000000,50630.000000
1445.850825,1.120504,669264.000000,50710.000000
1449.100287,1.121187,669273.000000,50631.000000
1452.345535,1.121851,669026.000000,50535.000000
1455.586568,1.123211,668707.000000,50353.000000
1458.823387,1.124022,668068.000000,50211.000000
1462.055991,1.123675,666684.000000,50147.000000
1466.359575,1.124292,665382.000000,49978.000000
1469.582345,1.124285,664120.000000,49884.000000
1472.800901,1.125129,662276.000000,49649.000000
1476.015243,1.124955,660385.000000,49527.000000
1479.225371,1.124879,658310.000000,49380.000000
1482.431284,1.125915,656313.000000,49113.000000
1485.632982,1.125479,654173.000000,49002.000000
1488.830466,1.126147,651677.000000,48740.000000
1492.023736,1.126507,649126.000000,48509.000000
1496.274873,1.126820,646247.000000,48259.000000
1499.458309,1.125885,643294.000000,48142.000000
1502.637531,1.126055,640417.000000,47908.000000
1505.812538,1.126949,637303.000000,47577.000000
1508.983330,1.127251,634074.000000,47303.000000
1512.149909,1.126423,630551.000000,47130.000000
1515.312273,1.126174,626579.000000,46860.000000
1518.470422,1.127340,623236.000000,46485.000000
1521.624357,1.127843,619556.000000,46157.000000
1525.823048,1.127860,614520.000000,45780.000000
1528.967149,1.127333,610731.000000,45553.000000
1532.107036,1.127060,606260.000000,45248.000000
1535.242709,1.127524,601771.000000,44865.000000
1538.374167,1.127749,597293.000000,44508.000000
1541.501410,1.128254,592533.000000,44102.000000
1544.624439,1.125797,587614.000000,43984.000000
1547.743254,1.126060,582008.000000,43538.000000
1550.857855,1.125384,576631.000000,43203.000000
1555.004099,1.125779,569180.000000,42606.000000
1558.108866,1.124212,563682.000000,42347.000000
1561.209418,1.124782,557265.000000,41810.000000
1564.305756,1.123722,551187.000000,41455.000000
1567.397879,1.124248,545545.000000,40981.000000
1570.485788,1.123673,539133.000000,40553.000000
1573.569483,1.122773,532551.000000,40141.000000
1576.648963,1.122622,525907.000000,39654.000000
1579.724229,1.122805,518938.000000,39112.000000
1583.818027,1.123021,509333.000000,38369.000000
1586.883459,1.122254,502458.000000,37918.000000
1589.944677,1.122366,494992.000000,37345.000000
1593.001680,1.119088,487232.000000,37038.000000
1596.054469,1.121305,480020.000000,36304.000000
1599.103043,1.119099,472168.000000,35892.000000
1602.147403,1.124602,464280.000000,34848.000000
1605.187548,1.121629,456706.000000,34515.000000
1608.223479,1.122926,448530.000000,33796.000000
1612.264832,1.124825,437205.000000,32799.000000
1615.290929,1.125948,429490.000000,32137.000000
1618.312812,1.125954,421504.000000,31539.000000
1621.330481,1.126595,413173.000000,30870.000000
1624.343935,1.129001,404553.000000,30059.000000
1627.353174,1.129531,396423.000000,29419.000000
1630.358200,1.135354,388513.000000,28448.000000
1633.359010,1.137252,380160.000000,27715.000000
1636.355607,1.140483,371598.000000,26890.000000
1640.344513,1.147012,360463.000000,25695.000000
1643.331275,1.147681,352069.000000,25058.000000
1646.313824,1.152816,343006.000000,24126.000000
1649.292158,1.154568,333872.000000,23389.000000
1652.266277,1.159907,324504.000000,22455.000000
1655.236182,1.162630,314053.000000,21596.000000
1658.201873,1.165100,302316.000000,20671.000000
1661.163349,1.168883,289087.000000,19595.000000
1664.120611,1.170814,274074.000000,18495.000000
1668.057070,1.175522,249318.000000,16643.000000
1671.004498,1.173446,227555.000000,15263.000000
1673.947712,1.173749,203186.000000,13619.000000
1676.886711,1.167419,178338.000000,12129.000000
1679.821496,1.161292,153876.000000,10614.000000
1682.752066,1.161746,131194.000000,9040.000000
1685.678422,1.164811,111238.000000,7611.000000
1688.600564,1.169968,94301.000000,6376.000000
1691.518491,1.173720,80350.000000,5386.000000
1695.402504,1.174328,65120.000000,4359.000000
1698.310598,1.172972,55907.000000,3754.000000
1701.214477,1.183230,48643.000000,3190.000000
