Method:,Hadamard 1,,
1198.443102,1.015851,372656.000000,35930.000000
1201.998812,1.020320,379916.000000,36255.000000
1205.550308,1.024762,387104.000000,36565.000000
1210.279081,1.030490,398358.000000,37135.000000
1213.820743,1.034281,406330.000000,37549.000000
1217.358191,1.033432,414296.000000,38360.000000
1220.891424,1.032614,423100.000000,39249.000000
1224.420443,1.031882,431276.000000,40075.000000
1227.945248,1.033081,440314.000000,40802.000000
1231.465838,1.031146,449218.000000,41813.000000
1234.982214,1.030855,457807.000000,42641.000000
1238.494375,1.032398,468067.000000,43442.000000
1243.170701,1.033392,479193.000000,44373.000000
1246.673029,1.034796,486758.000000,44928.000000
1250.171142,1.034970,495180.000000,45687.000000
1253.665041,1.034552,503918.000000,46538.000000
1257.154726,1.032118,511654.000000,47518.000000
1260.640196,1.029607,521154.000000,48681.000000
1264.121451,1.028460,534098.000000,50022.000000
1267.598492,1.030106,549524.000000,51272.000000
1271.071319,1.031931,564969.000000,52492.000000
1275.695199,1.033275,583497.000000,54046.000000
1279.158192,1.034127,596509.000000,55143.000000
1282.616970,1.037503,610137.000000,55966.000000
1286.071534,1.038660,621777.000000,56882.000000
1289.521884,1.042764,632911.000000,57356.000000
1292.968020,1.046778,643299.000000,57761.000000
1296.409940,1.053078,653998.000000,57876.000000
1299.847647,1.057713,662535.000000,58009.000000
1303.281139,1.061768,669534.000000,58077.000000
1307.852572,1.069965,680622.000000,57935.000000
1311.276231,1.075529,687613.000000,57785.000000
1314.695675,1.080487,692993.000000,57576.000000
1318.110904,1.084982,697587.000000,57361.000000
1321.521919,1.091036,703545.000000,57050.000000
1324.928720,1.096288,707997.000000,56721.000000
1328.331306,1.100627,710077.000000,56322.000000
1331.729678,1.103542,712333.000000,56123.000000
1335.123835,1.107415,715576.000000,55878.000000
1339.642823,1.111386,717691.000000,55533.000000
1343.027147,1.113063,716977.000000,55264.000000
1346.407256,1.114790,716577.000000,55014.000000
1349.783151,1.115156,716270.000000,54944.000000
1353.154831,1.115859,715315.000000,54782.000000
1356.522297,1.116354,713176.000000,54556.000000
1359.885549,1.116596,710971.000000,54357.000000
1363.244586,1.116804,708733.000000,54160.000000
1366.599408,1.118162,706319.000000,53807.000000
1371.065950,1.119052,701665.000000,53343.000000
1374.410939,1.119424,697460.000000,52978.000000
1377.751713,1.120608,691985.000000,52419.000000
1381.088274,1.119551,686523.000000,52132.000000
1384.420619,1.120414,680381.000000,51563.000000
1387.748751,1.120403,675468.000000,51192.000000
1391.072668,1.120142,671911.000000,50953.000000
1394.392370,1.117957,668723.000000,50967.000000
1397.707858,1.117283,666533.000000,50879.000000
1402.121953,1.116152,665113.000000,50903.000000
1405.427607,1.116686,665198.000000,50847.000000
1408.729047,1.117377,664935.000000,50746.000000
1412.026273,1.117578,664455.000000,50686.000000
1415.319284,1.116890,664556.000000,50774.000000
1418.608081,1.117254,664917.000000,50759.000000
1421.892663,1.117046,665017.000000,50791.000000
1425.173031,1.116050,664617.000000,50877.000000
1428.449184,1.114780,665359.000000,51083.000000
1431.721123,1.117366,666424.000000,50861.000000
1436.077153,1.116546,667155.000000,51013.000000
1439.339258,1.117093,668127.000000,51023.000000
1442.597149,1.117039,668698.000000,51073.000000
1445.850825,1.118402,669264.000000,50956.000000
1449.100287,1.117820,669273.000000,51025.000000
1452.345535,1.118307,669026.000000,50949.000000
1455.586568,1.119757,668707.000000,50755.000000
1458.823387,1.121022,668068.000000,50559.000000
1462.055991,1.121197,666684.000000,50434.000000
1466.359575,1.121434,665382.000000,50308.000000
1469.582345,1.121577,664120.000000,50196.000000
1472.800901,1.122086,662276.000000,49998.000000
1476.015243,1.120966,660385.000000,49984.000000
1479.225371,1.123194,658310.000000,49572.000000
1482.431284,1.123542,656313.000000,49382.000000
1485.632982,1.123436,654173.000000,49233.000000
1488.830466,1.123571,651677.000000,49030.000000
1492.023736,1.123456,649126.000000,48851.000000
1496.274873,1.123459,646247.000000,48634.000000
1499.458309,1.122659,643294.000000,48501.000000
1502.637531,1.123497,640417.000000,48191.000000
1505.812538,1.123195,637303.000000,47990.000000
1508.983330,1.123831,634074.000000,47677.000000
1512.149909,1.124382,630551.000000,47352.000000
1515.312273,1.123632,626579.000000,47135.000000
1518.470422,1.123999,623236.000000,46844.000000
1521.624357,1.124758,619556.000000,46486.000000
1525.823048,1.123988,614520.000000,46190.000000
1528.967149,1.123735,610731.000000,45932.000000
1532.107036,1.123142,606260.000000,45658.000000
1535.242709,1.123515,601771.000000,45281.000000
1538.374167,1.124832,597293.000000,44808.000000
1541.501410,1.122930,592533.000000,44646.000000
1544.624439,1.122443,587614.000000,44325.000000
1547.743254,1.122010,582008.000000,43946.000000
1550.857855,1.122179,576631.000000,43523.000000
1555.004099,1.121327,569180.000000,43045.000000
1558.108866,1.121931,563682.000000,42570.000000
1561.209418,1.120811,557265.000000,42194.000000
1564.305756,1.120466,551187.000000,41767.000000
1567.397879,1.119851,545545.000000,41398.000000
1570.485788,1.119357,539133.000000,40958.000000
1573.569483,1.120550,532551.000000,40347.000000
1576.648963,1.120023,525907.000000,39892.000000
1579.724229,1.120005,518938.000000,39365.000000
1583.818027,1.119594,509333.000000,38673.000000
1586.883459,1.120996,502458.000000,38028.000000
1589.944677,1.119295,494992.000000,37610.000000
1593.001680,1.118596,487232.000000,37080.000000
1596.054469,1.118515,480020.000000,36538.000000
1599.103043,1.117312,472168.000000,36040.000000
1602.147403,1.119966,464280.000000,35222.000000
1605.187548,1.119996,456706.000000,34645.000000
1608.223479,1.119700,448530.000000,34048.000000
1612.264832,1.120975,437205.000000,33091.000000
1615.290929,1.121805,429490.000000,32445.000000
1618.312812,1.125362,421504.000000,31582.000000
1621.330481,1.124490,413173.000000,31020.000000
1624.343935,1.124731,404553.000000,30356.000000
1627.353174,1.129251,396423.000000,29438.000000
1630.358200,1.136317,388513.000000,28385.000000
1633.359010,1.137095,380160.000000,27725.000000
1636.355607,1.137906,371598.000000,27050.000000
1640.344513,1.144333,360463.000000,25854.000000
1643.331275,1.146954,352069.000000,25100.000000
1646.313824,1.149070,343006.000000,24335.000000
1649.292158,1.155702,333872.000000,23328.000000
1652.266277,1.158980,324504.000000,22503.000000
1655.236182,1.164868,314053.000000,21485.000000
1658.201873,1.167882,302316.000000,20539.000000
1661.163349,1.173003,289087.000000,19410.000000
1664.120611,1.179614,274074.000000,18124.000000
1668.057070,1.190252,249318.000000,16088.000000
1671.004498,1.192496,227555.000000,14608.000000
1673.947712,1.201125,203186.000000,12787.000000
1676.886711,1.199821,178338.000000,11257.000000
1679.821496,1.201924,153876.000000,9666.000000
1682.752066,1.199255,131194.000000,8292.000000
1685.678422,1.210563,111238.000000,6850.000000
1688.600564,1.208475,94301.000000,5835.000000
1691.518491,1.222390,80350.000000,4815.000000
1695.402504,1.222538,65120.000000,3901.000000
1698.310598,1.207262,55907.000000,3469.000000
1701.214477,1.208310,48643.000000,3011.000000
