Method:,Hadamard 1,,
1321.521919,1.093127,703545.000000,56776.000000
1324.928720,1.098983,707997.000000,56370.000000
1328.331306,1.102536,710077.000000,56075.000000
1331.729678,1.107015,712333.000000,55676.000000
1335.123835,1.110425,715576.000000,55492.000000
1339.642823,1.114936,717691.000000,55081.000000
1343.027147,1.117169,716977.000000,54744.000000
1346.407256,1.117911,716577.000000,54620.000000
1349.783151,1.119207,716270.000000,54434.000000
1353.154831,1.119418,715315.000000,54335.000000
1356.522297,1.120289,713176.000000,54064.000000
1359.885549,1.120207,710971.000000,53907.000000
1363.244586,1.121358,708733.000000,53595.000000
1366.599408,1.122013,706319.000000,53332.000000
1371.065950,1.123101,701665.000000,52848.000000
1374.410939,1.123401,697460.000000,52495.000000
1377.751713,1.123684,691985.000000,52049.000000
1381.088274,1.123450,686523.000000,51666.000000
1384.420619,1.123499,680381.000000,51198.000000
1387.748751,1.122435,675468.000000,50953.000000
1391.072668,1.123608,671911.000000,50548.000000
1394.392370,1.121431,668723.000000,50561.000000
1397.707858,1.121124,666533.000000,50431.000000
1402.121953,1.121129,665113.000000,50323.000000
1405.427607,1.120900,665198.000000,50356.000000
1408.729047,1.121263,664935.000000,50294.000000
1412.026273,1.120449,664455.000000,50352.000000
1415.319284,1.120990,664556.000000,50297.000000
1418.608081,1.120837,664917.000000,50342.000000
1421.892663,1.121127,665017.000000,50316.000000
1425.173031,1.119771,664617.000000,50443.000000
1428.449184,1.120040,665359.000000,50468.000000
1431.721123,1.120373,666424.000000,50510.000000
1436.077153,1.120634,667155.000000,50535.000000
1439.339258,1.121464,668127.000000,50512.000000
1442.597149,1.121844,668698.000000,50511.000000
1445.850825,1.121945,669264.000000,50542.000000
1449.100287,1.122226,669273.000000,50510.000000
1452.345535,1.122117,669026.000000,50504.000000
1455.586568,1.123720,668707.000000,50294.000000
1458.823387,1.125382,668068.000000,50054.000000
1462.055991,1.124316,666684.000000,50073.000000
1466.359575,1.125336,665382.000000,49858.000000
1469.582345,1.125785,664120.000000,49712.000000
1472.800901,1.126171,662276.000000,49530.000000
1476.015243,1.125921,660385.000000,49417.000000
1479.225371,1.126836,658310.000000,49158.000000
1482.431284,1.127305,656313.000000,48956.000000
1485.632982,1.126970,654173.000000,48834.000000
1488.830466,1.127888,651677.000000,48545.000000
1492.023736,1.128310,649126.000000,48308.000000
1496.274873,1.128597,646247.000000,48062.000000
1499.458309,1.127159,643294.000000,48001.000000
1502.637531,1.127617,640417.000000,47736.000000
1505.812538,1.127790,637303.000000,47485.000000
1508.983330,1.128852,634074.000000,47129.000000
1512.149909,1.127391,630551.000000,47025.000000
1515.312273,1.127501,626579.000000,46717.000000
1518.470422,1.129193,623236.000000,46287.000000
1521.624357,1.128766,619556.000000,46059.000000
1525.823048,1.128582,614520.000000,45704.000000
1528.967149,1.128603,610731.000000,45420.000000
1532.107036,1.127626,606260.000000,45189.000000
1535.242709,1.128367,601771.000000,44778.000000
1538.374167,1.128374,597293.000000,44444.000000
1541.501410,1.127910,592533.000000,44137.000000
1544.624439,1.125985,587614.000000,43965.000000
1547.743254,1.125562,582008.000000,43588.000000
1550.857855,1.127430,576631.000000,43000.000000
1555.004099,1.126953,569180.000000,42491.000000
1558.108866,1.126824,563682.000000,42093.000000
1561.209418,1.126176,557265.000000,41676.000000
1564.305756,1.124939,551187.000000,41339.000000
1567.397879,1.125267,545545.000000,40885.000000
1570.485788,1.125508,539133.000000,40382.000000
1573.569483,1.125617,532551.000000,39879.000000
1576.648963,1.124752,525907.000000,39460.000000
1579.724229,1.123650,518938.000000,39036.000000
1583.818027,1.124757,509333.000000,38216.000000
1586.883459,1.123172,502458.000000,37838.000000
1589.944677,1.123390,494992.000000,37257.000000
1593.001680,1.122514,487232.000000,36747.000000
1596.054469,1.121712,480020.000000,36270.000000
1599.103043,1.120723,472168.000000,35758.000000
1602.147403,1.124777,464280.000000,34834.000000
1605.187548,1.125407,456706.000000,34216.000000
1608.223479,1.124290,448530.000000,33690.000000
1612.264832,1.125434,437205.000000,32753.000000
1615.290929,1.126137,429490.000000,32123.000000
1618.312812,1.126946,421504.000000,31467.000000
1621.330481,1.128852,413173.000000,30710.000000
1624.343935,1.128409,404553.000000,30100.000000
1627.353174,1.132791,396423.000000,29199.000000
1630.358200,1.138295,388513.000000,28256.000000
1633.359010,1.139798,380160.000000,27553.000000
1636.355607,1.143497,371598.000000,26704.000000
1640.344513,1.146995,360463.000000,25696.000000
1643.331275,1.149679,352069.000000,24943.000000
1646.313824,1.154259,343006.000000,24046.000000
1649.292158,1.157213,333872.000000,23247.000000
1652.266277,1.161263,324504.000000,22385.000000
1655.236182,1.163677,314053.000000,21544.000000
1658.201873,1.165352,302316.000000,20659.000000
1661.163349,1.168086,289087.000000,19631.000000
1664.120611,1.173050,274074.000000,18400.000000
1668.057070,1.175470,249318.000000,16645.000000
1671.004498,1.177190,227555.000000,15132.000000
1673.947712,1.172952,203186.000000,13644.000000
1676.886711,1.167204,178338.000000,12135.000000
1679.821496,1.160883,153876.000000,10624.000000
1682.752066,1.166188,131194.000000,8948.000000
1685.678422,1.166412,111238.000000,7583.000000
1688.600564,1.167320,94301.000000,6415.000000
1691.518491,1.171949,80350.000000,5408.000000
1695.402504,1.180044,65120.000000,4302.000000
1698.310598,1.170664,55907.000000,3774.000000
1701.214477,1.185003,48643.000000,3177.000000
