Method:,Hadamard 1,,
1104.515367,0.876450,276154.000000,36703.000000
1109.401478,0.876024,278191.000000,37010.000000
1113.061144,0.878016,279666.000000,37036.000000
1116.716596,0.879770,281465.000000,37124.000000
1120.367833,0.885678,283330.000000,36865.000000
1124.014856,0.894422,285720.000000,36435.000000
1127.657665,0.904427,287805.000000,35865.000000
1131.296259,0.916982,290051.000000,35115.000000
1134.930639,0.928711,292331.000000,34448.000000
1138.560804,0.941902,294917.000000,33713.000000
1143.394469,0.956445,298293.000000,32976.000000
1147.014801,0.965181,300985.000000,32611.000000
1150.630918,0.976141,304257.000000,32144.000000
1154.242821,0.982249,307712.000000,32055.000000
1157.850509,0.986576,310881.000000,32064.000000
1161.453983,0.992175,314276.000000,31999.000000
1165.053242,0.994720,318257.000000,32215.000000
1168.648287,0.997677,322819.000000,32455.000000
1172.239118,0.999973,326850.000000,32687.000000
1177.020337,1.003992,332795.000000,32975.000000
1180.601334,1.003561,338252.000000,33549.000000
1184.178116,1.004522,344529.000000,34096.000000
1187.750684,1.010954,351023.000000,34228.000000
1191.319038,1.015617,357082.000000,34447.000000
1194.883177,1.020476,364643.000000,34785.000000
1198.443102,1.025581,372656.000000,35134.000000
1201.998812,1.030108,379916.000000,35447.000000
1205.550308,1.034369,387104.000000,35765.000000
1210.279081,1.039865,398358.000000,36342.000000
1213.820743,1.043232,406330.000000,36783.000000
1217.358191,1.042527,414296.000000,37565.000000
1220.891424,1.041660,423100.000000,38440.000000
1224.420443,1.039369,431276.000000,39390.000000
1227.945248,1.038910,440314.000000,40258.000000
1231.465838,1.039769,449218.000000,40991.000000
1234.982214,1.039143,457807.000000,41835.000000
1238.494375,1.039707,468067.000000,42717.000000
1243.170701,1.040148,479193.000000,43688.000000
1246.673029,1.040704,486758.000000,44321.000000
1250.171142,1.041782,495180.000000,44976.000000
1253.665041,1.042187,503918.000000,45727.000000
1257.154726,1.039594,511654.000000,46707.000000
1260.640196,1.036948,521154.000000,47865.000000
1264.121451,1.035047,534098.000000,49269.000000
1267.598492,1.036059,549524.000000,50574.000000
1271.071319,1.037092,564969.000000,51872.000000
1275.695199,1.039295,583497.000000,53302.000000
1279.158192,1.040713,596509.000000,54313.000000
1282.616970,1.043158,610137.000000,55242.000000
1286.071534,1.045098,621777.000000,56045.000000
1289.521884,1.049271,632911.000000,56503.000000
1292.968020,1.052843,643299.000000,56960.000000
1296.409940,1.058241,653998.000000,57192.000000
1299.847647,1.062978,662535.000000,57310.000000
1303.281139,1.067588,669534.000000,57304.000000
1307.852572,1.074698,680622.000000,57307.000000
1311.276231,1.080404,687613.000000,57140.000000
1314.695675,1.085655,692993.000000,56895.000000
1318.110904,1.090882,697587.000000,56587.000000
1321.521919,1.097726,703545.000000,56178.000000
1324.928720,1.102853,707997.000000,55870.000000
1328.331306,1.107083,710077.000000,55491.000000
1331.729678,1.111531,712333.000000,55100.000000
1335.123835,1.116073,715576.000000,54775.000000
1339.642823,1.120586,717691.000000,54369.000000
1343.027147,1.122758,716977.000000,54044.000000
1346.407256,1.123908,716577.000000,53871.000000
1349.783151,1.126244,716270.000000,53559.000000
1353.154831,1.124839,715315.000000,53661.000000
1356.522297,1.126054,713176.000000,53351.000000
1359.885549,1.126300,710971.000000,53156.000000
1363.244586,1.127873,708733.000000,52797.000000
1366.599408,1.128701,706319.000000,52517.000000
1371.065950,1.130193,701665.000000,51992.000000
1374.410939,1.129911,697460.000000,51714.000000
1377.751713,1.130827,691985.000000,51200.000000
1381.088274,1.130903,686523.000000,50787.000000
1384.420619,1.130934,680381.000000,50329.000000
1387.748751,1.130496,675468.000000,50016.000000
1391.072668,1.131454,671911.000000,49643.000000
1394.392370,1.129187,668723.000000,49666.000000
1397.707858,1.129076,666533.000000,49516.000000
1402.121953,1.127563,665113.000000,49583.000000
1405.427607,1.127881,665198.000000,49553.000000
1408.729047,1.127569,664935.000000,49569.000000
1412.026273,1.128686,664455.000000,49406.000000
1415.319284,1.129200,664556.000000,49355.000000
1418.608081,1.128522,664917.000000,49459.000000
1421.892663,1.127465,665017.000000,49587.000000
1425.173031,1.127686,664617.000000,49532.000000
1428.449184,1.127732,665359.000000,49582.000000
1431.721123,1.128269,666424.000000,49600.000000
1436.077153,1.127320,667155.000000,49763.000000
1439.339258,1.128774,668127.000000,49669.000000
1442.597149,1.129600,668698.000000,49617.000000
1445.850825,1.129766,669264.000000,49640.000000
1449.100287,1.130560,669273.000000,49550.000000
1452.345535,1.130364,669026.000000,49554.000000
1455.586568,1.132477,668707.000000,49290.000000
1458.823387,1.132467,668068.000000,49244.000000
1462.055991,1.132529,666684.000000,49135.000000
1466.359575,1.133221,665382.000000,48961.000000
1469.582345,1.134637,664120.000000,48709.000000
1472.800901,1.134662,662276.000000,48571.000000
1476.015243,1.134799,660385.000000,48417.000000
1479.225371,1.134636,658310.000000,48283.000000
1482.431284,1.135508,656313.000000,48040.000000
1485.632982,1.134940,654173.000000,47946.000000
1488.830466,1.135960,651677.000000,47651.000000
1492.023736,1.134804,649126.000000,47591.000000
1496.274873,1.135235,646247.000000,47333.000000
1499.458309,1.135591,643294.000000,47078.000000
1502.637531,1.135763,640417.000000,46849.000000
1505.812538,1.136389,637303.000000,46554.000000
1508.983330,1.136118,634074.000000,46347.000000
1512.149909,1.136443,630551.000000,46055.000000
1515.312273,1.136234,626579.000000,45787.000000
1518.470422,1.136966,623236.000000,45466.000000
1521.624357,1.136260,619556.000000,45271.000000
1525.823048,1.136725,614520.000000,44855.000000
1528.967149,1.135203,610731.000000,44735.000000
1532.107036,1.135501,606260.000000,44377.000000
1535.242709,1.135318,601771.000000,44067.000000
1538.374167,1.136980,597293.000000,43572.000000
1541.501410,1.136215,592533.000000,43301.000000
1544.624439,1.134877,587614.000000,43074.000000
1547.743254,1.134328,582008.000000,42717.000000
1550.857855,1.134291,576631.000000,42326.000000
1555.004099,1.134073,569180.000000,41800.000000
1558.108866,1.134779,563682.000000,41329.000000
1561.209418,1.134052,557265.000000,40927.000000
1564.305756,1.131619,551187.000000,40708.000000
1567.397879,1.132335,545545.000000,40225.000000
1570.485788,1.132162,539133.000000,39768.000000
1573.569483,1.133275,532551.000000,39182.000000
1576.648963,1.133355,525907.000000,38686.000000
1579.724229,1.131815,518938.000000,38309.000000
1583.818027,1.132033,509333.000000,37581.000000
1586.883459,1.131609,502458.000000,37110.000000
1589.944677,1.132508,494992.000000,36483.000000
1593.001680,1.129123,487232.000000,36192.000000
1596.054469,1.129005,480020.000000,35666.000000
1599.103043,1.132368,472168.000000,34812.000000
1602.147403,1.131663,464280.000000,34286.000000
1605.187548,1.131492,456706.000000,33740.000000
1608.223479,1.130837,448530.000000,33186.000000
1612.264832,1.133207,437205.000000,32172.000000
1615.290929,1.134739,429490.000000,31493.000000
1618.312812,1.136900,421504.000000,30754.000000
1621.330481,1.136441,413173.000000,30178.000000
1624.343935,1.137713,404553.000000,29462.000000
1627.353174,1.142081,396423.000000,28581.000000
1630.358200,1.145877,388513.000000,27767.000000
1633.359010,1.146965,380160.000000,27102.000000
1636.355607,1.149672,371598.000000,26327.000000
1640.344513,1.153500,360463.000000,25314.000000
1643.331275,1.158207,352069.000000,24458.000000
1646.313824,1.161397,343006.000000,23654.000000
1649.292158,1.165512,333872.000000,22807.000000
1652.266277,1.166749,324504.000000,22104.000000
1655.236182,1.172947,314053.000000,21089.000000
1658.201873,1.173907,302316.000000,20256.000000
1661.163349,1.174909,289087.000000,19325.000000
1664.120611,1.177010,274074.000000,18233.000000
1668.057070,1.176672,249318.000000,16599.000000
1671.004498,1.174415,227555.000000,15229.000000
1673.947712,1.168928,203186.000000,13771.000000
1676.886711,1.161727,178338.000000,12289.000000
1679.821496,1.150702,153876.000000,10876.000000
1682.752066,1.149198,131194.000000,9305.000000
1685.678422,1.152270,111238.000000,7834.000000
1688.600564,1.156554,94301.000000,6576.000000
1691.518491,1.157108,80350.000000,5596.000000
1695.402504,1.149072,65120.000000,4620.000000
1698.310598,1.155956,55907.000000,3904.000000
1701.214477,1.161069,48643.000000,3357.000000
