Method:,Hadamard 1,,
1180.601334,1.001366,338252.000000,33719.000000
1184.178116,1.003797,344529.000000,34153.000000
1187.750684,1.007768,351023.000000,34480.000000
1191.319038,1.013604,357082.000000,34607.000000
1194.883177,1.017725,364643.000000,35006.000000
1198.443102,1.023275,372656.000000,35321.000000
1201.998812,1.027506,379916.000000,35660.000000
1205.550308,1.032999,387104.000000,35878.000000
1210.279081,1.036342,398358.000000,36638.000000
1213.820743,1.040220,406330.000000,37039.000000
1217.358191,1.039474,414296.000000,37830.000000
1220.891424,1.039350,423100.000000,38645.000000
1224.420443,1.037807,431276.000000,39532.000000
1227.945248,1.038199,440314.000000,40324.000000
1231.465838,1.038753,449218.000000,41087.000000
1234.982214,1.036256,457807.000000,42114.000000
1238.494375,1.037739,468067.000000,42911.000000
1243.170701,1.039116,479193.000000,43792.000000
1246.673029,1.039627,486758.000000,44431.000000
1250.171142,1.040009,495180.000000,45160.000000
1253.665041,1.040490,503918.000000,45906.000000
1257.154726,1.037998,511654.000000,46879.000000
1260.640196,1.034631,521154.000000,48121.000000
1264.121451,1.033297,534098.000000,49468.000000
1267.598492,1.034003,549524.000000,50814.000000
1271.071319,1.036447,564969.000000,51949.000000
1275.695199,1.037190,583497.000000,53561.000000
1279.158192,1.039021,596509.000000,54525.000000
1282.616970,1.041087,610137.000000,55506.000000
1286.071534,1.043327,621777.000000,56274.000000
1289.521884,1.046834,632911.000000,56821.000000
1292.968020,1.051207,643299.000000,57175.000000
1296.409940,1.056067,653998.000000,57479.000000
1299.847647,1.061496,662535.000000,57506.000000
1303.281139,1.066649,669534.000000,57428.000000
1307.852572,1.073125,680622.000000,57515.000000
1311.276231,1.079447,687613.000000,57266.000000
1314.695675,1.084070,692993.000000,57103.000000
1318.110904,1.089449,697587.000000,56774.000000
1321.521919,1.095236,703545.000000,56501.000000
1324.928720,1.100473,707997.000000,56177.000000
1328.331306,1.104718,710077.000000,55794.000000
1331.729678,1.109989,712333.000000,55296.000000
1335.123835,1.113764,715576.000000,55067.000000
1339.642823,1.118316,717691.000000,54654.000000
1343.027147,1.120018,716977.000000,54386.000000
1346.407256,1.122363,716577.000000,54063.000000
1349.783151,1.123142,716270.000000,53943.000000
1353.154831,1.122796,715315.000000,53914.000000
1356.522297,1.124291,713176.000000,53568.000000
1359.885549,1.123612,710971.000000,53486.000000
1363.244586,1.125061,708733.000000,53140.000000
1366.599408,1.126556,706319.000000,52777.000000
1371.065950,1.126393,701665.000000,52449.000000
1374.410939,1.127583,697460.000000,51992.000000
1377.751713,1.128247,691985.000000,51505.000000
1381.088274,1.128370,686523.000000,51084.000000
1384.420619,1.128096,680381.000000,50659.000000
1387.748751,1.127381,675468.000000,50376.000000
1391.072668,1.127647,671911.000000,50080.000000
1394.392370,1.126215,668723.000000,50007.000000
1397.707858,1.125852,666533.000000,49885.000000
1402.121953,1.125509,665113.000000,49818.000000
1405.427607,1.124885,665198.000000,49896.000000
1408.729047,1.125628,664935.000000,49791.000000
1412.026273,1.124739,664455.000000,49857.000000
1415.319284,1.125328,664556.000000,49797.000000
1418.608081,1.126726,664917.000000,49664.000000
1421.892663,1.124976,665017.000000,49872.000000
1425.173031,1.123055,664617.000000,50063.000000
1428.449184,1.124694,665359.000000,49930.000000
1431.721123,1.126609,666424.000000,49790.000000
1436.077153,1.124614,667155.000000,50074.000000
1439.339258,1.125707,668127.000000,50021.000000
1442.597149,1.126703,668698.000000,49949.000000
1445.850825,1.126827,669264.000000,49977.000000
1449.100287,1.126694,669273.000000,49993.000000
1452.345535,1.127125,669026.000000,49925.000000
1455.586568,1.129465,668707.000000,49633.000000
1458.823387,1.128840,668068.000000,49657.000000
1462.055991,1.129315,666684.000000,49500.000000
1466.359575,1.130877,665382.000000,49226.000000
1469.582345,1.130405,664120.000000,49186.000000
1472.800901,1.131340,662276.000000,48944.000000
1476.015243,1.131191,660385.000000,48821.000000
1479.225371,1.130679,658310.000000,48725.000000
1482.431284,1.132059,656313.000000,48423.000000
1485.632982,1.131728,654173.000000,48302.000000
1488.830466,1.132619,651677.000000,48019.000000
1492.023736,1.132601,649126.000000,47833.000000
1496.274873,1.132828,646247.000000,47596.000000
1499.458309,1.133172,643294.000000,47341.000000
1502.637531,1.132282,640417.000000,47226.000000
1505.812538,1.132784,637303.000000,46942.000000
1508.983330,1.133232,634074.000000,46656.000000
1512.149909,1.133371,630551.000000,46382.000000
1515.312273,1.132992,626579.000000,46130.000000
1518.470422,1.134129,623236.000000,45764.000000
1521.624357,1.133745,619556.000000,45534.000000
1525.823048,1.133638,614520.000000,45175.000000
1528.967149,1.133236,610731.000000,44938.000000
1532.107036,1.132750,606260.000000,44659.000000
1535.242709,1.132107,601771.000000,44394.000000
1538.374167,1.133090,597293.000000,43964.000000
1541.501410,1.133057,592533.000000,43617.000000
1544.624439,1.131672,587614.000000,43393.000000
1547.743254,1.130976,582008.000000,43048.000000
1550.857855,1.131621,576631.000000,42587.000000
1555.004099,1.130813,569180.000000,42115.000000
1558.108866,1.130981,563682.000000,41692.000000
1561.209418,1.130880,557265.000000,41227.000000
1564.305756,1.129618,551187.000000,40896.000000
1567.397879,1.129247,545545.000000,40512.000000
1570.485788,1.128476,539133.000000,40107.000000
1573.569483,1.128337,532551.000000,39630.000000
1576.648963,1.130034,525907.000000,38983.000000
1579.724229,1.128258,518938.000000,38624.000000
1583.818027,1.128030,509333.000000,37929.000000
1586.883459,1.128402,502458.000000,37385.000000
1589.944677,1.128243,494992.000000,36843.000000
1593.001680,1.126408,487232.000000,36419.000000
1596.054469,1.125778,480020.000000,35932.000000
1599.103043,1.128072,472168.000000,35158.000000
1602.147403,1.128269,464280.000000,34555.000000
1605.187548,1.128324,456706.000000,33987.000000
1608.223479,1.129804,448530.000000,33265.000000
1612.264832,1.130677,437205.000000,32360.000000
1615.290929,1.132045,429490.000000,31689.000000
1618.312812,1.131734,421504.000000,31122.000000
1621.330481,1.132359,413173.000000,30463.000000
1624.343935,1.134087,404553.000000,29709.000000
1627.353174,1.135791,396423.000000,28998.000000
1630.358200,1.143879,388513.000000,27895.000000
1633.359010,1.144329,380160.000000,27267.000000
1636.355607,1.147484,371598.000000,26460.000000
1640.344513,1.153294,360463.000000,25326.000000
1643.331275,1.154159,352069.000000,24687.000000
1646.313824,1.158415,343006.000000,23817.000000
1649.292158,1.161663,333872.000000,23010.000000
1652.266277,1.164359,324504.000000,22226.000000
1655.236182,1.166305,314053.000000,21414.000000
1658.201873,1.167544,302316.000000,20555.000000
1661.163349,1.170616,289087.000000,19517.000000
1664.120611,1.170508,274074.000000,18508.000000
1668.057070,1.173699,249318.000000,16713.000000
1671.004498,1.170695,227555.000000,15360.000000
1673.947712,1.167449,203186.000000,13818.000000
1676.886711,1.157822,178338.000000,12400.000000
1679.821496,1.148034,153876.000000,10943.000000
1682.752066,1.146313,131194.000000,9367.000000
1685.678422,1.148351,111238.000000,7905.000000
1688.600564,1.148960,94301.000000,6692.000000
1691.518491,1.153091,80350.000000,5648.000000
1695.402504,1.149166,65120.000000,4619.000000
1698.310598,1.158746,55907.000000,3879.000000
1701.214477,1.168770,48643.000000,3298.000000
