Method:,Hadamard 1,,
1418.608081,1.121960,664917.000000,50212.000000
1421.892663,1.122077,665017.000000,50206.000000
1425.173031,1.120572,664617.000000,50350.000000
1428.449184,1.120858,665359.000000,50373.000000
1431.721123,1.122364,666424.000000,50279.000000
1436.077153,1.121064,667155.000000,50485.000000
1439.339258,1.122325,668127.000000,50412.000000
1442.597149,1.122231,668698.000000,50466.000000
1445.850825,1.123598,669264.000000,50350.000000
1449.100287,1.123604,669273.000000,50350.000000
1452.345535,1.124056,669026.000000,50279.000000
1455.586568,1.124549,668707.000000,50198.000000
1458.823387,1.126363,668068.000000,49941.000000
1462.055991,1.125680,666684.000000,49916.000000
1466.359575,1.125580,665382.000000,49830.000000
1469.582345,1.126415,664120.000000,49640.000000
1472.800901,1.127382,662276.000000,49392.000000
1476.015243,1.127700,660385.000000,49215.000000
1479.225371,1.128243,658310.000000,48999.000000
1482.431284,1.129600,656313.000000,48698.000000
1485.632982,1.127780,654173.000000,48743.000000
1488.830466,1.127664,651677.000000,48570.000000
1492.023736,1.128967,649126.000000,48235.000000
1496.274873,1.128542,646247.000000,48068.000000
1499.458309,1.128219,643294.000000,47884.000000
1502.637531,1.127753,640417.000000,47721.000000
1505.812538,1.128705,637303.000000,47385.000000
1508.983330,1.129110,634074.000000,47101.000000
1512.149909,1.128862,630551.000000,46866.000000
1515.312273,1.129103,626579.000000,46545.000000
1518.470422,1.130039,623236.000000,46197.000000
1521.624357,1.129994,619556.000000,45929.000000
1525.823048,1.129086,614520.000000,45651.000000
1528.967149,1.128555,610731.000000,45425.000000
1532.107036,1.128425,606260.000000,45106.000000
1535.242709,1.129065,601771.000000,44706.000000
1538.374167,1.129078,597293.000000,44372.000000
1541.501410,1.128767,592533.000000,44050.000000
1544.624439,1.126816,587614.000000,43881.000000
1547.743254,1.126889,582008.000000,43455.000000
1550.857855,1.127076,576631.000000,43035.000000
1555.004099,1.127433,569180.000000,42444.000000
1558.108866,1.127227,563682.000000,42054.000000
1561.209418,1.125572,557265.000000,41734.000000
1564.305756,1.125738,551187.000000,41263.000000
1567.397879,1.126469,545545.000000,40772.000000
1570.485788,1.125702,539133.000000,40364.000000
1573.569483,1.125029,532551.000000,39933.000000
1576.648963,1.125997,525907.000000,39347.000000
1579.724229,1.124229,518938.000000,38984.000000
1583.818027,1.125223,509333.000000,38175.000000
1586.883459,1.124609,502458.000000,37713.000000
1589.944677,1.125084,494992.000000,37112.000000
1593.001680,1.122928,487232.000000,36712.000000
1596.054469,1.122827,480020.000000,36177.000000
1599.103043,1.122500,472168.000000,35612.000000
1602.147403,1.125488,464280.000000,34777.000000
1605.187548,1.124761,456706.000000,34267.000000
1608.223479,1.124806,448530.000000,33650.000000
1612.264832,1.125673,437205.000000,32735.000000
1615.290929,1.126651,429490.000000,32085.000000
1618.312812,1.127499,421504.000000,31427.000000
1621.330481,1.128640,413173.000000,30725.000000
1624.343935,1.129579,404553.000000,30019.000000
1627.353174,1.133327,396423.000000,29163.000000
1630.358200,1.139095,388513.000000,28204.000000
1633.359010,1.141487,380160.000000,27446.000000
1636.355607,1.142311,371598.000000,26777.000000
1640.344513,1.145174,360463.000000,25804.000000
1643.331275,1.150010,352069.000000,24924.000000
1646.313824,1.153735,343006.000000,24075.000000
1649.292158,1.155833,333872.000000,23321.000000
1652.266277,1.162137,324504.000000,22340.000000
1655.236182,1.162891,314053.000000,21583.000000
1658.201873,1.169938,302316.000000,20442.000000
1661.163349,1.169172,289087.000000,19582.000000
1664.120611,1.171966,274074.000000,18446.000000
1668.057070,1.172065,249318.000000,16776.000000
1671.004498,1.172452,227555.000000,15298.000000
1673.947712,1.164067,203186.000000,13926.000000
1676.886711,1.157752,178338.000000,12402.000000
1679.821496,1.152021,153876.000000,10843.000000
1682.752066,1.149852,131194.000000,9291.000000
1685.678422,1.161798,111238.000000,7664.000000
1688.600564,1.159404,94301.000000,6533.000000
1691.518491,1.162104,80350.000000,5532.000000
1695.402504,1.163407,65120.000000,4470.000000
1698.310598,1.166427,55907.000000,3811.000000
1701.214477,1.169165,48643.000000,3295.000000
