Method:,Hadamard 1,,
1143.394469,0.957210,298293.000000,32918.000000
1147.014801,0.966595,300985.000000,32505.000000
1150.630918,0.974603,304257.000000,32258.000000
1154.242821,0.983212,307712.000000,31984.000000
1157.850509,0.985994,310881.000000,32107.000000
1161.453983,0.992704,314276.000000,31960.000000
1165.053242,0.994141,318257.000000,32258.000000
1168.648287,0.998401,322819.000000,32401.000000
1172.239118,1.000186,326850.000000,32671.000000
1177.020337,1.004902,332795.000000,32906.000000
1180.601334,1.003483,338252.000000,33555.000000
1184.178116,1.006552,344529.000000,33937.000000
1187.750684,1.008765,351023.000000,34401.000000
1191.319038,1.013604,357082.000000,34607.000000
1194.883177,1.019304,364643.000000,34879.000000
1198.443102,1.025185,372656.000000,35166.000000
1201.998812,1.030108,379916.000000,35447.000000
1205.550308,1.034212,387104.000000,35778.000000
1210.279081,1.038624,398358.000000,36446.000000
1213.820743,1.041453,406330.000000,36934.000000
1217.358191,1.041085,414296.000000,37690.000000
1220.891424,1.039563,423100.000000,38626.000000
1224.420443,1.039314,431276.000000,39395.000000
1227.945248,1.038220,440314.000000,40322.000000
1231.465838,1.039123,449218.000000,41052.000000
1234.982214,1.037454,457807.000000,41998.000000
1238.494375,1.038895,468067.000000,42797.000000
1243.170701,1.040297,479193.000000,43673.000000
1246.673029,1.040929,486758.000000,44298.000000
1250.171142,1.042130,495180.000000,44940.000000
1253.665041,1.042311,503918.000000,45714.000000
1257.154726,1.039511,511654.000000,46716.000000
1260.640196,1.035137,521154.000000,48065.000000
1264.121451,1.034000,534098.000000,49388.000000
1267.598492,1.035587,549524.000000,50629.000000
1271.071319,1.037000,564969.000000,51883.000000
1275.695199,1.038188,583497.000000,53438.000000
1279.158192,1.039866,596509.000000,54419.000000
1282.616970,1.042592,610137.000000,55314.000000
1286.071534,1.045013,621777.000000,56056.000000
1289.521884,1.048043,632911.000000,56663.000000
1292.968020,1.052294,643299.000000,57032.000000
1296.409940,1.057657,653998.000000,57269.000000
1299.847647,1.062622,662535.000000,57357.000000
1303.281139,1.067573,669534.000000,57306.000000
1307.852572,1.075024,680622.000000,57264.000000
1311.276231,1.081012,687613.000000,57060.000000
1314.695675,1.085365,692993.000000,56933.000000
1318.110904,1.090559,697587.000000,56629.000000
1321.521919,1.096175,703545.000000,56379.000000
1324.928720,1.102115,707997.000000,55965.000000
1328.331306,1.106731,710077.000000,55536.000000
1331.729678,1.111705,712333.000000,55078.000000
1335.123835,1.116081,715576.000000,54774.000000
1339.642823,1.119972,717691.000000,54446.000000
1343.027147,1.122131,716977.000000,54122.000000
1346.407256,1.123642,716577.000000,53904.000000
1349.783151,1.124690,716270.000000,53751.000000
1353.154831,1.125235,715315.000000,53612.000000
1356.522297,1.124510,713176.000000,53541.000000
1359.885549,1.125981,710971.000000,53195.000000
1363.244586,1.128680,708733.000000,52699.000000
1366.599408,1.128139,706319.000000,52585.000000
1371.065950,1.129117,701665.000000,52121.000000
1374.410939,1.130079,697460.000000,51694.000000
1377.751713,1.130208,691985.000000,51273.000000
1381.088274,1.131082,686523.000000,50766.000000
1384.420619,1.130089,680381.000000,50427.000000
1387.748751,1.130478,675468.000000,50018.000000
1391.072668,1.130458,671911.000000,49757.000000
1394.392370,1.127886,668723.000000,49815.000000
1397.707858,1.128883,666533.000000,49538.000000
1402.121953,1.127300,665113.000000,49613.000000
1405.427607,1.129101,665198.000000,49414.000000
1408.729047,1.129219,664935.000000,49381.000000
1412.026273,1.128580,664455.000000,49418.000000
1415.319284,1.128313,664556.000000,49456.000000
1418.608081,1.127776,664917.000000,49544.000000
1421.892663,1.127666,665017.000000,49564.000000
1425.173031,1.126582,664617.000000,49658.000000
1428.449184,1.127925,665359.000000,49560.000000
1431.721123,1.129145,666424.000000,49500.000000
1436.077153,1.127774,667155.000000,49711.000000
1439.339258,1.128293,668127.000000,49724.000000
1442.597149,1.129223,668698.000000,49660.000000
1445.850825,1.129215,669264.000000,49703.000000
1449.100287,1.130384,669273.000000,49570.000000
1452.345535,1.130610,669026.000000,49526.000000
1455.586568,1.132204,668707.000000,49321.000000
1458.823387,1.132979,668068.000000,49186.000000
1462.055991,1.131540,666684.000000,49247.000000
1466.359575,1.133079,665382.000000,48977.000000
1469.582345,1.133426,664120.000000,48845.000000
1472.800901,1.133100,662276.000000,48746.000000
1476.015243,1.133742,660385.000000,48535.000000
1479.225371,1.135356,658310.000000,48203.000000
1482.431284,1.134921,656313.000000,48105.000000
1485.632982,1.134641,654173.000000,47979.000000
1488.830466,1.135332,651677.000000,47720.000000
1492.023736,1.134850,649126.000000,47586.000000
1496.274873,1.135326,646247.000000,47323.000000
1499.458309,1.135490,643294.000000,47089.000000
1502.637531,1.135568,640417.000000,46870.000000
1505.812538,1.135364,637303.000000,46664.000000
1508.983330,1.135285,634074.000000,46436.000000
1512.149909,1.136066,630551.000000,46095.000000
1515.312273,1.136215,626579.000000,45789.000000
1518.470422,1.135669,623236.000000,45602.000000
1521.624357,1.136568,619556.000000,45239.000000
1525.823048,1.135401,614520.000000,44992.000000
1528.967149,1.135377,610731.000000,44717.000000
1532.107036,1.135012,606260.000000,44427.000000
1535.242709,1.135406,601771.000000,44058.000000
1538.374167,1.136124,597293.000000,43658.000000
1541.501410,1.134783,592533.000000,43444.000000
1544.624439,1.133438,587614.000000,43217.000000
1547.743254,1.133678,582008.000000,42781.000000
1550.857855,1.133942,576631.000000,42360.000000
1555.004099,1.134198,569180.000000,41788.000000
1558.108866,1.134328,563682.000000,41372.000000
1561.209418,1.132960,557265.000000,41030.000000
1564.305756,1.132303,551187.000000,40644.000000
1567.397879,1.132745,545545.000000,40187.000000
1570.485788,1.132621,539133.000000,39726.000000
1573.569483,1.131759,532551.000000,39319.000000
1576.648963,1.131686,525907.000000,38835.000000
1579.724229,1.131724,518938.000000,38317.000000
1583.818027,1.132484,509333.000000,37542.000000
1586.883459,1.132124,502458.000000,37066.000000
1589.944677,1.132067,494992.000000,36520.000000
1593.001680,1.128703,487232.000000,36227.000000
1596.054469,1.129602,480020.000000,35617.000000
1599.103043,1.129309,472168.000000,35058.000000
1602.147403,1.132703,464280.000000,34204.000000
1605.187548,1.131376,456706.000000,33749.000000
1608.223479,1.132292,448530.000000,33075.000000
1612.264832,1.132721,437205.000000,32208.000000
1615.290929,1.135319,429490.000000,31451.000000
1618.312812,1.136463,421504.000000,30785.000000
1621.330481,1.136355,413173.000000,30184.000000
1624.343935,1.136242,404553.000000,29562.000000
1627.353174,1.139929,396423.000000,28723.000000
1630.358200,1.144846,388513.000000,27833.000000
1633.359010,1.147334,380160.000000,27079.000000
1636.355607,1.149491,371598.000000,26338.000000
1640.344513,1.154015,360463.000000,25284.000000
1643.331275,1.157816,352069.000000,24480.000000
1646.313824,1.161214,343006.000000,23664.000000
1649.292158,1.162476,333872.000000,22967.000000
1652.266277,1.167871,324504.000000,22047.000000
1655.236182,1.169889,314053.000000,21238.000000
1658.201873,1.174981,302316.000000,20206.000000
1661.163349,1.173832,289087.000000,19373.000000
1664.120611,1.177964,274074.000000,18193.000000
1668.057070,1.175392,249318.000000,16648.000000
1671.004498,1.172423,227555.000000,15299.000000
1673.947712,1.168046,203186.000000,13799.000000
1676.886711,1.163924,178338.000000,12227.000000
1679.821496,1.154190,153876.000000,10789.000000
1682.752066,1.153419,131194.000000,9215.000000
1685.678422,1.150941,111238.000000,7858.000000
1688.600564,1.150390,94301.000000,6670.000000
1691.518491,1.150561,80350.000000,5681.000000
1695.402504,1.151145,65120.000000,4598.000000
1698.310598,1.156624,55907.000000,3898.000000
1701.214477,1.171942,48643.000000,3274.000000
