Method:,Hadamard 1,,
1356.522297,1.118565,713176.000000,54279.000000
1359.885549,1.119997,710971.000000,53933.000000
1363.244586,1.120614,708733.000000,53687.000000
1366.599408,1.121435,706319.000000,53403.000000
1371.065950,1.122707,701665.000000,52896.000000
1374.410939,1.122220,697460.000000,52638.000000
1377.751713,1.122784,691985.000000,52157.000000
1381.088274,1.123543,686523.000000,51655.000000
1384.420619,1.122897,680381.000000,51269.000000
1387.748751,1.122947,675468.000000,50893.000000
1391.072668,1.122870,671911.000000,50634.000000
1394.392370,1.121568,668723.000000,50545.000000
1397.707858,1.121305,666533.000000,50410.000000
1402.121953,1.120198,665113.000000,50431.000000
1405.427607,1.119720,665198.000000,50493.000000
1408.729047,1.120099,664935.000000,50429.000000
1412.026273,1.120251,664455.000000,50375.000000
1415.319284,1.121292,664556.000000,50262.000000
1418.608081,1.121588,664917.000000,50255.000000
1421.892663,1.120540,665017.000000,50384.000000
1425.173031,1.119151,664617.000000,50515.000000
1428.449184,1.118717,665359.000000,50622.000000
1431.721123,1.120769,666424.000000,50464.000000
1436.077153,1.119956,667155.000000,50614.000000
1439.339258,1.121224,668127.000000,50540.000000
1442.597149,1.120385,668698.000000,50681.000000
1445.850825,1.121971,669264.000000,50539.000000
1449.100287,1.122346,669273.000000,50496.000000
1452.345535,1.122737,669026.000000,50432.000000
1455.586568,1.123167,668707.000000,50358.000000
1458.823387,1.124610,668068.000000,50143.000000
1462.055991,1.123987,666684.000000,50111.000000
1466.359575,1.125223,665382.000000,49871.000000
1469.582345,1.126047,664120.000000,49682.000000
1472.800901,1.125908,662276.000000,49560.000000
1476.015243,1.125341,660385.000000,49483.000000
1479.225371,1.126183,658310.000000,49232.000000
1482.431284,1.126658,656313.000000,49029.000000
1485.632982,1.126375,654173.000000,48901.000000
1488.830466,1.126967,651677.000000,48648.000000
1492.023736,1.127367,649126.000000,48413.000000
1496.274873,1.126685,646247.000000,48274.000000
1499.458309,1.126770,643294.000000,48044.000000
1502.637531,1.127326,640417.000000,47768.000000
1505.812538,1.126684,637303.000000,47606.000000
1508.983330,1.127233,634074.000000,47305.000000
1512.149909,1.126257,630551.000000,47148.000000
1515.312273,1.127482,626579.000000,46719.000000
1518.470422,1.128172,623236.000000,46396.000000
1521.624357,1.128088,619556.000000,46131.000000
1525.823048,1.127737,614520.000000,45793.000000
1528.967149,1.126733,610731.000000,45616.000000
1532.107036,1.127732,606260.000000,45178.000000
1535.242709,1.127737,601771.000000,44843.000000
1538.374167,1.127652,597293.000000,44518.000000
1541.501410,1.127615,592533.000000,44167.000000
1544.624439,1.126558,587614.000000,43907.000000
1547.743254,1.126270,582008.000000,43517.000000
1550.857855,1.125686,576631.000000,43173.000000
1555.004099,1.126289,569180.000000,42556.000000
1558.108866,1.126649,563682.000000,42110.000000
1561.209418,1.124969,557265.000000,41792.000000
1564.305756,1.124634,551187.000000,41368.000000
1567.397879,1.124778,545545.000000,40931.000000
1570.485788,1.122988,539133.000000,40617.000000
1573.569483,1.123542,532551.000000,40070.000000
1576.648963,1.124367,525907.000000,39495.000000
1579.724229,1.124140,518938.000000,38992.000000
1583.818027,1.124393,509333.000000,38248.000000
1586.883459,1.123665,502458.000000,37795.000000
1589.944677,1.123250,494992.000000,37269.000000
1593.001680,1.122065,487232.000000,36785.000000
1596.054469,1.121436,480020.000000,36293.000000
1599.103043,1.122390,472168.000000,35621.000000
1602.147403,1.122786,464280.000000,34994.000000
1605.187548,1.122750,456706.000000,34426.000000
1608.223479,1.122400,448530.000000,33837.000000
1612.264832,1.125593,437205.000000,32741.000000
1615.290929,1.124221,429490.000000,32265.000000
1618.312812,1.126023,421504.000000,31534.000000
1621.330481,1.127454,413173.000000,30809.000000
1624.343935,1.129420,404553.000000,30030.000000
1627.353174,1.133148,396423.000000,29175.000000
1630.358200,1.134667,388513.000000,28493.000000
1633.359010,1.139987,380160.000000,27541.000000
1636.355607,1.141712,371598.000000,26814.000000
1640.344513,1.146657,360463.000000,25716.000000
1643.331275,1.150446,352069.000000,24899.000000
1646.313824,1.151522,343006.000000,24198.000000
1649.292158,1.155609,333872.000000,23333.000000
1652.266277,1.160352,324504.000000,22432.000000
1655.236182,1.163636,314053.000000,21546.000000
1658.201873,1.167206,302316.000000,20571.000000
1661.163349,1.170193,289087.000000,19536.000000
1664.120611,1.171660,274074.000000,18459.000000
1668.057070,1.177248,249318.000000,16577.000000
1671.004498,1.177161,227555.000000,15133.000000
1673.947712,1.176789,203186.000000,13524.000000
1676.886711,1.171701,178338.000000,12010.000000
1679.821496,1.168720,153876.000000,10434.000000
1682.752066,1.167063,131194.000000,8930.000000
1685.678422,1.172758,111238.000000,7473.000000
1688.600564,1.167049,94301.000000,6419.000000
1691.518491,1.175821,80350.000000,5360.000000
1695.402504,1.169768,65120.000000,4405.000000
1698.310598,1.175525,55907.000000,3732.000000
1701.214477,1.180515,48643.000000,3210.000000
