Method:,Hadamard 1,,
1646.313824,1.155054,343006.000000,24002.000000
1649.292158,1.156560,333872.000000,23282.000000
1652.266277,1.160914,324504.000000,22403.000000
1655.236182,1.164403,314053.000000,21508.000000
1658.201873,1.167544,302316.000000,20555.000000
1661.163349,1.170104,289087.000000,19540.000000
1664.120611,1.173593,274074.000000,18377.000000
1668.057070,1.175653,249318.000000,16638.000000
1671.004498,1.173817,227555.000000,15250.000000
1673.947712,1.173908,203186.000000,13614.000000
1676.886711,1.168171,178338.000000,12108.000000
1679.821496,1.164207,153876.000000,10543.000000
1682.752066,1.161313,131194.000000,9049.000000
1685.678422,1.172816,111238.000000,7472.000000
1688.600564,1.169083,94301.000000,6389.000000
1691.518491,1.173397,80350.000000,5390.000000
1695.402504,1.166821,65120.000000,4435.000000
1698.310598,1.183511,55907.000000,3664.000000
1701.214477,1.191337,48643.000000,3131.000000
